,0
1000888443684179969,RESERVA EXTRATIVISTA DE CANAVIEIRAS
1000852683014725633,PARQUE ESTADUAL MÃE BONIFÁCIA
1000816011535355904,ÁREA DE PROTEÇÃO AMBIENTAL DAS NASCENTES DO RIO VERMELHO
1000783871758225408,PARQUE NACIONAL DO ITATIAIA
1000780365257207808,FLORESTA NACIONAL DE BRASÍLIA
1000779224196767744,PARQUE NACIONAL DA TIJUCA
1000769639880773633,PARQUE ESTADUAL DE DOIS IRMÃOS
1000755829304328192,ÁREA DE PROTEÇÃO AMBIENTAL CAMINHOS ECOLÓGICOS DA BOA ESPERANÇA
1000739919646679045,PARQUE NACIONAL DA TIJUCA
1000728432194609153,FLORESTA NACIONAL DE BRASÍLIA
1000723693344051201,PARQUE NACIONAL DE UBAJARA
1000694857369903105,PARQUE NACIONAL DO ITATIAIA
1000520668742635520,PARQUE NACIONAL DA SERRA DO CIPÓ
1000484136308666368,FLORESTA NACIONAL DE BRASÍLIA
1000465787168215040,PARQUE NACIONAL DA TIJUCA
1000392526841499649,PARQUE NACIONAL DO IGUAÇU
1000385063576535042,APA DA PEDRA BRANCA
1000339487715717120,PARQUE NACIONAL DO IGUAÇU
1000233696950136833,ÁREA DE PROTEÇÃO AMBIENTAL DA FAZENDINHA
1000201055051898880,FLORESTA NACIONAL DE AÇU
1000188117788319745,FLORESTA NACIONAL DE AÇU
1000181085450289152,PARQUE NACIONAL DA SERRA DA CAPIVARA
1000135424445120512,PARQUE NACIONAL DE UBAJARA
1000134184168574976,PARQUE NACIONAL DA TIJUCA
1000130255401693184,PARQUE NACIONAL DA TIJUCA
1000127062533910528,PARQUE NACIONAL DO IGUAÇU
1000116854839365633,ÁREA DE PROTEÇÃO AMBIENTAL DE FERNANDO DE NORONHA
1000107624313081856,PARQUE NACIONAL DA SERRA DA CANASTRA
1000105297883656192,PARQUE NACIONAL DO IGUAÇU
1000090891778961408,ÁREA DE PROTEÇÃO AMBIENTAL DE FERNANDO DE NORONHA
1000087213386944515,PARQUE NACIONAL DA TIJUCA
1000082242620637184,PARQUE NACIONAL DE ANAVILHANAS
1000079492206022656,PARQUE NACIONAL DO IGUAÇU
1000074843155521542,PARQUE NACIONAL DO ITATIAIA
1000074024502857731,PARQUE NACIONAL DA TIJUCA
1000072284143538176,PARQUE NACIONAL DO IGUAÇU
1000064939728523264,PARQUE NACIONAL DO IGUAÇU
1000055136901836800,PARQUE NACIONAL DA TIJUCA
1000051691788668928,ÁREA DE PROTEÇÃO AMBIENTAL DE FERNANDO DE NORONHA
1000036196981067776,PARQUE NACIONAL DO IGUAÇU
1000029292586328069,PARQUE ESTADUAL DOS TRÊS PICOS
999843462131351555,RESERVA BIOLÓGICA DO TINGUÁ
999837598662131713,PARQUE NACIONAL DO ITATIAIA
999811130427092993,ÁREA DE PROTEÇÃO AMBIENTAL DA FAZENDINHA
999751878136168450,PARQUE NACIONAL DA SERRA DO DIVISOR
999749987243319297,PARQUE NACIONAL DO ITATIAIA
999717791627345920,PARQUE ESTADUAL DO COCÓ
999717359647682561,PARQUE ESTADUAL DO COCÓ
999713301838942208,PARQUE NACIONAL DA TIJUCA
999666450968272897,PARQUE NACIONAL DE ANAVILHANAS
999665438840840192,PARQUE NACIONAL DA LAGOA DO PEIXE
999660581417242625,PARQUE NACIONAL DO ITATIAIA
999646813912223745,PARQUE NACIONAL DO IGUAÇU
999642354146594821,RESERVA BIOLÓGICA DO GURUPI
999642033424928768,PARQUE NACIONAL DO ITATIAIA
999641979008012288,RESERVA BIOLÓGICA DO GURUPI
999633729919356928,PARQUE NACIONAL DO ITATIAIA
999631640249892864,PARQUE NACIONAL DO ITATIAIA
999630038021607424,FLORESTA NACIONAL DE BRASÍLIA
999599409976565762,PARQUE NACIONAL DO ITATIAIA
999467051931586560,ÁREA DE PROTEÇÃO AMBIENTAL DO CARIRI
999455652157296641,PARQUE NACIONAL DO CATIMBAU
999417205564551169,PARQUE ESTADUAL DOS TRÊS PICOS
999403281980981248,ÁREA DE PROTEÇÃO AMBIENTAL DE FERNANDO DE NORONHA
999402187032875008,FLORESTA NACIONAL DO AMAZONAS
999395410551721984,PARQUE NACIONAL DOS CAMPOS GERAIS
999378782879297537,RESERVA EXTRATIVISTA DE CANAVIEIRAS
999377044625674240,RESERVA EXTRATIVISTA DE CANAVIEIRAS
999368474756632577,PARQUE NACIONAL DO ITATIAIA
999353473283043329,ÁREA DE PROTEÇÃO AMBIENTAL ANHATOMIRIM
999352984868933633,ÁREA DE PROTEÇÃO AMBIENTAL ANHATOMIRIM
999346734395469826,PARQUE NACIONAL DO IGUAÇU
999340566981816325,PARQUE NACIONAL DO IGUAÇU
999334678573256705,PARQUE NACIONAL DO ITATIAIA
999331914480791553,PARQUE NATURAL MUNICIPAL DE NOVA IGUAÇU
999319222445596672,RESERVA BIOLÓGICA DE SALTINHO
999301389259075585,PARQUE NACIONAL DO ITATIAIA
999300922860818432,PARQUE NACIONAL DO ITATIAIA
999289642246688774,PARQUE NACIONAL DO IGUAÇU
999285549503365120,PARQUE NACIONAL DO ITATIAIA
999277825260769280,PARQUE NACIONAL DO ITATIAIA
999259545552740353,PARQUE NACIONAL DO ITATIAIA
999236274576875520,PARQUE NACIONAL DA SERRA DO CIPÓ
999159244099375105,PARQUE NACIONAL DO IGUAÇU
999065275264897026,ÁREA DE PROTEÇÃO AMBIENTAL DE PETRÓPOLIS
999056880407203840,PARQUE NACIONAL DA SERRA DO DIVISOR
999055937255235584,PARQUE NACIONAL DA SERRA DO DIVISOR
999050896582553603,PARQUE NACIONAL DA SERRA DO DIVISOR
999031477621968897,FLORESTA NACIONAL DE TAPIRAPÉ-AQUIRI
999031378531381249,FLORESTA NACIONAL DE TAPIRAPÉ-AQUIRI
999017605812940800,PARQUE NACIONAL DA SERRA DA BODOQUENA
999000849987919879,RESERVA EXTRATIVISTA RIO OURO PRETO
998964071977304064,PARQUE NATURAL MUNICIPAL DE NOVA IGUAÇU
998963612713652225,PARQUE NATURAL MUNICIPAL DE NOVA IGUAÇU
998961685074411525,ÁREA DE PROTEÇÃO AMBIENTAL DO CARIRI
998951985436078080,FLORESTA NACIONAL DE AMAPÁ
998951501258207232,FLORESTA ESTADUAL METROPOLITANA
998936736704225283,PARQUE NACIONAL DO IGUAÇU
998925625896337408,FLORESTA NACIONAL DE AMAPÁ
998923963504918529,RESERVA EXTRATIVISTA MARINHA ARRAIAL DO CABO
998919925380079618,RESERVA BIOLÓGICA DE SOORETAMA
998905068102541312,ÁREA DE PROTEÇÃO AMBIENTAL DA LAGOA DO URUAÚ
998891832040927233,RESERVA EXTRATIVISTA MARINHA ARRAIAL DO CABO
998884200458719233,PARQUE NATURAL MUNICIPAL DE MARAPENDI
998883364185747457,PARQUE NATURAL MUNICIPAL DE MARAPENDI
998878085171875840,PARQUE NATURAL MUNICIPAL DE MARAPENDI
998755801677291520,PARQUE NACIONAL DO ITATIAIA
998749786781241353,FLORESTA NACIONAL DE CAXIUANÃ
998747265186574336,ÁREA DE PROTEÇÃO AMBIENTAL LITORAL NORTE
998735781513527297,PARQUE NACIONAL DA TIJUCA
998704814526693376,PARQUE NACIONAL DA SERRA DO CIPÓ
998685387550806022,FLORESTA NACIONAL DO AMAZONAS
998670124382146561,PARQUE NACIONAL DA TIJUCA
998661258856591362,PARQUE NACIONAL DA TIJUCA
998626547035713536,APA DA PEDRA BRANCA
998621602823712768,PARQUE NACIONAL DO ITATIAIA
998614869367762945,RESERVA BIOLÓGICA DO TINGUÁ
998609666811858944,FLORESTA NACIONAL DO AMAZONAS
998607339165974528,ÁREA DE PROTEÇÃO AMBIENTAL DE MARICÁ
998597690840805383,PARQUE NACIONAL DA TIJUCA
998584907617226752,FLORESTA NACIONAL DE RORAIMA
998579187387641859,PARQUE NACIONAL DO IGUAÇU
998569619928608768,PARQUE NACIONAL DO ITATIAIA
998539637848268800,PARQUE NACIONAL DO ITATIAIA
998525068018966528,FLORESTA NACIONAL DE BRASÍLIA
998329009124593670,PARQUE NACIONAL DO IGUAÇU
998287563239534592,PARQUE NACIONAL DO ITATIAIA
1073915809922199553,FLORESTA NACIONAL DE BRASÍLIA
1073911152638345216,RESERVA EXTRATIVISTA MARINHA DE ITAIPU
1073880990286733312,FLORESTA ESTADUAL SÃO JUDAS TADEU
1073878598615031808,PARQUE NACIONAL DA CHAPADA DOS GUIMARÃES
1073876574896828417,ÁREA DE PROTEÇÃO AMBIENTAL CHAPADA DO ARARIPE
1073863496385916929,PARQUE NACIONAL DA CHAPADA DOS GUIMARÃES
1073857743650459649,ÁREA DE PROTEÇÃO AMBIENTAL DE FERNANDO DE NORONHA
1073854349376290816,PARQUE NACIONAL DO ITATIAIA
1073846373093728256,PARQUE NACIONAL DO ITATIAIA
1073774786168401921,PARQUE NACIONAL DA SERRA DA CAPIVARA
1073732246295756800,FLORESTA NACIONAL DE BRASÍLIA
1073714274072178689,FLORESTA NACIONAL DE BRASÍLIA
1073699258396762112,ÁREA DE PROTEÇÃO AMBIENTAL DE PETRÓPOLIS
1073693159123759105,FLORESTA NACIONAL DE BRASÍLIA
1073691600243617792,PARQUE NACIONAL DE SÃO JOAQUIM
1073679745550876673,RESERVA BIOLÓGICA MARINHA DO ARVOREDO
1073666750300876800,APA DA PEDRA BRANCA
1073656915459260416,PARQUE NACIONAL DA SERRA DA CANASTRA
1073656402940452864,FLORESTA NACIONAL DE IPANEMA
1073650862667587587,PARQUE NACIONAL DA SERRA DA CAPIVARA
1073631596719288321,PARQUE NACIONAL DO IGUAÇU
1073627843433766912,FLORESTA NACIONAL DE JACUNDÁ
1073619457375907841,PARQUE NACIONAL DA SERRA DO CIPÓ
1073618640837242880,PARQUE NACIONAL DE SÃO JOAQUIM
1073616428329254917,ÁREA DE PROTEÇÃO AMBIENTAL CAVERNAS DO PERUAÇU
1073608553821159424,RESERVA BIOLÓGICA UNIÃO
1073605058762338304,FLORESTA NACIONAL DE BRASÍLIA
1073593543439060993,FLORESTA NACIONAL DE RIO PRETO
1073591251889475584,ÁREA DE PROTEÇÃO AMBIENTAL CACHOEIRA DAS ANDORINHAS
1073585006906359808,FLORESTA NACIONAL DE BRASÍLIA
1073571144672923649,PARQUE NACIONAL DE SÃO JOAQUIM
1073563113771941888,FLORESTA NACIONAL DE BRASÍLIA
1073561086966853632,FLORESTA NACIONAL DE BRASÍLIA
1073541608602300417,PARQUE ESTADUAL DE PALMAS
1073534415958130688,APA DA PEDRA BRANCA
1073531629300264961,ÁREA DE PROTEÇÃO AMBIENTAL ESTADUAL DO PIRAQUARA
1073527663837544454,PARQUE NACIONAL DE SÃO JOAQUIM
1073502954978717696,PARQUE NACIONAL DA SERRA DA CANASTRA
1073380280340238336,RESERVA BIOLÓGICA DO TINGUÁ
1073379900948668417,PARQUE NACIONAL DA TIJUCA
1073379331680940034,PARQUE NACIONAL DA TIJUCA
1073363756795744256,PARQUE NATURAL MUNICIPAL DE NOVA IGUAÇU
1073338787802071042,PARQUE NACIONAL DO ITATIAIA
1073323077440684032,PARQUE ESTADUAL DE DOIS IRMÃOS
1073312961656225793,PARQUE NACIONAL DAS ARAUCÁRIAS
1073301566243762176,PARQUE NACIONAL DAS EMAS
1073296596631207941,PARQUE NACIONAL DO ITATIAIA
1073294698117324805,PARQUE NACIONAL DA TIJUCA
1073278268139339777,FLORESTA NACIONAL DE CAÇADOR
1073275837598851072,PARQUE NACIONAL GRANDE SERTÃO VEREDAS
1073271602316488707,RESERVA BIOLÓGICA UNIÃO
1073270295958577152,PARQUE NACIONAL DO ITATIAIA
1073266097724497921,PARQUE NACIONAL DO ITATIAIA
1073243986628874240,PARQUE NACIONAL DO IGUAÇU
1073239910461698049,PARQUE NACIONAL DE SÃO JOAQUIM
1073227443463311360,ÁREA DE PROTEÇÃO AMBIENTAL DE FERNANDO DE NORONHA
1073227016789463041,FLORESTA NACIONAL DE BRASÍLIA
1073217031800061953,PARQUE NACIONAL DA TIJUCA
1073201029712355328,FLORESTA NACIONAL DE BRASÍLIA
1073185452570669060,PARQUE NACIONAL DE SÃO JOAQUIM
1073184521397227520,PARQUE NACIONAL DA TIJUCA
1073182132758044672,PARQUE NACIONAL DO IGUAÇU
1073179375795884034,PARQUE NACIONAL DE JERICOACOARA
1073166892632662017,FLORESTA NACIONAL DE BRASÍLIA
1073163818870730752,FLORESTA ESTADUAL EDMUNDO NAVARRO DE ANDRADE
1073157722026127361,PARQUE NACIONAL DA TIJUCA
1073156080555962368,PARQUE NACIONAL DA TIJUCA
1073154040412979200,PARQUE NACIONAL DO ITATIAIA
1073142500557086720,PARQUE NACIONAL DA TIJUCA
1073138896148549632,PARQUE NACIONAL DA TIJUCA
1073134304031584256,PARQUE NACIONAL GRANDE SERTÃO VEREDAS
1073127143800881152,PARQUE NACIONAL DA TIJUCA
1073104509994393602,PARQUE NACIONAL DE SÃO JOAQUIM
1073097612369252357,PARQUE NACIONAL DE SÃO JOAQUIM
1073093676350398465,PARQUE NACIONAL DE SÃO JOAQUIM
1073080071458643969,PARQUE NACIONAL DA SERRA DA BODOQUENA
1073047848495702016,PARQUE ESTADUAL DE DOIS IRMÃOS
1073044716390940677,FLORESTA NACIONAL DE JACUNDÁ
1073031337878134786,PARQUE NACIONAL DA TIJUCA
1073031331431489536,PARQUE NACIONAL DA TIJUCA
1073031322875113472,PARQUE NACIONAL DA TIJUCA
1073031161398611969,PARQUE NACIONAL DA TIJUCA
1073012645228355585,FLORESTA NACIONAL DE BRASÍLIA
1073012532342915072,FLORESTA NACIONAL DE BRASÍLIA
1073008433413218306,PARQUE NACIONAL DA TIJUCA
1073004951419404288,PARQUE NACIONAL DA TIJUCA
1073004762419720192,PARQUE NACIONAL DA TIJUCA
1073002764249255939,PARQUE NACIONAL DA TIJUCA
1073001870069821440,PARQUE NACIONAL DA TIJUCA
1072999445158084608,PARQUE NATURAL MUNICIPAL DE NOVA IGUAÇU
1072999115976531968,FLORESTA NACIONAL DE BRASÍLIA
1072995750693494784,FLORESTA NACIONAL DE BRASÍLIA
1072991961169231873,PARQUE NACIONAL DA TIJUCA
1072987009394855936,FLORESTA NACIONAL DE BRASÍLIA
1072986667206758402,PARQUE NACIONAL DE SÃO JOAQUIM
1072985939226566659,PARQUE NACIONAL DO IGUAÇU
1072982060321701888,FLORESTA NACIONAL DE BRASÍLIA
1072980017603375105,FLORESTA NACIONAL DE BRASÍLIA
1072978700281495552,APA DA PEDRA BRANCA
1072977710404780034,PARQUE NACIONAL DE SÃO JOAQUIM
1072977515545878530,MONUMENTO NATURAL MUNICIPAL DA LAGOA DO PERI
1072976094284791813,ESTAÇÃO ECOLÓGICA ESTADUAL DE GUAXINDIBA
1072974991459803136,PARQUE NACIONAL DA SERRA DA BOCAINA
1072968061702021121,ÁREA DE PROTEÇÃO AMBIENTAL CACHOEIRA DAS ANDORINHAS
1072962400322813977,PARQUE NACIONAL DA TIJUCA
1072955807707398147,PARQUE NACIONAL DA TIJUCA
1072954395917279233,PARQUE ESTADUAL DAS CARNAÚBAS
1072953984082739200,FLORESTA NACIONAL DE BRASÍLIA
1072952959296831488,FLORESTA NACIONAL DE BRASÍLIA
1072949350706413574,PARQUE NACIONAL DA CHAPADA DAS MESAS
1072949167927029760,FLORESTA NACIONAL DE BRASÍLIA
1072948060265816064,PARQUE NACIONAL DA AMAZÔNIA
1072947830510227458,RESERVA PARTICULAR DO PATRIMÔNIO NATURAL RESERVA DOS MURIQUIS
1072946250767572993,PARQUE NACIONAL DO ITATIAIA
1072939647767064578,PARQUE NACIONAL DE SÃO JOAQUIM
1072933975231029248,FLORESTA NACIONAL DE BRASÍLIA
1072931666463739904,PARQUE NACIONAL DE SÃO JOAQUIM
1072926741671407617,PARQUE NACIONAL DE SÃO JOAQUIM
1072925718676471809,PARQUE NACIONAL DE SÃO JOAQUIM
1072923943860887552,PARQUE NACIONAL DE SÃO JOAQUIM
1072922697418579968,PARQUE NACIONAL DE SÃO JOAQUIM
1072921638050717697,FLORESTA NACIONAL DE BRASÍLIA
1072920864956534785,PARQUE NACIONAL DE SÃO JOAQUIM
1072919992302268428,PARQUE NACIONAL DE SÃO JOAQUIM
1072919567066906624,PARQUE NACIONAL DA TIJUCA
1072919275734777858,RESERVA BIOLÓGICA UNIÃO
1072918955688374272,PARQUE NACIONAL DE SÃO JOAQUIM
1072918882682355713,PARQUE NACIONAL DE SÃO JOAQUIM
1072916948722294786,PARQUE NACIONAL DE SÃO JOAQUIM
1072915495526023168,ÁREA DE PROTEÇÃO AMBIENTAL DE FERNANDO DE NORONHA
1072914929789882369,PARQUE NACIONAL DE SÃO JOAQUIM
1072914295900520451,PARQUE NACIONAL DE SÃO JOAQUIM
1072912830180007949,PARQUE NACIONAL DAS ARAUCÁRIAS
1072907780066082816,PARQUE NACIONAL DE SÃO JOAQUIM
1072904743473819648,PARQUE NACIONAL DE SÃO JOAQUIM
1072901762238029824,FLORESTA NACIONAL DE BRASÍLIA
1072901588619063297,FLORESTA NACIONAL DE BRASÍLIA
1072901311488774147,FLORESTA NACIONAL DE BRASÍLIA
1072901098644615169,FLORESTA NACIONAL DE BRASÍLIA
1072900748332146689,FLORESTA NACIONAL DE BRASÍLIA
1072900359771832321,FLORESTA NACIONAL DE BRASÍLIA
1072900160991174657,FLORESTA NACIONAL DE BRASÍLIA
1072899907625861120,FLORESTA NACIONAL DE BRASÍLIA
1072892554537037825,PARQUE NACIONAL DA SERRA DA CANASTRA
1072892324357726208,PARQUE NACIONAL DA SERRA DA CANASTRA
1072890990036508672,PARQUE NACIONAL DE SÃO JOAQUIM
1072889718562545665,PARQUE NACIONAL DA SERRA DA BODOQUENA
1072888738265657345,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1072886894445383680,PARQUE NACIONAL DE SÃO JOAQUIM
1072885573189332992,FLORESTA NACIONAL DE BRASÍLIA
1072885294469472256,PARQUE NACIONAL DE SÃO JOAQUIM
1072883777003814913,PARQUE NACIONAL DA SERRA DA BODOQUENA
1072880715136675840,PARQUE NACIONAL DA CHAPADA DAS MESAS
1072856462865633285,PARQUE NACIONAL DO IGUAÇU
1072854805998198785,FLORESTA NACIONAL DE BRASÍLIA
1072853881141559297,FLORESTA NACIONAL DE BRASÍLIA
1072850102576971776,PARQUE NACIONAL DE SÃO JOAQUIM
1072839280752553984,FLORESTA NACIONAL DE RORAIMA
1072836233217368064,PARQUE NACIONAL DO ITATIAIA
1072832256971075585,PARQUE NACIONAL DA TIJUCA
1072831070532452354,PARQUE NACIONAL GRANDE SERTÃO VEREDAS
1072811339171721216,PARQUE NACIONAL DE SÃO JOAQUIM
1072616176272990209,PARQUE NACIONAL DE SÃO JOAQUIM
1072611142118400001,RESERVA PARTICULAR DO PATRIMÔNIO NATURAL MORRO DA PALHA
1072599101475340289,ÁREA DE PROTEÇÃO AMBIENTAL DO ALTO IGUAÇU
1072593994461384704,PARQUE NACIONAL DA TIJUCA
1072591887033356288,PARQUE NACIONAL DA SERRA DO CIPÓ
1072581885199613952,PARQUE ESTADUAL DAS CARNAÚBAS
1072578685197320198,PARQUE NACIONAL DE SÃO JOAQUIM
1072556866004242432,RESERVA BIOLÓGICA DE SOORETAMA
1072546185385271296,PARQUE NACIONAL DO IGUAÇU
1072545227435593729,PARQUE NACIONAL DO ITATIAIA
1072544068608110592,PARQUE NACIONAL DA AMAZÔNIA
1072535685347844096,RESERVA BIOLÓGICA DO TAPIRAPÉ
1072533851208146944,PARQUE NACIONAL DA SERRA DA BODOQUENA
1072530396670242817,PARQUE NACIONAL DA SERRA DA BODOQUENA
1072529713250361345,RESERVA BIOLÓGICA DO TAPIRAPÉ
1072529562754576390,PARQUE NACIONAL MONTANHAS DO TUMUCUMAQUE
1072528989154131970,PARQUE NACIONAL DO IGUAÇU
1072526269408006144,ÁREA DE PROTEÇÃO AMBIENTAL LITORAL NORTE
1072525523618795520,RESERVA BIOLÓGICA DO TAPIRAPÉ
1072523476794249218,RESERVA BIOLÓGICA DO TAPIRAPÉ
1072507495971729409,PARQUE NATURAL MUNICIPAL DE NOVA IGUAÇU
1072482593944281088,FLORESTA NACIONAL DE SÃO FRANCISCO
1072481308520144900,PARQUE NACIONAL DA SERRA DA CANASTRA
1072461020130615297,PARQUE NACIONAL DE SETE CIDADES
1072447500357955585,PARQUE NACIONAL DO IGUAÇU
998282977070084096,PARQUE NACIONAL DO ITATIAIA
998282973974691841,PARQUE NACIONAL DO ITATIAIA
998278722712211457,PARQUE NACIONAL DO ITATIAIA
998264417711263744,PARQUE NACIONAL DO ITATIAIA
998232164213895168,PARQUE NACIONAL DA AMAZÔNIA
998196048609890304,PARQUE ESTADUAL DOS MANANCIAIS DE CAMPOS DO JORDÃO
998189500106002433,PARQUE ESTADUAL DOS MANANCIAIS DE CAMPOS DO JORDÃO
998171575286403072,PARQUE NACIONAL DOS CAMPOS GERAIS
998149524106424320,APA DA PEDRA BRANCA
998032024228286471,RESERVA BIOLÓGICA ATOL DAS ROCAS
998021885156880384,PARQUE NACIONAL DO IGUAÇU
997980638752931840,PARQUE NACIONAL DO IGUAÇU
997955079012519936,PARQUE NACIONAL DE JERICOACOARA
997935700971606019,PARQUE NACIONAL DO IGUAÇU
997884943828209664,PARQUE NATURAL MUNICIPAL DE NOVA IGUAÇU
997864456859340805,RESERVA BIOLÓGICA DO UATUMÃ
997855080048136194,PARQUE NACIONAL DO IGUAÇU
997854436176351232,PARQUE NACIONAL DOS CAMPOS GERAIS
997839479825158144,ÁREA DE PROTEÇÃO AMBIENTAL ESTADUAL DA ESCARPA DEVONIANA
997785212024250373,FLORESTA NACIONAL DE BRASÍLIA
997654909465096192,PARQUE NACIONAL DO ITATIAIA
997631903464345600,PARQUE NACIONAL DO IGUAÇU
997623756934799360,PARQUE NACIONAL DO IGUAÇU
997600470188417024,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
997595623313559553,PARQUE NATURAL MUNICIPAL CHICO MENDES
997588236280188929,PARQUE NACIONAL DO ITATIAIA
997569530120503296,PARQUE NACIONAL DO IGUAÇU
997569061478453250,PARQUE NACIONAL DO IGUAÇU
997569038229352448,PARQUE NACIONAL DO IGUAÇU
997569034106359808,PARQUE NACIONAL DO IGUAÇU
997554375856926721,PARQUE NACIONAL DA SERRA DA CANASTRA
997551659919249414,PARQUE NACIONAL DA AMAZÔNIA
997549900241035264,PARQUE NACIONAL DE ANAVILHANAS
997547972677263362,PARQUE NACIONAL DA SERRA DA CANASTRA
997541495086505984,PARQUE NACIONAL DA SERRA DA CAPIVARA
997539417962287111,PARQUE NACIONAL DO ITATIAIA
997495275324309510,PARQUE NACIONAL DE UBAJARA
997488029454557185,RESERVA BIOLÓGICA DO TINGUÁ
997463020057088000,ÁREA DE PROTEÇÃO AMBIENTAL DE PETRÓPOLIS
997456428750303233,PARQUE NACIONAL DA LAGOA DO PEIXE
997453503785263105,PARQUE NACIONAL DA LAGOA DO PEIXE
997444309711540225,ÁREA DE PROTEÇÃO AMBIENTAL CACHOEIRA DAS ANDORINHAS
997436011184558080,PARQUE NACIONAL DA SERRA DO ITAJAÍ
997423837099778048,RESERVA EXTRATIVISTA RIO OURO PRETO
997415154718568448,ÁREA DE PROTEÇÃO AMBIENTAL CAVERNAS DO PERUAÇU
997405039592460288,PARQUE NATURAL MUNICIPAL DO PARAGEM
997261837212119041,ESTACAO ECOLOGICA SERRA GERAL DO TOCANTINS
997236132856455168,FLORESTA NACIONAL DO AMAZONAS
997174247326920704,PARQUE NACIONAL DO IGUAÇU
997170286268157952,PARQUE NACIONAL DO IGUAÇU
997146383290392578,PARQUE NACIONAL DA TIJUCA
997106226851958784,PARQUE NACIONAL DA TIJUCA
997105664500666368,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
997098265488297986,PARQUE NACIONAL DA LAGOA DO PEIXE
997097545372438528,PARQUE NACIONAL DO ITATIAIA
997094491977846785,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
997093658360008704,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
997093358265946112,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
996940356695576577,PARQUE NATURAL MUNICIPAL DA PRAINHA
996938958440484865,PARQUE NACIONAL DA SERRA DA CANASTRA
996914603329191936,APA DA PEDRA BRANCA
996904511720574977,ÁREA DE PROTEÇÃO AMBIENTAL CAVERNAS DO PERUAÇU
996889434284089344,ESTAÇÃO ECOLÓGICA DE CARIJÓS
996883688955793408,PARQUE NACIONAL DA TIJUCA
996883685134696449,ÁREA DE PROTEÇÃO AMBIENTAL CAVERNAS DO PERUAÇU
996875451359522821,PARQUE NACIONAL DO ITATIAIA
996858814300291080,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
996856311810797569,PARQUE NACIONAL DO JAÚ
996829965281673216,PARQUE NACIONAL DA SERRA DA CANASTRA
996821819041566720,ÁREA DE PROTEÇÃO AMBIENTAL CAVERNAS DO PERUAÇU
996821056169086977,FLORESTA NACIONAL DE BRASÍLIA
996812198193266694,PARQUE NACIONAL DA SERRA DA CAPIVARA
996744581180833797,RESERVA EXTRATIVISTA MARINHA ARRAIAL DO CABO
996737047070232584,APA DA PEDRA BRANCA
996702864197259264,PARQUE NACIONAL DO ITATIAIA
996695476123598849,PARQUE NACIONAL DA SERRA DA CAPIVARA
996557804151410689,FLORESTA NACIONAL DE AÇU
996541149010685952,PARQUE NACIONAL MARINHO DOS ABROLHOS
996525637933285376,ÁREA DE PROTEÇÃO AMBIENTAL SERRA DA MANTIQUEIRA
996484111484284929,FLORESTA NACIONAL DO CREPORI
996471416533979136,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
996465237791457280,PARQUE NACIONAL DE SETE CIDADES
996450243448360960,ÁREA DE PROTEÇÃO AMBIENTAL DE GUADALUPE
996449971288363008,PARQUE NACIONAL DA SERRA DA BOCAINA
996443488165253120,PARQUE NACIONAL DO ITATIAIA
996442999960764416,PARQUE NACIONAL DO ITATIAIA
996442553154088961,PARQUE NACIONAL DO IGUAÇU
996419529239646208,PARQUE NACIONAL DA AMAZÔNIA
996415926437335040,PARQUE NACIONAL DO CATIMBAU
996407225596948482,RESERVA EXTRATIVISTA MARINHA ARRAIAL DO CABO
996386044382732288,PARQUE NACIONAL DO ITATIAIA
996379382347268097,PARQUE NACIONAL DA SERRA DA CANASTRA
996369803135848449,PARQUE NACIONAL DAS EMAS
996360792214818817,PARQUE NACIONAL DO ITATIAIA
996319650890821632,PARQUE NACIONAL DE ILHA GRANDE
996202011430477825,PARQUE NATURAL MUNICÍPAL DE DOMINGOS MARTINS
996189916315967489,PARQUE NACIONAL DE SETE CIDADES
996172974280658946,FLORESTA NACIONAL DE CAXIUANÃ
996166153411223552,FLORESTA NACIONAL DO AMAZONAS
996151563029762049,ESTAÇÃO ECOLÓGICA DE PIRAPITINGA
996150291723702272,RESERVA BIOLÓGICA ATOL DAS ROCAS
996149841104396288,PARQUE NACIONAL DO ITATIAIA
996118939011833857,PARQUE NACIONAL DE UBAJARA
996092465647144960,ESTAÇÃO ECOLÓGICA DE PIRAPITINGA
996091624148025344,ÁREA DE PROTEÇÃO AMBIENTAL DA FAZENDINHA
996084050648551425,PARQUE NACIONAL DO IGUAÇU
996040181730938882,PARQUE NACIONAL DA SERRA DA BODOQUENA
996027525712236544,ÁREA DE PROTEÇÃO AMBIENTAL ESTADUAL DA ESCARPA DEVONIANA
996022446359801856,PARQUE NACIONAL DA CHAPADA DAS MESAS
996021544894763008,ÁREA DE PROTEÇÃO AMBIENTAL ESTADUAL DA ESCARPA DEVONIANA
995995850194259968,PARQUE NACIONAL DO ITATIAIA
995816590179528704,PARQUE ESTADUAL SERRA DO ROLA MOÇA
995815267077967873,PARQUE NACIONAL DO IGUAÇU
