,0
431206275326558208,PARQUE NACIONAL DO IGUAÇU
431190935288823808,ÁREA DE RELEVANTE INTERESSE ECOLÓGICO DAS ÁGUAS EMENDADAS DOS INHAMUNS
431156027887980544,PARQUE ESTADUAL DA CANTAREIRA
431142165347962880,ÁREA DE PROTEÇÃO AMBIENTAL DE SANTA RITA
431134804231614464,MONUMENTO NATURAL DAS ILHAS CAGARRAS
431105708885815296,PARQUE NACIONAL DO IGUAÇU
431104842309046272,MONUMENTO NATURAL DAS ILHAS CAGARRAS
431096536857329664,PARQUE NACIONAL DA TIJUCA
431094471674314752,PARQUE NACIONAL DO IGUAÇU
431077311245713408,PARQUE NACIONAL DO IGUAÇU
431066912404283392,PARQUE NACIONAL DO IGUAÇU
431066903633612800,PARQUE NACIONAL DO IGUAÇU
431063932837855232,PARQUE NACIONAL DO IGUAÇU
431063476262682624,PARQUE NACIONAL DO IGUAÇU
431054187774767105,PARQUE NACIONAL DA SERRA DA CAPIVARA
431047484279099392,PARQUE NACIONAL DO IGUAÇU
431044519300431872,PARQUE NACIONAL DO IGUAÇU
431042780971151360,PARQUE NACIONAL DO IGUAÇU
431040415018778624,PARQUE NACIONAL DO IGUAÇU
431036914733297664,PARQUE NACIONAL DAS ARAUCÁRIAS
431033689275760640,PARQUE NACIONAL DO IGUAÇU
431033353983504384,PARQUE NACIONAL DO IGUAÇU
431031985989877760,PARQUE ESTADUAL DA PEDRA BRANCA
431031599220539393,PARQUE NACIONAL DO IGUAÇU
431030647902457856,PARQUE NACIONAL DE BRASÍLIA
431009098096975873,PARQUE ESTADUAL MÃE BONIFÁCIA
431007589921337344,PARQUE NACIONAL DO IGUAÇU
431006042890448896,PARQUE ESTADUAL DA PEDRA BRANCA
430915447425232896,PARQUE ESTADUAL DA PEDRA BRANCA
430914626818437120,PARQUE ESTADUAL DA PEDRA BRANCA
430906302034751488,PARQUE ESTADUAL DA PEDRA BRANCA
430905434971467776,PARQUE ESTADUAL DA PEDRA BRANCA
430899668646506496,PARQUE ESTADUAL DA PEDRA BRANCA
430899664322187264,PARQUE ESTADUAL DA PEDRA BRANCA
430897793574916096,PARQUE ESTADUAL DA PEDRA BRANCA
430896235734511616,PARQUE ESTADUAL DA SERRA DA TIRIRICA
430890668358389760,PARQUE ESTADUAL DA PEDRA BRANCA
430890121467285504,PARQUE ESTADUAL DA PEDRA BRANCA
430889411899695104,PARQUE ESTADUAL DA PEDRA BRANCA
430884471357702145,PARQUE ESTADUAL DA PEDRA BRANCA
430884456925110272,PARQUE ESTADUAL DA PEDRA BRANCA
430884455926878208,PARQUE ESTADUAL DA PEDRA BRANCA
430884446498091008,PARQUE ESTADUAL DA PEDRA BRANCA
430884444644184064,PARQUE ESTADUAL DA PEDRA BRANCA
430884442882588672,PARQUE ESTADUAL DA PEDRA BRANCA
430884435806801920,PARQUE ESTADUAL DA PEDRA BRANCA
430883847098486784,PARQUE ESTADUAL DA PEDRA BRANCA
430870746202906624,PARQUE NACIONAL MONTANHAS DO TUMUCUMAQUE
430860972283404288,PARQUE ESTADUAL DA PEDRA BRANCA
430860708352626688,PARQUE ESTADUAL DA PEDRA BRANCA
430859231500439552,PARQUE ESTADUAL DA PEDRA BRANCA
430859195567853568,PARQUE ESTADUAL DA PEDRA BRANCA
430857344394604545,PARQUE NATURAL MUNICIPAL MORRO DO OURO
430853436796452864,PARQUE NATURAL MUNICIPAL MORRO DO OURO
430851279783346176,PARQUE NATURAL MUNICIPAL MORRO DO OURO
430848701976682496,PARQUE NATURAL MUNICIPAL MORRO DO OURO
430848662114037760,PARQUE NATURAL MUNICIPAL MORRO DO OURO
430811757343682560,PARQUE ESTADUAL DA SERRA DO MAR
430800149045346304,PARQUE NACIONAL DO IGUAÇU
430792585050079232,PARQUE NACIONAL DE BRASÍLIA
430791358308446208,PARQUE NACIONAL DO IGUAÇU
430781166065815552,PARQUE NACIONAL DA CHAPADA DOS GUIMARÃES
430779423751946240,PARQUE NACIONAL DO IGUAÇU
430777568522817538,ÁREA DE RELEVANTE INTERESSE ECOLÓGICO DAS ÁGUAS EMENDADAS DOS INHAMUNS
430770421781499904,PARQUE NACIONAL DE BRASÍLIA
430766177380347904,PARQUE NACIONAL DO IGUAÇU
430748747904339968,PARQUE NACIONAL DE BRASÍLIA
430736456743911425,PARQUE NACIONAL MONTANHAS DO TUMUCUMAQUE
430723048908410880,PARQUE NACIONAL DA CHAPADA DOS GUIMARÃES
430714475792957441,PARQUE ESTADUAL DA SERRA DA TIRIRICA
430703040778473472,PARQUE NACIONAL DA TIJUCA
430691320701931520,PARQUE NACIONAL DE BRASÍLIA
430688471192051712,PARQUE NATURAL MUNICIPAL MORRO DO OURO
430677255732203520,PARQUE NACIONAL DO IGUAÇU
430671148683395072,PARQUE NACIONAL DO IGUAÇU
430666742646706176,PARQUE ESTADUAL DAS SETE PASSAGENS
430666120614666240,MONUMENTO NATURAL CACHOEIRA DO FERRO DOIDO
430658936900161536,PARQUE NACIONAL DA SERRA GERAL
430658286400974848,PARQUE NACIONAL DE JERICOACOARA
430657078923776000,PARQUE NACIONAL DA SERRA DA BOCAINA
430497772174057472,PARQUE NACIONAL DO IGUAÇU
430475934081495040,PARQUE ESTADUAL DA PEDRA AZUL
430465981035864064,PARQUE NACIONAL DA TIJUCA
430465482890936320,PARQUE NACIONAL DA TIJUCA
430462362244882433,PARQUE NATURAL MUNICIPAL DO ATALAIA
430439393552523264,PARQUE NACIONAL DO IGUAÇU
430411355053903872,PARQUE NACIONAL DO IGUAÇU
430398401268957184,PARQUE NACIONAL DO IGUAÇU
430397912745787392,PARQUE NACIONAL DAS ARAUCÁRIAS
430397520335101952,PARQUE NACIONAL DAS ARAUCÁRIAS
430337635031470080,PARQUE NACIONAL DA TIJUCA
430325142460170240,PARQUE ESTADUAL DA SERRA DO MAR
430322264622788608,PARQUE ESTADUAL SUMAÚMA
430319501624606720,PARQUE ESTADUAL DA SERRA DO MAR
430319499879784448,PARQUE ESTADUAL DA SERRA DO MAR
430319478761476096,PARQUE ESTADUAL DA SERRA DO MAR
430318521784872960,PARQUE ESTADUAL DA SERRA DO MAR
430317325804654592,PARQUE ESTADUAL DA SERRA DO MAR
430309706804903936,FLORESTA NACIONAL DE CARAJÁS
430307180840226816,PARQUE NACIONAL DO CABO ORANGE
430302363908591616,PARQUE ESTADUAL DO RIO DOCE
430300642096467968,FLORESTA NACIONAL DE IPANEMA
430298568730370048,PARQUE ESTADUAL DO RIO VERMELHO
430291377125986304,PARQUE NACIONAL DO CABO ORANGE
430158271648129025,PARQUE NACIONAL DA TIJUCA
430145023246467072,PARQUE NATURAL MUNICIPAL MORRO DO OURO
430131682281140225,PARQUE NATURAL MUNICIPAL BOSQUE DA BARRA
430130843278143488,PARQUE ESTADUAL DAS SETE PASSAGENS
430129491458150401,MONUMENTO NATURAL CACHOEIRA DO FERRO DOIDO
430119722815070208,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
430115375167340544,PARQUE NACIONAL DE BRASÍLIA
430114230206226432,PARQUE ESTADUAL DA SERRA DO MAR
430113104115302400,PARQUE NACIONAL DAS ARAUCÁRIAS
430091794123329536,PARQUE NACIONAL DA TIJUCA
430089523477770240,PARQUE ESTADUAL DE ITAÚNAS
430078871342702593,PARQUE NACIONAL DO IGUAÇU
430070213409640448,PARQUE NACIONAL DO IGUAÇU
430067768294010880,PARQUE NACIONAL DO IGUAÇU
430067669144850433,PARQUE ESTADUAL DA PEDRA BRANCA
430054014504689664,PARQUE ESTADUAL DO ITACOLOMI
430052369666412544,PARQUE ESTADUAL DO JARAGUÁ
430044208724840448,PARQUE NACIONAL DAS ARAUCÁRIAS
430040719634751488,PARQUE ESTADUAL DO JARAGUÁ
430032083575377920,PARQUE NACIONAL DA TIJUCA
430031605412159488,PARQUE NACIONAL DA TIJUCA
430018462132731904,PARQUE ESTADUAL DA CANTAREIRA
430004655167668224,PARQUE ESTADUAL DA CANTAREIRA
430001325250998272,PARQUE NACIONAL DA TIJUCA
429990584552800256,PARQUE NACIONAL DO IGUAÇU
429986361442336768,PARQUE NACIONAL DO IGUAÇU
429965666280411137,ÁREA DE PROTEÇÃO AMBIENTAL DO PARQUE MUNICIPAL ECOLÓGICO DE MARAPENDI
429965590221295616,PARQUE ESTADUAL MÃE BONIFÁCIA
429962475636011009,PARQUE ESTADUAL MÃE BONIFÁCIA
429953358171230208,PARQUE NATURAL MUNICIPAL DO ATALAIA
429950244387045376,PARQUE ESTADUAL DA CANTAREIRA
429935436728111104,PARQUE NACIONAL DA TIJUCA
429899472924311552,PARQUE ESTADUAL DA SERRA DO MAR
429895798403653632,PARQUE ESTADUAL DA SERRA DO MAR
429895079919362048,PARQUE ESTADUAL DA SERRA DO MAR
429814575219765250,PARQUE ESTADUAL DA PEDRA AZUL
429772471449821184,PARQUE ESTADUAL DE VILA VELHA
429769804028076032,PARQUE ESTADUAL DA PEDRA AZUL
429767449584869376,PARQUE ESTADUAL DE VILA VELHA
429761241390002177,PARQUE NATURAL MUNICIPAL DO ATALAIA
429748528089673728,PARQUE ESTADUAL DA PEDRA DA BOCA
429735797353611265,PARQUE NACIONAL DA CHAPADA DIAMANTINA
429728500358991873,PARQUE NACIONAL DAS ARAUCÁRIAS
429728470034178049,PARQUE NACIONAL DAS ARAUCÁRIAS
429728466322223104,PARQUE NACIONAL DAS ARAUCÁRIAS
429718329126035456,PARQUE NACIONAL VIRUÁ
429714432751828992,PARQUE ESTADUAL MÃE BONIFÁCIA
429708752351428608,PARQUE ESTADUAL MÃE BONIFÁCIA
429708132227772416,PARQUE NACIONAL DO IGUAÇU
429683200366247937,PARQUE ESTADUAL DA SERRA DA TIRIRICA
429681778958565376,PARQUE ESTADUAL DA SERRA DA TIRIRICA
429672628144844800,PARQUE ESTADUAL DA CANTAREIRA
429667693634265088,PARQUE ESTADUAL DA CANTAREIRA
429659683335729152,PARQUE NACIONAL DO ITATIAIA
429658043702599680,PARQUE NACIONAL DO ITATIAIA
429655085862633472,PARQUE NACIONAL DO ITATIAIA
429653966700707840,PARQUE NACIONAL DO ITATIAIA
429653630267191296,PARQUE NACIONAL DE BRASÍLIA
429652525642682368,PARQUE NACIONAL DO ITATIAIA
429652078399852544,PARQUE NACIONAL DO ITATIAIA
429651065735487488,PARQUE NACIONAL DO ITATIAIA
429634218583265280,PARQUE NACIONAL DO IGUAÇU
429627167224631296,PARQUE NACIONAL DO IGUAÇU
429611819770994688,PARQUE ESTADUAL DO RIO DOCE
429610103168593920,PARQUE NACIONAL MONTANHAS DO TUMUCUMAQUE
429595506940346368,PARQUE ESTADUAL MÃE BONIFÁCIA
429576215536484352,PARQUE ESTADUAL DO RIO DOCE
429574656954499072,PARQUE ESTADUAL MÃE BONIFÁCIA
429459601365282816,PARQUE ESTADUAL PAULO CÉSAR VINHA
429414360549982208,PARQUE ESTADUAL DA SERRA DA TIRIRICA
429383511683129344,PARQUE NACIONAL DO IGUAÇU
429383104546226176,PARQUE NACIONAL DA CHAPADA DAS MESAS
429365301059141632,PARQUE NACIONAL DO CATIMBAU
429361295625060353,PARQUE NACIONAL DA SERRA GERAL
429353551169482752,PARQUE NACIONAL DO IGUAÇU
429349729382957063,PARQUE ESTADUAL PAULO CÉSAR VINHA
429331710178627585,PARQUE NACIONAL DO IGUAÇU
429306299411492865,PARQUE NACIONAL DO IGUAÇU
429291400531042305,PARQUE NACIONAL DO IGUAÇU
429288952764583936,PARQUE ESTADUAL DA SERRA DO MAR
429286224646656000,PARQUE NACIONAL DA TIJUCA
429259965296304128,PARQUE NACIONAL DA TIJUCA
429251562259501056,PARQUE NACIONAL DO CABO ORANGE
429247172870037504,PARQUE NACIONAL DAS ARAUCÁRIAS
429238825148485632,PARQUE NACIONAL DO IGUAÇU
429235927202816000,PARQUE NATURAL MUNICIPAL MORRO DO OURO
429221150947016704,PARQUE ESTADUAL DA SERRA DO MAR
429188194391687168,PARQUE NATURAL MUNICIPAL MORRO DO OURO
429166341904683008,PARQUE ESTADUAL INTERVALES
429090280760152064,PARQUE NACIONAL DA TIJUCA
429089462136897536,PARQUE NACIONAL DA TIJUCA
429087859325554689,PARQUE NACIONAL DA TIJUCA
429087112387112960,PARQUE NACIONAL DA TIJUCA
429086559334584320,PARQUE NACIONAL DA TIJUCA
429086135529521153,PARQUE NACIONAL DA TIJUCA
429084806576873472,PARQUE NACIONAL DA TIJUCA
429083288083632128,PARQUE NACIONAL DA TIJUCA
429081975086153728,PARQUE NACIONAL DA TIJUCA
429080572800274432,PARQUE NACIONAL DA TIJUCA
429080406965878784,PARQUE NACIONAL DO IGUAÇU
429052770910748672,PARQUE NACIONAL DO IGUAÇU
429047325525553152,PARQUE ESTADUAL DA ILHA ANCHIETA
429046644529958912,PARQUE ESTADUAL DA ILHA ANCHIETA
429011333573406720,PARQUE NATURAL MUNICIPAL MORRO DO OURO
429011150882095104,PARQUE NACIONAL DO SUPERAGUI
429002497190289408,PARQUE NACIONAL DA TIJUCA
428995453452320769,PARQUE ESTADUAL CARLOS BOTELHO
428981558465556480,PARQUE NACIONAL DA TIJUCA
428978950480474112,PARQUE NACIONAL DA TIJUCA
428977363205242881,PARQUE NACIONAL DA TIJUCA
428976776774447104,PARQUE NACIONAL DA TIJUCA
428976341996666880,PARQUE NACIONAL DA TIJUCA
428974263283236864,PARQUE NACIONAL DO IGUAÇU
428972689521668096,PARQUE NACIONAL DA TIJUCA
428958899794763776,PARQUE NACIONAL MONTANHAS DO TUMUCUMAQUE
428958894447026176,PARQUE NACIONAL MONTANHAS DO TUMUCUMAQUE
428950409445527552,PARQUE NACIONAL DO IGUAÇU
428948902704713728,PARQUE NACIONAL MONTANHAS DO TUMUCUMAQUE
428948900997644288,PARQUE NACIONAL MONTANHAS DO TUMUCUMAQUE
428947960626307072,PARQUE NACIONAL DO IGUAÇU
428929575905951744,PARQUE ESTADUAL DO RIO DOCE
428900924590161920,MONUMENTO NATURAL DAS ILHAS CAGARRAS
428890868058423296,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
428871736235675648,PARQUE ESTADUAL MÃE BONIFÁCIA
428860505441452032,MONUMENTO NATURAL CACHOEIRA DO FERRO DOIDO
428860286276501504,MONUMENTO NATURAL CACHOEIRA DO FERRO DOIDO
428856548165955584,PARQUE ESTADUAL DOS TRÊS PICOS
428849222985977857,RESERVA EXTRATIVISTA DE CASSURUBÁ
428720448981843969,PARQUE NACIONAL DO ITATIAIA
428714668031762433,PARQUE ESTADUAL DAS SETE PASSAGENS
428713806173601792,MONUMENTO NATURAL CACHOEIRA DO FERRO DOIDO
428697856564670464,PARQUE ESTADUAL DE VILA VELHA
428666158368444416,PARQUE NACIONAL DA TIJUCA
428628718874271744,ESTAÇÃO ECOLÓGICA DE MARACÁ
428620616389115904,ESTAÇÃO ECOLÓGICA DE CAETÉS
428609632383549440,PARQUE NACIONAL DE BRASÍLIA
428604355928150016,ÁREA DE PROTEÇÃO AMBIENTAL DO RIO PACOTI
428586710847348736,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
428567807719391232,PARQUE ESTADUAL INTERVALES
428560301588762624,PARQUE ESTADUAL INTERVALES
428524716044083200,PARQUE ESTADUAL DA CANTAREIRA
428515480505430016,PARQUE NACIONAL DA SERRA DO CIPÓ
428513473853931520,PARQUE NACIONAL DO IGUAÇU
428492658773094400,PARQUE NACIONAL DO IGUAÇU
428469274483888128,PARQUE ESTADUAL MÃE BONIFÁCIA
428335929602764800,PARQUE NACIONAL DO IGUAÇU
428335141111357440,PARQUE NACIONAL DAS ARAUCÁRIAS
428334686591782912,PARQUE ESTADUAL DO TURVO
428331213427060736,PARQUE NACIONAL DE BRASÍLIA
428326712150327296,PARQUE NACIONAL DO IGUAÇU
428319878404378624,PARQUE NATURAL MUNICIPAL MONTANHAS DE TERESÓPOLIS
428319604981514240,PARQUE NATURAL MUNICIPAL MONTANHAS DE TERESÓPOLIS
428319189137235968,PARQUE NATURAL MUNICIPAL MONTANHAS DE TERESÓPOLIS
428284280146386944,PARQUE NACIONAL DO IGUAÇU
428278330312241153,PARQUE NACIONAL DE BRASÍLIA
428262882732556288,PARQUE ESTADUAL DO GUARTELÁ
428252588278956033,PARQUE ESTADUAL CARLOS BOTELHO
428234078840553472,PARQUE NACIONAL DOS LENÇOIS MARANHENSES
428209921709326336,PARQUE NACIONAL DE BRASÍLIA
428206308127682560,PARQUE NACIONAL DE BRASÍLIA
428193626746028032,PARQUE NACIONAL DO IGUAÇU
428173556598308865,PARQUE NACIONAL DA TIJUCA
428171380924760064,PARQUE ESTADUAL CARLOS BOTELHO
428162211262251008,PARQUE NACIONAL DAS ARAUCÁRIAS
428160171194318848,PARQUE ESTADUAL CARLOS BOTELHO
428145658650845184,PARQUE NACIONAL DA CHAPADA DIAMANTINA
428145512559038465,PARQUE NACIONAL DA TIJUCA
428144648133955587,PARQUE NACIONAL DO IGUAÇU
428137294130708480,PARQUE ESTADUAL DO TURVO
428134711530364930,PARQUE NACIONAL DO IGUAÇU
428129526238167040,PARQUE NACIONAL DO IGUAÇU
428125948421345280,PARQUE NACIONAL DO IGUAÇU
428117722795614208,PARQUE NACIONAL DO IGUAÇU
428098605753171968,PARQUE NATURAL MUNICIPAL MORRO DO OURO
428098573645774848,PARQUE NATURAL MUNICIPAL MORRO DO OURO
428098428904550400,PARQUE NATURAL MUNICIPAL MORRO DO OURO
428098405152215040,PARQUE NATURAL MUNICIPAL MORRO DO OURO
428098093133729794,PARQUE NATURAL MUNICIPAL MORRO DO OURO
428098069758869504,PARQUE NATURAL MUNICIPAL MORRO DO OURO
428098010912804864,PARQUE NATURAL MUNICIPAL MORRO DO OURO
428097983792414720,PARQUE NATURAL MUNICIPAL MORRO DO OURO
428097854729494529,PARQUE NATURAL MUNICIPAL MORRO DO OURO
428097825264521216,PARQUE NATURAL MUNICIPAL MORRO DO OURO
427978734592069632,FLORESTA NACIONAL DE CAXIUANÃ
427975300295557120,PARQUE NACIONAL DO IGUAÇU
427967712145727488,PARQUE NACIONAL DA TIJUCA
427961642656079872,PARQUE NATURAL MUNICIPAL MORRO DO OURO
427961250060840960,PARQUE NACIONAL DO IGUAÇU
427960594663505921,PARQUE NACIONAL DO ITATIAIA
427944566872764416,PARQUE NACIONAL DO IGUAÇU
427942531628679168,PARQUE ESTADUAL CARLOS BOTELHO
427942303517638656,PARQUE NACIONAL DA SERRA DO CIPÓ
427937402993516544,PARQUE ESTADUAL DA SERRA DO MAR
427917065383866370,PARQUE NACIONAL DO IGUAÇU
427913907366141952,PARQUE NACIONAL DA TIJUCA
427912695648878593,PARQUE ESTADUAL DE VILA VELHA
427906305828069376,PARQUE NACIONAL DA SERRA DO CIPÓ
427904827885387777,PARQUE NACIONAL DO IGUAÇU
427897200325435392,PARQUE NACIONAL DO IGUAÇU
427895535102885888,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
427894716148224001,PARQUE NACIONAL DO IGUAÇU
427883218009063424,PARQUE NACIONAL DO IGUAÇU
427882502368141312,PARQUE NACIONAL DO IGUAÇU
427881687251316736,PARQUE ESTADUAL DA PEDRA AZUL
427881081358909441,PARQUE ESTADUAL PAULO CÉSAR VINHA
427877145164009472,PARQUE NACIONAL DO IGUAÇU
427877032580902912,PARQUE NACIONAL DA SERRA DO CIPÓ
427868373650014208,PARQUE NACIONAL DA AMAZÔNIA
427856616491589632,MONUMENTO NATURAL DAS ILHAS CAGARRAS
427845642145505280,PARQUE NATURAL MUNICIPAL DO TABULEIRO
427835469317959680,PARQUE ESTADUAL CARLOS BOTELHO
427826393419104256,PARQUE NATURAL MUNICIPAL DO TABULEIRO
427803687218855936,PARQUE ESTADUAL MÃE BONIFÁCIA
427787642801881088,PARQUE NACIONAL DO IGUAÇU
427786210468040705,PARQUE ESTADUAL DA SERRA DO MAR
427785990544306176,FLORESTA NACIONAL DE SÃO FRANCISCO
427771778900197376,FLORESTA NACIONAL DE SÃO FRANCISCO
427765785621454848,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
427657198362034176,PARQUE ESTADUAL DO JARAGUÁ
427603036157267968,PARQUE NACIONAL DO IGUAÇU
427594908657270784,RESERVA BIOLÓGICA DA MATA ESCURA
427589779262558208,PARQUE NACIONAL DE UBAJARA
427586727960928256,PARQUE NATURAL MUNICIPAL DO ATALAIA
427564025992736768,PARQUE ESTADUAL DO PROSA
427542244313554944,PARQUE NACIONAL DO ITATIAIA
427539072983519232,PARQUE NACIONAL DA TIJUCA
427531930775851009,PARQUE NACIONAL DA CHAPADA DOS GUIMARÃES
427530293155995650,PARQUE ESTADUAL DA SERRA DO MAR
427515603357032448,PARQUE ESTADUAL MÃE BONIFÁCIA
427510736269897729,PARQUE NACIONAL DE BRASÍLIA
427504474828328960,PARQUE NATURAL MUNICIPAL DAS ANDORINHAS
427502176538468352,PARQUE NACIONAL DA TIJUCA
427501695783161857,PARQUE NACIONAL DA TIJUCA
427501421047844864,PARQUE NACIONAL DA TIJUCA
427497024691642368,PARQUE NACIONAL DA TIJUCA
427491466970402816,MONUMENTO NATURAL CACHOEIRA DO FERRO DOIDO
427490172100681729,PARQUE NACIONAL DA SERRA DO CIPÓ
427487593161584641,FLORESTA NACIONAL DE IPANEMA
427483120120918016,PARQUE ESTADUAL DA SERRA DO MAR
427474690752667648,PARQUE NACIONAL DO IGUAÇU
427464950966386688,PARQUE ESTADUAL DA PEDRA BRANCA
427457525844561920,PARQUE NACIONAL DO IGUAÇU
427454387041337344,PARQUE ESTADUAL DA CANTAREIRA
427451635204636672,PARQUE ESTADUAL DO JARAGUÁ
427451383814840320,PARQUE NACIONAL DO IGUAÇU
427439690271047680,PARQUE NACIONAL DA TIJUCA
427432497496870912,PARQUE NACIONAL DE APARADOS DA SERRA
427415653679894528,PARQUE NACIONAL DO IGUAÇU
427412651061555200,PARQUE ESTADUAL MÃE BONIFÁCIA
427401244916084736,PARQUE NACIONAL DO IGUAÇU
427387624416739328,PARQUE NACIONAL DO IGUAÇU
427386755214753792,PARQUE ESTADUAL DA CANTAREIRA
427372922991566848,PARQUE NACIONAL DA TIJUCA
427268056432513024,PARQUE NACIONAL DA AMAZÔNIA
427261412591673344,FLORESTA NACIONAL DE IPANEMA
427241523118612480,PARQUE ESTADUAL DA CANTAREIRA
427241219773960192,PARQUE ESTADUAL DA CANTAREIRA
427222022239043584,PARQUE ESTADUAL DA CANTAREIRA
427215343711711232,PARQUE NACIONAL DA TIJUCA
427213857862742016,PARQUE ESTADUAL DE VILA VELHA
427213344911929344,PARQUE NACIONAL DA TIJUCA
427211431663398912,PARQUE NACIONAL DO IGUAÇU
427205413894115328,PARQUE NACIONAL MONTANHAS DO TUMUCUMAQUE
427197121914478593,PARQUE NACIONAL DA CHAPADA DIAMANTINA
427180104729780225,PARQUE NACIONAL DA TIJUCA
427170424695578625,PARQUE NACIONAL DA SERRA DOS ORGÃOS
427169702813925376,PARQUE NACIONAL DO IGUAÇU
427140248402161664,PARQUE NACIONAL DA TIJUCA
427136531682570240,PARQUE ESTADUAL DA CANTAREIRA
427110030958395392,PARQUE ESTADUAL DA CANTAREIRA
427100270603300864,PARQUE NACIONAL DA CHAPADA DOS GUIMARÃES
427099721354977280,PARQUE ESTADUAL DA PEDRA BRANCA
427084978015322112,PARQUE ESTADUAL DA SERRA DA ESPERANÇA
427078412197310464,PARQUE NACIONAL DA TIJUCA
427053071831949312,PARQUE ESTADUAL MÃE BONIFÁCIA
427051700785254400,PARQUE ESTADUAL DE VILA VELHA
427024654776434688,PARQUE NACIONAL DA TIJUCA
426914350105133056,PARQUE NACIONAL DO IGUAÇU
426888941384794112,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
426875989931868160,PARQUE NATURAL MUNICIPAL BOSQUE DA BARRA
426859594389155840,PARQUE NACIONAL DA SERRA DO CIPÓ
426852229438783488,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
426837517523243008,PARQUE NACIONAL DA TIJUCA
426836815656812545,PARQUE NACIONAL DA CHAPADA DAS MESAS
426821677654474754,PARQUE ESTADUAL DA CANTAREIRA
426820876987027456,PARQUE ESTADUAL DA CANTAREIRA
426820042911932416,PARQUE ESTADUAL DA CANTAREIRA
426816779336159232,PARQUE ESTADUAL DA PEDRA BRANCA
426814780402581504,PARQUE ESTADUAL DA PEDRA BRANCA
426800698458509312,PARQUE NACIONAL DA SERRA DA BOCAINA
426798859944067072,RESERVA EXTRATIVISTA DO CAZUMBÁ-IRACEMA
426798405814218752,RESERVA BIOLÓGICA DO RIO TROMBETAS
426797559328174080,ESTAÇÃO ECOLÓGICA DE MARACÁ
426797245283848192,RESERVA EXTRATIVISTA DE CURURUPU
426796803522969600,RESERVA EXTRATIVISTA DO CAZUMBÁ-IRACEMA
426783435299237888,PARQUE NACIONAL DO IGUAÇU
426780101691588608,PARQUE ESTADUAL DE ILHABELA
426775147706478592,PARQUE NACIONAL DO IGUAÇU
426762502626897920,PARQUE NACIONAL DO IGUAÇU
426761700608458752,PARQUE NACIONAL DE SAINT-HILAIRE/LANGE
426760656998522882,PARQUE NACIONAL DA CHAPADA DOS GUIMARÃES
426760576401174528,PARQUE ESTADUAL DA CANTAREIRA
426759573039349760,FLORESTA NACIONAL DE IPANEMA
426757687162855425,PARQUE NACIONAL MONTANHAS DO TUMUCUMAQUE
426754344537440256,FLORESTA NACIONAL DE IPANEMA
426738397320056832,PARQUE ESTADUAL DE VILA VELHA
426728542424936449,FLORESTA NACIONAL DE IPANEMA
426721409570971648,PARQUE ESTADUAL DE VILA VELHA
426720509209096192,PARQUE ESTADUAL DE VILA VELHA
426718783000965120,ESTAÇÃO ECOLÓGICA RASO DA CATARINA
426714984429539330,PARQUE ESTADUAL CARLOS BOTELHO
426713171470983168,PARQUE NACIONAL DA SERRA DO CIPÓ
426709609730957314,RESERVA BIOLÓGICA DO GURUPI
426702604455145472,PARQUE NACIONAL MARINHO DOS ABROLHOS
426700484301586434,PARQUE NACIONAL DO IGUAÇU
426692110080040960,PARQUE ESTADUAL SUMAÚMA
426682360835616768,PARQUE NACIONAL DE JERICOACOARA
426680472031494144,PARQUE NACIONAL DO IGUAÇU
426674382287962112,PARQUE NACIONAL MARINHO DOS ABROLHOS
426673726759772160,PARQUE ESTADUAL DA ILHA GRANDE
426668144800038912,PARQUE ESTADUAL DA MATA ATLÂNTICA
426667499015655425,PARQUE ESTADUAL DA MATA ATLÂNTICA
426666769320005632,PARQUE NACIONAL DE SETE CIDADES
426569486398160896,PARQUE NACIONAL DE SETE CIDADES
426567681475874816,PARQUE NACIONAL DE SETE CIDADES
426491816842518528,PARQUE NATURAL MUNICIPAL MORRO DO OURO
426485594672603136,PARQUE NACIONAL MONTANHAS DO TUMUCUMAQUE
426475919818375169,PARQUE ESTADUAL DO JARAGUÁ
426466886251868160,PARQUE NACIONAL DO IGUAÇU
426464967572090881,RESERVA BIOLÓGICA DE SALTINHO
426456849530249216,ESTAÇÃO ECOLÓGICA DE MARACÁ
426444812804685824,PARQUE ESTADUAL DAS SETE PASSAGENS
426444016356696064,MONUMENTO NATURAL CACHOEIRA DO FERRO DOIDO
426443157153120256,PARQUE NACIONAL DO IGUAÇU
426437606222462976,PARQUE NACIONAL MONTANHAS DO TUMUCUMAQUE
426433047563472896,PARQUE NACIONAL DA CHAPADA DIAMANTINA
426428481874845696,PARQUE ESTADUAL DA PEDRA SELADA
426428432604348416,PARQUE ESTADUAL DA PEDRA SELADA
426428024511148032,PARQUE ESTADUAL DA PEDRA SELADA
426424505859604480,PARQUE NACIONAL DA TIJUCA
426409450220822528,PARQUE NACIONAL DA TIJUCA
426407762630021120,PARQUE NACIONAL DA TIJUCA
426406548936884224,PARQUE ESTADUAL MÃE BONIFÁCIA
