,0
496952214532136960,PARQUE NACIONAL DA AMAZÔNIA
496871773817024513,PARQUE NACIONAL DA AMAZÔNIA
496853833784786945,ESTAÇÃO ECOLÓGICA DE ÁGUAS EMENDADAS
496853502313132032,ESTAÇÃO ECOLÓGICA DE ÁGUAS EMENDADAS
496853180022812673,ESTAÇÃO ECOLÓGICA DE ÁGUAS EMENDADAS
496838240432062465,RESERVA BIOLÓGICA DO TINGUÁ
496827897122783232,PARQUE NACIONAL DA AMAZÔNIA
496820953679413248,ÁREA DE PROTEÇÃO AMBIENTAL DO RIO VERDE
496820859982462976,PARQUE NACIONAL DA SERRA DA CANASTRA
496815636061114368,PARQUE NACIONAL DE SÃO JOAQUIM
496815613562871808,PARQUE NACIONAL DE SÃO JOAQUIM
496814482379636736,PARQUE NACIONAL DA SERRA DO CIPÓ
496812448364519424,PARQUE ESTADUAL SERRA DO ROLA MOÇA
496805239622619136,PARQUE NACIONAL DA TIJUCA
496801982842040320,PARQUE NACIONAL DA SERRA GERAL
496794622451265536,PARQUE NACIONAL RESTINGA DE JURUBATIBA
496791536253030400,PARQUE NATURAL MUNICIPAL DA PRAINHA
496787134133452800,PARQUE NATURAL MUNICIPAL DA PRAINHA
496779213177753600,PARQUE ESTADUAL SERRA DO ROLA MOÇA
496770414987988993,PARQUE NACIONAL DE SETE CIDADES
496770411418636290,PARQUE NACIONAL DE SETE CIDADES
496767478710546433,PARQUE NACIONAL DA AMAZÔNIA
496763319978450944,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
496753815262359553,PARQUE NACIONAL DA SERRA DA BOCAINA
496750685158141952,PARQUE ESTADUAL SERRA DO ROLA MOÇA
496748397320491008,PARQUE ESTADUAL SERRA DO ROLA MOÇA
496741112581599232,PARQUE NACIONAL DA AMAZÔNIA
496740415891341312,PARQUE ESTADUAL SERRA DO ROLA MOÇA
496739214357463042,PARQUE ESTADUAL SERRA DO ROLA MOÇA
496738701926363136,PARQUE NACIONAL DO IGUAÇU
496738106318802945,PARQUE NACIONAL DA SERRA DA CAPIVARA
496737305273831424,PARQUE NACIONAL DO IGUAÇU
496735602533203968,PARQUE NACIONAL DOS CAMPOS GERAIS
496732780777443329,ÁREA DE PROTEÇÃO AMBIENTAL MEANDROS DO ARAGUAIA
496725421245755392,PARQUE NACIONAL DA AMAZÔNIA
496718865930682368,PARQUE NACIONAL DA TIJUCA
496712256495693824,PARQUE ESTADUAL SERRA DO ROLA MOÇA
496710986683133952,FLORESTA NACIONAL DE CANELA
496707354201980928,PARQUE NACIONAL DO SUPERAGUI
496706551772897282,APA DE SÃO JOSÉ
496705948883243009,PARQUE NACIONAL DO SUPERAGUI
496705456404828160,PARQUE NACIONAL DO SUPERAGUI
496704148067606528,PARQUE NACIONAL DO ITATIAIA
496691418082336768,RESERVA EXTRATIVISTA RIO OURO PRETO
496685075434455040,PARQUE NACIONAL DA AMAZÔNIA
496683159451602946,PARQUE NACIONAL DA AMAZÔNIA
496679613884825600,PARQUE NACIONAL DA AMAZÔNIA
496673043125514240,PARQUE NACIONAL DO IGUAÇU
496664827952373760,PARQUE NACIONAL DE PACAÁS NOVOS
496664579129495552,PARQUE NACIONAL DE PACAÁS NOVOS
496659290581516289,PARQUE NACIONAL DA AMAZÔNIA
496649154584915968,FLORESTA NACIONAL DE CANELA
496647620233023488,PARQUE NACIONAL DA AMAZÔNIA
496637898662621184,PARQUE NACIONAL DO IGUAÇU
496634540236877824,PARQUE NACIONAL DE JERICOACOARA
496634317540700160,PARQUE NACIONAL DE JERICOACOARA
496630648711696384,PARQUE NACIONAL DA AMAZÔNIA
496630177318072320,FLORESTA NACIONAL DE IRATI
496619044670156801,PARQUE NACIONAL DA AMAZÔNIA
496604681821376512,PARQUE NACIONAL DO IGUAÇU
496600291484393472,PARQUE NACIONAL DA AMAZÔNIA
496591797603557376,PARQUE NACIONAL DA AMAZÔNIA
496589903204204545,PARQUE NACIONAL DE UBAJARA
496521905650667520,PARQUE NACIONAL DO IGUAÇU
496504420264194048,FLORESTA NACIONAL DE BRASÍLIA
496502825766375424,PARQUE NACIONAL DO ITATIAIA
496499643178844161,PARQUE NACIONAL DA AMAZÔNIA
496495905869418496,PARQUE ESTADUAL SERRA DO ROLA MOÇA
496480739920060417,FLORESTA NACIONAL DE BRASÍLIA
496475324096344067,FLORESTA NACIONAL DE BRASÍLIA
496475320774426624,FLORESTA NACIONAL DE BRASÍLIA
496475319222542336,FLORESTA NACIONAL DE BRASÍLIA
496475016620302336,FLORESTA NACIONAL DE BRASÍLIA
496471451830980608,REFÚGIO DE VIDA SILVESTRE DE BOA NOVA
496470777231732737,FLORESTA NACIONAL DE BRASÍLIA
496467715519836160,FLORESTA NACIONAL DE BRASÍLIA
496467711723966464,FLORESTA NACIONAL DE BRASÍLIA
496466542406926336,FLORESTA NACIONAL DE IBIRAMA
496463650240995328,PARQUE ESTADUAL DAS SETE PASSAGENS
496453130155220992,PARQUE NACIONAL DE ILHA GRANDE
496453125658902528,PARQUE NACIONAL DE ILHA GRANDE
496452217671389184,PARQUE ESTADUAL SERRA DO ROLA MOÇA
496448824920248322,PARQUE NACIONAL DA TIJUCA
496442431555264512,PARQUE NACIONAL DO ITATIAIA
496434078384939009,PARQUE ESTADUAL SERRA DO ROLA MOÇA
496430942240534528,PARQUE NACIONAL DA AMAZÔNIA
496430384935346177,ÁREA DE PROTEÇÃO AMBIENTAL DE PETRÓPOLIS
496413244085792768,APA DE SÃO JOSÉ
496404540321583104,PARQUE NACIONAL DAS ARAUCÁRIAS
496399474911363072,PARQUE NACIONAL DA AMAZÔNIA
496392691777687553,PARQUE NACIONAL DA AMAZÔNIA
496389967082684416,PARQUE NACIONAL DA AMAZÔNIA
496388696430882817,ÁREA DE PROTEÇÃO AMBIENTAL DE PETRÓPOLIS
496388208188735488,PARQUE NACIONAL DA AMAZÔNIA
496384600856211456,PARQUE ESTADUAL SERRA DO ROLA MOÇA
496381170167590912,PARQUE NACIONAL DA SERRA DA CANASTRA
496371031133941760,PARQUE ESTADUAL SERRA DO ROLA MOÇA
496368589445025792,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
496368447060983808,PARQUE ESTADUAL SERRA DO ROLA MOÇA
496368171721310208,PARQUE NACIONAL DO ITATIAIA
496362660838273024,FLORESTA NACIONAL DE BRASÍLIA
496362588054487040,FLORESTA NACIONAL DE BRASÍLIA
496354399485456385,FLORESTA ESTADUAL EDMUNDO NAVARRO DE ANDRADE
496351294052114432,PARQUE NACIONAL DA AMAZÔNIA
496351127852838912,PARQUE NACIONAL DA AMAZÔNIA
496342757544558592,PARQUE NACIONAL DA AMAZÔNIA
496339538458193920,PARQUE NACIONAL DO ITATIAIA
496339363014656001,PARQUE NACIONAL DA AMAZÔNIA
496338600498180096,PARQUE NACIONAL DA AMAZÔNIA
496333574468292608,PARQUE NACIONAL DA AMAZÔNIA
496327370677428225,PARQUE NACIONAL DA TIJUCA
496325517423808512,PARQUE NACIONAL DO IGUAÇU
496325169842241536,PARQUE NACIONAL DA AMAZÔNIA
496323086770536448,PARQUE NACIONAL DO IGUAÇU
496321289707986944,PARQUE NACIONAL DA AMAZÔNIA
496318003081125888,PARQUE NACIONAL DO IGUAÇU
496317274698297344,PARQUE NACIONAL DA AMAZÔNIA
496310550817566722,PARQUE NACIONAL DA SERRA DA CAPIVARA
496302261342306304,REFÚGIO DE VIDA SILVESTRE DE BOA NOVA
496302186134257666,REFÚGIO DE VIDA SILVESTRE DE BOA NOVA
496300206162722816,PARQUE NACIONAL DA AMAZÔNIA
496300140433784832,FLORESTA NACIONAL DE IRATI
496299734806441984,REFÚGIO DE VIDA SILVESTRE DE BOA NOVA
496299729399996416,REFÚGIO DE VIDA SILVESTRE DE BOA NOVA
496294594963714049,PARQUE NACIONAL DA AMAZÔNIA
496287313442250752,PARQUE NACIONAL DA AMAZÔNIA
496286840677097473,PARQUE ESTADUAL DE DOIS IRMÃOS
496283875451338752,PARQUE NACIONAL DA TIJUCA
496282781933371392,PARQUE NACIONAL DA AMAZÔNIA
496281450153779201,ESTAÇÃO ECOLÓGICA DE MURICI
496272020225925121,PARQUE NACIONAL DA AMAZÔNIA
496267655901229056,PARQUE NACIONAL DA AMAZÔNIA
496266834522689537,PARQUE NACIONAL DA AMAZÔNIA
496266371119218688,PARQUE NACIONAL DA AMAZÔNIA
496258926355050496,PARQUE NACIONAL DA AMAZÔNIA
496258556493328384,PARQUE NACIONAL DA AMAZÔNIA
496258209523728384,PARQUE NACIONAL DA AMAZÔNIA
496256059628322816,PARQUE NACIONAL DA AMAZÔNIA
496255872377847808,PARQUE NACIONAL DA AMAZÔNIA
496255784125485057,PARQUE NACIONAL DA AMAZÔNIA
496254981834825728,PARQUE NACIONAL DA AMAZÔNIA
496254566556774402,PARQUE NACIONAL DA AMAZÔNIA
496253258449838080,PARQUE NACIONAL DA TIJUCA
496252326001131520,PARQUE NACIONAL DA AMAZÔNIA
496250907844423680,PARQUE NACIONAL DA AMAZÔNIA
496250449885138944,PARQUE NACIONAL DO IGUAÇU
496249451044823040,PARQUE NACIONAL DA AMAZÔNIA
496242785763086336,PARQUE NACIONAL DA AMAZÔNIA
496092650693328896,FLORESTA ESTADUAL EDMUNDO NAVARRO DE ANDRADE
496084981697888258,PARQUE ESTADUAL SERRA DO ROLA MOÇA
496057195344429056,MONUMENTO NATURAL MUNICIPAL DA LAGOA DO PERI
496046944129937408,PARQUE ESTADUAL MÃE BONIFÁCIA
496032336182792192,MONUMENTO NATURAL MUNICIPAL DA LAGOA DO PERI
496027971497775105,PARQUE NACIONAL DA TIJUCA
496026861647171584,PARQUE ESTADUAL DOS TRÊS PICOS
496022601215389696,PARQUE NACIONAL DO ITATIAIA
496017193730326528,PARQUE NACIONAL DE ILHA GRANDE
496011398787633152,PARQUE NACIONAL DA CHAPADA DOS GUIMARÃES
496002633870495745,PARQUE ESTADUAL SERRA DO ROLA MOÇA
495949611811344385,FLORESTA NACIONAL DE BRASÍLIA
495946663345655808,ESTAÇÃO ECOLÓGICA DA GUANABARA
495936021976997889,ESTAÇÃO ECOLÓGICA DA GUANABARA
495921235705208832,PARQUE NACIONAL DA TIJUCA
495920998974517248,ESTAÇÃO ECOLÓGICA DE RIBEIRÃO PRETO
495918929362317312,APA DE SÃO JOSÉ
495905611201404928,FLORESTA NACIONAL DE CANELA
495903247459033089,FLORESTA NACIONAL DE IRATI
495901905231814656,PARQUE NACIONAL DA SERRA GERAL
495816997465116675,PARQUE NACIONAL DOS CAMPOS GERAIS
495781511309049856,PARQUE NACIONAL DA SERRA DA CANASTRA
495778635417399296,PARQUE NACIONAL DE ILHA GRANDE
495733452013334529,PARQUE NACIONAL DAS EMAS
495703884988301312,PARQUE NACIONAL DOS LENÇOIS MARANHENSES
495702798239932416,PARQUE NACIONAL DO ITATIAIA
495698235139170304,PARQUE NACIONAL DO IGUAÇU
495671949625139200,PARQUE NATURAL MUNICÍPAL DE DOMINGOS MARTINS
495638078300905474,PARQUE NACIONAL DA TIJUCA
495636665671888896,FLORESTA NACIONAL DE CANELA
495629769749585921,PARQUE NACIONAL DA SERRA DA CAPIVARA
495629084710690818,PARQUE NATURAL MUNICÍPAL DE DOMINGOS MARTINS
495617210006896640,PARQUE NACIONAL DA SERRA DOS ORGÃOS
495612469218668544,ÁREA DE PROTEÇÃO AMBIENTAL DAS NASCENTES DO RIO VERMELHO
495594199845466113,PARQUE NACIONAL DAS ARAUCÁRIAS
495588129818959872,PARQUE NACIONAL DAS ARAUCÁRIAS
495587137828716544,PARQUE NACIONAL DA TIJUCA
495581695936962560,PARQUE NACIONAL DA TIJUCA
495581080754597888,PARQUE NATURAL MUNICÍPAL DE DOMINGOS MARTINS
495569239965958144,FLORESTA NACIONAL DE CANELA
495565156856770560,REFÚGIO DE VIDA SILVESTRE DE BOA NOVA
495565132362416128,ESTAÇÃO ECOLÓGICA DE RIBEIRÃO PRETO
495560012891443200,APA DE SÃO JOSÉ
495535372307558400,PARQUE NACIONAL DE SETE CIDADES
495435020933152768,PARQUE NACIONAL DA SERRA DA CANASTRA
495405324719751168,PARQUE NACIONAL DO ITATIAIA
495391170298920960,PARQUE NACIONAL DO IGUAÇU
495320719287681024,PARQUE NACIONAL DE ANAVILHANAS
495320707807842304,PARQUE NACIONAL DE ANAVILHANAS
495315872345374720,PARQUE NACIONAL DO IGUAÇU
495307998034935809,PARQUE NATURAL MUNICIPAL DAS DUNAS DA LAGOA DA CONCEIÇÃO
495295996574720000,PARQUE NACIONAL DO IGUAÇU
495291016098758658,PARQUE NACIONAL DO IGUAÇU
495290608739569665,PARQUE NACIONAL DO IGUAÇU
495279899624865792,PARQUE NACIONAL DA TIJUCA
495278273887076352,PARQUE NACIONAL DAS EMAS
495275417771601920,PARQUE NACIONAL DE ANAVILHANAS
495275356866093057,PARQUE NACIONAL DE ANAVILHANAS
495270560491118592,APA DE SÃO JOSÉ
495255023967014913,FLORESTA NACIONAL DE CANELA
495252625118748673,PARQUE NACIONAL DA SERRA GERAL
495250115830231040,PARQUE NACIONAL DA LAGOA DO PEIXE
495248981258010624,RESERVA EXTRATIVISTA MARINHA DE ITAIPU
495226198817906688,PARQUE NACIONAL DAS EMAS
495226081184854016,PARQUE NACIONAL DAS EMAS
495223032768512000,PARQUE NACIONAL DOS LENÇOIS MARANHENSES
495221998013149184,ÁREA DE PROTEÇÃO AMBIENTAL ESTADUAL DO PIRAQUARA
495214980791537664,PARQUE NACIONAL DAS SEMPRE VIVAS
495214970984878080,PARQUE NACIONAL DAS SEMPRE VIVAS
495214737807118338,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
495209458004668416,PARQUE NACIONAL DA TIJUCA
495177256021397506,PARQUE NACIONAL DA SERRA DA CUTIA
495165236174131201,ESTAÇÃO ECOLÓGICA DE ÁGUAS EMENDADAS
495164076902080512,ESTAÇÃO ECOLÓGICA DE ÁGUAS EMENDADAS
495156566006312962,PARQUE NACIONAL DE SETE CIDADES
495155880338264065,PARQUE NACIONAL DO ITATIAIA
495149695505670144,PARQUE NACIONAL DA CHAPADA DOS GUIMARÃES
495041239881109504,ESTAÇÃO ECOLÓGICA DE ÁGUAS EMENDADAS
545201763327156225,PARQUE NACIONAL DE JERICOACOARA
545200312530006016,PARQUE NACIONAL DA TIJUCA
545194252800917504,ESTAÇÃO ECOLÓGICA DE MATA PRETA
545182185448554498,PARQUE ESTADUAL MÃE BONIFÁCIA
545180780503134208,PARQUE NACIONAL DA SERRA DA BOCAINA
545171561297510400,FLORESTA NACIONAL DE CANELA
545162548115300353,ESTAÇÃO ECOLÓGICA DE MATA PRETA
545146936060153856,PARQUE NACIONAL DA TIJUCA
545096374425907200,APA DA PEDRA BRANCA
545065906808684544,APA DA PEDRA BRANCA
545052443256438784,APA DA PEDRA BRANCA
545052438638501888,APA DA PEDRA BRANCA
545052437048860672,APA DA PEDRA BRANCA
545052433882173440,APA DA PEDRA BRANCA
545052432237985792,APA DA PEDRA BRANCA
545052430660935680,APA DA PEDRA BRANCA
545052429037735936,APA DA PEDRA BRANCA
545052427104182272,APA DA PEDRA BRANCA
545052423656448000,APA DA PEDRA BRANCA
545052421978734592,APA DA PEDRA BRANCA
545052420233904128,APA DA PEDRA BRANCA
545052417163657216,APA DA PEDRA BRANCA
545052415460794368,APA DA PEDRA BRANCA
545052412021452801,APA DA PEDRA BRANCA
545052410528288769,APA DA PEDRA BRANCA
545052408909287425,APA DA PEDRA BRANCA
545052407541932034,APA DA PEDRA BRANCA
545052405688049664,APA DA PEDRA BRANCA
545052402122911745,APA DA PEDRA BRANCA
545052394938044416,APA DA PEDRA BRANCA
545050552741412865,APA DA PEDRA BRANCA
545050172787793920,APA DA PEDRA BRANCA
545050160594968576,APA DA PEDRA BRANCA
545046161724174339,APA DA PEDRA BRANCA
545043733326987264,APA DA PEDRA BRANCA
544986851950333952,FLORESTA NACIONAL DE SÃO FRANCISCO
544959920152780800,ÁREA DE PROTEÇÃO AMBIENTAL DA BALEIA FRANCA
544950808694255616,PARQUE ESTADUAL MÃE BONIFÁCIA
544919365964300289,RESERVA BIOLÓGICA DO TINGUÁ
544895324553482240,RESERVA BIOLÓGICA DO TINGUÁ
544884661667655680,PARQUE NACIONAL DA CHAPADA DOS GUIMARÃES
544867294526984192,RESERVA BIOLÓGICA DO TINGUÁ
544854545516748801,PARQUE NACIONAL DA SERRA DOS ORGÃOS
544828195493928960,PARQUE NACIONAL DA TIJUCA
544824698719465472,RESERVA BIOLÓGICA DA CONTAGEM
544816726953959424,PARQUE NACIONAL DA SERRA DA CAPIVARA
544808367366373377,PARQUE NACIONAL DA SERRA DO CIPÓ
544805283084906496,ESTAÇÃO ECOLÓGICA DE RIBEIRÃO PRETO
544801461855854592,PARQUE NACIONAL DA TIJUCA
544708555673436161,PARQUE NACIONAL DA TIJUCA
544704590302552064,PARQUE NATURAL MUNICIPAL DA PRAINHA
544682937191780352,PARQUE NACIONAL DE SETE CIDADES
544644148456722432,RESERVA BIOLÓGICA DO TINGUÁ
544629988256141313,PARQUE ESTADUAL DOS TRÊS PICOS
544610241803853824,RESERVA BIOLÓGICA DO TINGUÁ
544583188400836609,FLORESTA NACIONAL DE CAÇADOR
544578839754452993,RESERVA BIOLÓGICA DAS PEROBAS
544578191420309506,PARQUE NACIONAL DA SERRA DE ITABAIANA
544575488162013184,RESERVA BIOLÓGICA DA CONTAGEM
544570929540374529,PARQUE NACIONAL DA TIJUCA
544560282446487552,RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL DO RIO NEGRO
544559574414794753,PARQUE NACIONAL DO IGUAÇU
544548025993940992,RESERVA BIOLÓGICA DO TINGUÁ
544545163990011904,PARQUE NACIONAL DA SERRA DA BODOQUENA
544543950086754304,RESERVA BIOLÓGICA DO TINGUÁ
544541448067354624,PARQUE NACIONAL DA SERRA DA BOCAINA
544524641654435841,RESERVA BIOLÓGICA DO TINGUÁ
544524410019774464,RESERVA BIOLÓGICA DO TINGUÁ
544511916035416064,PARQUE NACIONAL DO SUPERAGUI
544503454316912640,PARQUE NACIONAL DO ITATIAIA
544498341858381824,RESERVA BIOLÓGICA DO TINGUÁ
544492545557143552,MONUMENTO NATURAL ESTADUAL GRUTA REI DO MATO
544492190383099905,RESERVA BIOLÓGICA DO TINGUÁ
544448057350164480,RESERVA BIOLÓGICA DO TINGUÁ
544395569549295616,PARQUE NACIONAL DA SERRA DA CAPIVARA
544372199470018560,RESERVA BIOLÓGICA DO TINGUÁ
544313808685400064,PARQUE ESTADUAL DE DOIS IRMÃOS
544313166897745921,MONUMENTO NATURAL ESTADUAL DA PEDRA GRANDE
544312841302319104,RESERVA BIOLÓGICA DO TINGUÁ
544312632308551680,MONUMENTO NATURAL ESTADUAL DA PEDRA GRANDE
544303468362887170,APA DA PEDRA BRANCA
544297228924239873,RESERVA BIOLÓGICA DO TINGUÁ
544295274089545728,PARQUE NACIONAL DA SERRA DA CAPIVARA
544295067020558337,RESERVA BIOLÓGICA DO TINGUÁ
544293647081279490,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
544289755576664064,APA DA PEDRA BRANCA
544283718186446848,PARQUE NACIONAL DO CATIMBAU
544251040803979264,RESERVA BIOLÓGICA DO TINGUÁ
544245247199674368,RESERVA BIOLÓGICA DO TINGUÁ
544240774582661120,RESERVA BIOLÓGICA DO TINGUÁ
544240001530089472,RESERVA BIOLÓGICA DO TINGUÁ
544238041725153280,RESERVA BIOLÓGICA DO TINGUÁ
544233591727595520,RESERVA BIOLÓGICA DO TINGUÁ
544231754790223872,RESERVA BIOLÓGICA DO TINGUÁ
544228063006195712,PARQUE ESTADUAL DOS TRÊS PICOS
544226755465469955,PARQUE NACIONAL DO IGUAÇU
544224800164827136,RESERVA BIOLÓGICA DO TINGUÁ
544224104602415104,PARQUE NACIONAL DO IGUAÇU
544219933467766785,ESTAÇÃO ECOLÓGICA MAR DE ESPANHA
544204865128660993,PARQUE ESTADUAL DE DOIS IRMÃOS
544200359707557888,ÁREA DE PROTEÇÃO AMBIENTAL DE SANTA RITA
544191421511925762,ÁREA DE PROTEÇÃO AMBIENTAL DAS NASCENTES DO RIO VERMELHO
544190716982075392,ÁREA DE PROTEÇÃO AMBIENTAL CAVERNAS DO PERUAÇU
544183226630422528,PARQUE NACIONAL DO IGUAÇU
544154925178294273,PARQUE NACIONAL DE JERICOACOARA
544151215425458176,PARQUE NACIONAL DE UBAJARA
544149838368362496,PARQUE NACIONAL DA TIJUCA
544128350466617344,PARQUE NACIONAL GRANDE SERTÃO VEREDAS
544121028600160256,PARQUE NACIONAL DO IGUAÇU
544090646127316992,PARQUE NACIONAL DAS ARAUCÁRIAS
544089466059907072,PARQUE NACIONAL DA SERRA DA CAPIVARA
544089016271122432,PARQUE NACIONAL DA SERRA DA CAPIVARA
544079076693393408,PARQUE NACIONAL DA SERRA DA CAPIVARA
544062550120620032,PARQUE NACIONAL DA TIJUCA
543969967365173248,PARQUE ESTADUAL SERRA DO ROLA MOÇA
543969704168402944,PARQUE ESTADUAL SERRA DO ROLA MOÇA
543943439675428864,RESERVA BIOLÓGICA DO TINGUÁ
543936133877731328,RESERVA BIOLÓGICA MARINHA DO ARVOREDO
543873796361715712,PARQUE NACIONAL DA TIJUCA
543869239346888708,PARQUE NACIONAL DA TIJUCA
543857943532158976,PARQUE NACIONAL DA TIJUCA
543843188604416000,MONUMENTO NATURAL MUNICIPAL DA LAGOA DO PERI
543841936222588929,FLORESTA NACIONAL DE SÃO FRANCISCO
543840103442161664,MONUMENTO NATURAL MUNICIPAL DA LAGOA DO PERI
543832780304830464,PARQUE NACIONAL DO IGUAÇU
543812816109862912,PARQUE NACIONAL DO IGUAÇU
543797548394086400,PARQUE NACIONAL DA TIJUCA
543795654141566976,RESERVA BIOLÓGICA DO TINGUÁ
543772407396179968,PARQUE NACIONAL DA TIJUCA
543771415787626497,PARQUE NACIONAL DA TIJUCA
543767476971274240,PARQUE NACIONAL DO IGUAÇU
543761791650910208,ÁREA DE PROTEÇÃO AMBIENTAL DE MARICÁ
543759805606010880,PARQUE NACIONAL DA CHAPADA DAS MESAS
543757454082052096,PARQUE NACIONAL DA CHAPADA DAS MESAS
543743208359206914,PARQUE ESTADUAL MÃE BONIFÁCIA
543723282956951552,PARQUE NACIONAL DO CATIMBAU
543717660811591680,RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL DO RIO NEGRO
543702182743531520,PARQUE ESTADUAL MASSAIRO OKAMURA
543653430049263616,PARQUE NACIONAL DA TIJUCA
543644392255651840,PARQUE NACIONAL DA SERRA DA CAPIVARA
543598536890540032,PARQUE NACIONAL DA TIJUCA
543593750904438784,PARQUE NACIONAL DA TIJUCA
543589461628825600,PARQUE NACIONAL DA TIJUCA
543583640018751488,PARQUE NACIONAL DA TIJUCA
543579945956831232,PARQUE NACIONAL DA TIJUCA
543578504202584064,APA DA PEDRA BRANCA
543575059529351169,PARQUE NACIONAL DA TIJUCA
543574932546805760,PARQUE NACIONAL DA TIJUCA
543574883439882241,PARQUE NACIONAL DA TIJUCA
543574485216296961,PARQUE NACIONAL DA TIJUCA
543572174570016768,PARQUE NACIONAL DA TIJUCA
543572149358059520,PARQUE NACIONAL DA TIJUCA
543572114805387265,PARQUE NACIONAL DA TIJUCA
543571778862194688,PARQUE NACIONAL DA TIJUCA
543571741574852608,PARQUE NACIONAL DA TIJUCA
543571679926947840,PARQUE NACIONAL DA TIJUCA
543571663111979008,PARQUE NACIONAL DA TIJUCA
543571659555217408,PARQUE NACIONAL DA TIJUCA
543570850562052096,PARQUE NACIONAL DA TIJUCA
543570811794104320,PARQUE NACIONAL DA TIJUCA
543570792835854337,PARQUE NACIONAL DA TIJUCA
543570792135397376,PARQUE NACIONAL DA TIJUCA
543570782870200320,PARQUE NACIONAL DA TIJUCA
543570781351866368,PARQUE NACIONAL DA TIJUCA
495010172251537409,PARQUE NACIONAL DA CHAPADA DAS MESAS
495008550674919424,PARQUE NACIONAL DA TIJUCA
495003700474040320,PARQUE NACIONAL DAS EMAS
495003670442823681,PARQUE NACIONAL DAS EMAS
494988705010962432,PARQUE NACIONAL DO IGUAÇU
494981437251403778,PARQUE NACIONAL DA TIJUCA
494958291412598784,PARQUE NACIONAL DAS ARAUCÁRIAS
494958280952020994,PARQUE NACIONAL DAS ARAUCÁRIAS
494930834718461953,RESERVA BIOLÓGICA GUARIBAS
494913042514452480,PARQUE NACIONAL DA TIJUCA
494913033538646016,PARQUE NACIONAL DA TIJUCA
494912652435795968,PARQUE NACIONAL DO IGUAÇU
494911253492826112,PARQUE NACIONAL DO IGUAÇU
494908036864307200,RESERVA BIOLÓGICA ATOL DAS ROCAS
494899934307823616,PARQUE NACIONAL DO ITATIAIA
494885077583552513,PARQUE ESTADUAL SERRA DO ROLA MOÇA
494884731402866689,PARQUE NACIONAL DO IGUAÇU
494883717790588928,FLORESTA NACIONAL DE BRASÍLIA
494880404499742721,PARQUE NACIONAL DOS CAMPOS GERAIS
494877666948825088,PARQUE NATURAL MUNICIPAL MONTANHAS DE TERESÓPOLIS
494869777014210561,PARQUE NACIONAL DAS EMAS
494858154719457282,PARQUE NACIONAL DA TIJUCA
494856175876575233,PARQUE NACIONAL DO IGUAÇU
494854120067858432,PARQUE NACIONAL DA CHAPADA DAS MESAS
494852593365954562,PARQUE NACIONAL DA SERRA GERAL
494852584365379584,PARQUE NACIONAL DA SERRA GERAL
494852118021693441,PARQUE NACIONAL DA CHAPADA DAS MESAS
494850602250145792,PARQUE NACIONAL DO IGUAÇU
494826295671283714,FLORESTA NACIONAL DE BRASÍLIA
494825343790768128,FLORESTA NACIONAL DE BRASÍLIA
494819845633228800,PARQUE ESTADUAL DO COCÓ
494811384639942656,PARQUE NACIONAL DO ITATIAIA
494787312585154561,ÁREA DE PROTEÇÃO AMBIENTAL CHAPADA DO ARARIPE
494772592939905024,RESERVA BIOLÓGICA DA CONTAGEM
494661157786243072,PARQUE ESTADUAL DO COCÓ
494648823990722560,ÁREA DE PROTEÇÃO AMBIENTAL DE PETRÓPOLIS
494642318310268928,PARQUE NACIONAL DO ITATIAIA
494641259005628416,PARQUE NACIONAL DA SERRA DO PARDO
494641196820873216,PARQUE NACIONAL DA SERRA DO PARDO
494628218985779200,PARQUE NACIONAL DO ITATIAIA
494626101952401408,FLORESTA NACIONAL DE BRASÍLIA
494596255776264192,PARQUE NACIONAL DA SERRA DO ITAJAÍ
494595962707648513,PARQUE NACIONAL DA SERRA DO ITAJAÍ
494595890598772736,PARQUE NACIONAL DA SERRA DO ITAJAÍ
494576838321381376,PARQUE NACIONAL MONTANHAS DO TUMUCUMAQUE
494570364631265280,PARQUE NACIONAL DA CHAPADA DAS MESAS
494563525508227073,PARQUE NACIONAL DA SERRA DO PARDO
494559692555706368,FLORESTA NACIONAL DE BRASÍLIA
494550850749349888,PARQUE NACIONAL DA SERRA DE ITABAIANA
494550826229452802,PARQUE NACIONAL DA SERRA DE ITABAIANA
494545415778205696,REFÚGIO DE VIDA SILVESTRE DE SANTA CRUZ
494506944145522689,FLORESTA NACIONAL DE BRASÍLIA
494488254264381440,PARQUE NACIONAL DO ITATIAIA
494484057158610944,PARQUE NACIONAL DO IGUAÇU
494478382407491585,PARQUE NACIONAL DO ITATIAIA
494462048030707712,PARQUE NACIONAL DA TIJUCA
494460220651741185,PARQUE NACIONAL DA SERRA DA CUTIA
494459982314610689,PARQUE NACIONAL DA SERRA DA CUTIA
494457391443099648,PARQUE NACIONAL DA LAGOA DO PEIXE
494452366155194368,PARQUE NACIONAL DA SERRA GERAL
494443695274749952,PARQUE NACIONAL DO ITATIAIA
494426737791758337,PARQUE NACIONAL DE SETE CIDADES
494422316231585792,PARQUE NACIONAL DE SETE CIDADES
