,0
880898460047872000,Floresta nacional da restinga de cabedelo
880896634523189248,Parque municipal recebe evento de observação
880894925784723458,Parque Nacional do caparaó em dores
880892234760978432,Parque Nacional da tijuca  
880889632556290049,Parque Nacional serra da capivara https
880886134808731648,Reserva extrativista em mato grosso 
880881646009851904,Parque Nacional do itatiaia  rj
880875372405022725,Parque municipal kkkk não curti não
880875255123791872,Parque Nacional do itatiaia  rj
880873963638935553,Parque estadual e de preservação https
880872720279457792,Parque Nacional do caparaó  frio
880872267219161091,Parque Nacional do caparaó  
880872205717983232,Parque Nacional do itatiaia  rj
880872136067485699,Parque Nacional do caparaó  
880871071339003904,Parque Nacional do itatiaia  rj
880870855919771648,Parque Nacional do itatiaia  rj
880869236050186243,Parque estadual https   t
880869081901084672,Parque Nacional do itatiaia  rj
880864504313126912,Parque Nacional da peneda gerês https
880862117368299520,Parque estadual de nova baden https
880861059992735745,Parque Nacional dos lagos plitvice 
880859573443317761,"Parque Nacional  yasuní
 ff "
880856417594482688,Parque Nacional do itatiaia pode ter
880852757728636928,Parque Nacional do itatiaia  rj
880849167416995841,Parque Nacional do caparaó https 
880847168948641793,Parque Nacional da tijuca https 
880845546927398912,Parque estadual e de preservação https
880841694433996801,Parque Nacional do itatiaia pode ter
880836020761018372,Parque Nacional da tijuca  cristoredentor
880835895074664448,Parque municipal de itaguaí in itaguaí
880833323848921088,Parque Nacional da serra da bocaina
880833193708072960,Parque Nacional boêmia suíça  na
880826441407098880,Parque estadual dos três picos 
880823050786177024,Parque municipal de botucatu https 
880822670803259392,Parque Nacional peneda gerês  https
880822595049988096,Parque estadual e de preservação https
880822037308219392,Parque municipal e colocar um ambulatório
880820606656184320,Parque Nacional banff   alberta
880820328024473600,Parque Nacional do itatiaia  rj
880818877470560256,Parque municipal inscrevendo por email 
880815749035634689,Parque Nacional do itatiaia pode ter
880807703681146880,Parque Nacional dos lagos plitvice 
880803160956293121,Parque Nacional do itatiaia  rj
880803129138307072,Parque estadual de terra ronca fica
880801260265390080,Unidade de conservação vai ser realizada em
880799202627944448,Unidade de conservação vai ser realizada em
880797190922416130,Parque municipal  cerro largo 
880797144541736960,Unidade de conservação vai ser realizada em
880795533840965633,Parque Nacional do itatiaia  rj
880794152430182403,Parque municipal de itaguaí in itaguaí
880792979111387136,Parque municipal   odrogro deve
880792559106367488,Parque estadual dos três picos 
880791421191684098,Parque Nacional do itatiaia pode ter
880788427817484293,Parque Nacional de itatiaia ganha nova
880788400357486593,Parque Nacional do itatiaia faz 80
880787992570474496,Parque Nacional do caparaó em dores
880783708692901888,Parque Nacional serra das confusões https
880781470566109184,Parque estadual do jaragua https 
880774783545356288,Parque estadual vilha velha in ponta
880769416195186689,Parque Nacional do itatiaia é uma
880761595860746242,Parque Nacional masai mara https 
880760767913635840,Estação ecológica uece in pacoti 
880758837262811136,Parque Nacional do itatiaia pode ter
880758451676352512,Parque Nacional do itatiaia  rj
880757831699484673,Monumento natural e área protegida pelo
880754513304596480,Parque estadual da serra do mar
880753782799335425,Parque Nacional do itatiaia pode ter
880751618303692801,Parque Nacional do itatiaia  rj
880748730424623104,Parque Nacional da furna feia 
880743937757118464,Parque estadual candido portinari https 
880743827287527426,Parque Nacional da peneda gerês com
880743385858027520,Parque Nacional da peneda gerês com
880741792894910464,Parque Nacional do itatiaia
880738224150388736,Parque Nacional da p  https
880737003817644032,Parque Nacional da peneda gerês com
880737003184238592,"Parque Nacional da peneda gerês 
https"
880736246653489155,Parque Nacional da peneda gerês com
880734764545835008,Parque Nacional do rio de janeiro
880727873346207750,Parque Nacional da chapada dos veadeiros
880726014380437505,Parque estadual da pedra branca às
880719122849517569,Parque Nacional thingvellir  islândia 
880711425622237184,"Parque Nacional da peneda gerês 
https"
880676135440404480,Parque Nacional dos lagos plitvice 
880652315404980224,Parque municipal américo renné giannetti https
880626123398418432,Parque Nacional do itatiaia  rj
880618302791352320,Parque Nacional do itatiaia https 
880618262945550336,Parque Nacional do itatiaia https 
880614942893719552,Parque Nacional de yellowstone  usa
880612215321051136,Floresta nacional de carajás https 
880605782856933376,Floresta nacional https   t
880589004286066688,Parque Nacional  https  
880582413105188864,Parque Nacional do itatiaia  rj
880581777710080000,Parque Nacional do itatiaia  queria
880580225066729472,Parque Nacional do itatiaia  rj
880574969033482240,Parque Nacional da irlanda  killarneynationalpark
880574803387850752,Parque estadual paulo césar vinha in
880573506265677829,Parque Nacional do itatiaia  rj
880572428136714240,Parque Nacional do itatiaia  rj
880572316215889921,Parque Nacional do itatiaia  rj
880570108460101632,Parque municipal curitiba in goiânia 
880568752160600074,Parque estadual massairo okamura in cuiabá
880556094225076225,Parque municipal roberto burle marx 
880553957898178560,Parque Nacional do itatiaia  na
880552725468950528,Parque estadual https   t
880549115800690688,Parque Nacional da tijuca  
880549095508549632,Parque Nacional da serra da canastra
880547768745570304,Parque Nacional do iguaçu  
880538098156699648,Parque Nacional do tumucumaque na região
880537812411572225,Reserva biológica de tingua https 
880537549399244800,Unidade de conservação para o sauim de
880531326516027392,Parque municipal do jardim são luís
880513218552180736,Parque Nacional da tijuca  mas
880512424968806402,Parque estadual da pedra branca 
880502163537113088,Parque municipal machado de assis in
880502067730817024,Estação ecológica de juréia itatins 
880501948943872000,Parque municipal machado de assis in
880501706072760320,Estação ecológica de juréia itatins 
880501225262919681,Estação ecológica de juréia itatins 
880500749142241280,Estação ecológica de juréia itatins 
880497870884962305,Parque Nacional de yellowstone é um
880494710808334337,Área de proteção ambiental são vendidos em são
880491080877301761,Área de proteção ambiental  de  
880489886310170625,Parque Nacional dos lagos plitvice 
880468987338948609,Monumento natural  https  
880467672064028672,Parque Nacional da serra geral 
880463557250478084,Parque Nacional de los nevados 
880459967014342656,Parque estadual cunhambebe  do inea
880459406168793088,Parque estadual do sumidouro em pedro
880459270193655808,Parque estadual do sumidouro em pedro
880459203512586241,Parque estadual do sumidouro em pedro
880451079988809729,Parque estadual de vila velha 
880443735590535168,Parque Nacional do iguaçu tem 185
880443709355065345,Parque Nacional da chapada dos veadeiros
880439055967801344,Parque Nacional serra do cipó em
880432881377701889,Parque municipal   https 
880432304098861056,Monumento natural https   t
880429257943465984,Parque Nacional do iguaçu  
880422347450331138,Parque Nacional dos lagos plitvice 
880421488804888580,Parque estadual da pedra branca 
880421352725000194,Parque Nacional de los nevados 
880414257376096256,Reserva extrativista em mato grosso https
880408898167083009,Parque Nacional de los nevados 
880408085180841984,Parque natural municipal do aricanga https 
880406031926427649,Parque Nacional de los nevados 
880401096581271552,Parque Nacional peneda do gerês 
880399796741312512,Parque Nacional peneda do gerês 
880399015153676289,Parque Nacional da peneda gerês 
880398693219926017,Parque Nacional da peneda gerês https
880398533660225536,Parque Nacional peneda do gerês 
880397486308962306,Parque Nacional peneda do gerês 
880396954194325504,Parque Nacional peneda do gerês 
880396699474243584,Parque Nacional peneda do gerês 
880395925335814144,Reserva extrativista em mato grosso 
880394724716269568,Parque Nacional do iguaçu e vamos
880391030327177217,Parque Nacional los glaciares  as
880390034511343617,Parque estadual marinho da laje de
880388011233394688,Parque municipal lagoa do japiim https
880386720239431682,Parque municipal volta a funcionar hoje
880383401005658113,Reserva extrativista em mato grosso https
880377780382437376,Monumento natural dos cânions do são
880369587874914305,Parque estadual da serra do papagaio
880366699752677376,Parque Nacional de los fiordos de
880320443781177344,Parque Nacional  burren  fica
880305167727570944,Parque Nacional dos lagos plitvice 
880303228684046337,Parque Nacional do iguaçu https 
880280542226259968,Reserva biológica de tingua https 
880276548867284993,Parque estadual serra do mar tem
880274924836982784,Parque municipal de barranco  
880268792730963968,Parque municipal do marapendi  
880259769285718016,Parque estadual da serra do papagaio
880256338072399873,Parque Nacional da chapada dos 
880243241353756672,Reserva biológica da união https 
880239053232328704,Parque estadual do cantão em operação
880229407436271617,Parque estadual da pedra branca 
880229175914881024,Parque estadual da pedra branca 
880228105016795136,Parque estadual pico paraná  brasil
880217099896995841,Parque estadual vila velha https 
880215963697913857,Parque Nacional da chapada dos veadeiros
880209737664655366,Monumento natural das árvores fossilizadas do
880209678470348800,Unidade de conservação https   t
880194688472551424,Parque Nacional das cataratas  
880193884353175552,Estação ecológica na ufmg pra ver
880191404525223936,Parque municipal   barueri https
880182774929408000,Parque Nacional das cataratas  
880182609753407490,Reserva biológica aguarda turista https 
880178319164977152,Parque municipal  qdo todas as
880178253373353986,Parque Nacional ter dobrado o valor
880170743543320578,Parque Nacional dos lençóis maranhenses 
880170534427820036,Parque municipal flamboyant in goiânia 
880168545560252418,Parque municipal do itiquira é constante
880166870338465792,Parque municipal ponte dos bilhares in
880165231519035392,Parque Nacional do iguaçu  
880158117320962048,Parque municipal 
880157306507415552,Monumento natural https   t
880156720647065600,Parque estadual da pedra branca pelos
880153858810429444,Parque estadual serradomar terá programação especial
880152501189836801,Parque Nacional da serra do gandarela
880146383088562180,Parque Nacional e das cataratas sonho
880137092218724352,Parque Nacional da chapada dos veadeiros
880135501528813568,Parque Nacional de bazaruto  
880134791886143488,Floresta nacional ipanema   
880134727205892096,Parque Nacional do iguaçu cresceu cerca
880133630265348096,Parque Nacional mu ko ang thong
880131195274657793,Parque Nacional das sequoias  eua
880126340699004928,Parque estadual dos três picos https
880121238852706304,Parque Nacional dos lagos plitvice 
880118794508804097,Parque municipal do encontro das águas
880118621556572160,Parque estadual do ibitipoca https 
880116085839863809,Parque estadual dos três picos 
880114876009545728,Reserva biológica fazer um shoot bem
880110707831734272,Parque Nacional do itatiaia é atração
880108435521634305,Parque Nacional do itatiaia é atração
880106856169041920,Parque Nacional do itatiaia é atração
880105465350369281,Parque estadual do morro do chapéu
880105055600472064,Parque Nacional do itatiaia é atração
880100676499582976,Parque municipal
880097610186579968,Parque Nacional do itatiaia completa 80
880090771361337346,Parque estadual da lagoa do açu
880090268447395840,Parque estadual da pedra branca completa
880083733155655680,Parque Nacional da tijuca  
880083197161242626,Reserva extrativista https   t
880082947713511424,Parque municipal está fechado para manutenção
880082448889110530,Parque municipal está fechado para manutenção
880081961179631617,Parque Nacional da serra dos órgãos
880078346293358593,Área de proteção ambiental  https  
880072907216609280,Área de proteção ambiental  quem aprovou 
880072563174416384,Área de proteção ambiental  https  
880066636606197760,Reserva extrativista    
880064226223505408,Parque Nacional de itatiaia é um
880064198792761345,Parque estadual da serra do mar
880061609196105728,Reserva biológica de  pedratalhada 
880057584308199424,Parque municipal dr  luiz carlos
880057272927375360,Reserva extrativista   muvuca popular
880047362961362945,Reserva extrativista    
880045533447979008,Reserva extrativista https   t
880045417341366272,Reserva extrativista https   t
880041942364585984,Parque Nacional chapada das mesas 
880029459876794371,Unidade de conservação    https
880019087702753280,Parque municipal de exposições e eventos
880011476513193984,Parque municipal  carro bateu na
880011176847060992,Parque municipal  carro bateu na
880005507045617664,Parque Nacional da serra dos órgãos
879997682974154752,Monumento natural https   t
879997682768543745,Monumento natural https   t
879993840446341120,Monumento natural https   t
879978539348619264,Parque Nacional de doñana está sob
879965143555334145,Parque municipal   barueri https
879936215939768320,Parque Nacional dos lagos plitvice 
879889963273379841,Parque Nacional da serra dos órgãos
879882329359093760,Parque estadual da serra do papagaio
879881568407347201,"Parque estadual de itapuã 2017
inscrições "
879867588397891584,Parque Nacional torres del paine 
879862881025761280,Parque Nacional da serra dos órgãos
879862419169923072,Parque Nacional dos lagos plitvice 
879856951957622784,Parque estadual de vila velha 
879854864490262528,Parque estadual nova baden  lambari
879849534062563328,Parque estadual vila velha https 
879840782265581568,Parque Nacional  áfrica  animais
879840219171893248,Parque estadual do sumidouro  mais
879837492882673668,Parque Nacional do itatiaia faz 80 anos
879837410007408640,Parque Nacional do itatiaia faz 80 anos
879817581326090240,Área de proteção ambiental da   
879809550064525312,Parque municipal flamboyant in goiânia 
879808027431510016,Parque estadual botânico do ceará para
879802869486170112,Parque Nacional das cataratas  
879802401921810432,Parque Nacional das cataratas  
879802309747892224,Parque municipal 
879802023272751104,Parque Nacional das cataratas  
879801780099579908,Parque Nacional das cataratas  
879796259686567936,Parque Nacional da tijuca  rio
879784548145516544,Parque Nacional de doñana está sob
879784200794243072,Parque municipal continuará fechado amanhã 
879779432059215872,Parque municipal de bh ficará fechado
879778880080551936,Parque estadual do rio doce 
879776862322302977,Floresta nacional do jamanxim  no
879775504265605122,Parque municipal arde no fogo 
879772079406686209,Parque estadual samaúma foi mutilado para
879769776423391234,Parque municipal de bh fica fechado
879768087020670976,Floresta nacional de jamanxim à câmara
879767809223528450,Parque municipal de itaguaí in itaguaí
879766575124971521,Parque Nacional do iguaçu  essa
879764560340713473,Parque Nacional ansenuza   aves
879764474902843393,Parque Nacional da catacumba  
879764333470863360,Parque estadual turístico do alto ribeira
879756213784891394,Parque municipal de bh ficará fechado
879753638335455233,"Parque estadual da pedra branca 

"
879753058175111170,Parque Nacional das calanques  e
879750254601678848,Parque Nacional dos lagos plitvice 
879748662330511360,Parque municipal de bh ficará fechado
879746154975592448,Parque Nacional da serra da bocaina
879743912923066368,Reserva biológica de pedra talhada 
879743266509524992,Parque Nacional montanhas do tumucumaque 
879741365126647808,Parque Nacional do iguaçu https 
879735395591868416,Parque Nacional de itatiaia registrou temperaturas
879719785164132352,Parque municipal  laalgaba  sevilla
879719627206610944,Monumento natural e amplia atrativos em
879717459548409856,Parque Nacional do itatiaia é 
879713655151046656,Parque estadual da cerca grande 
879710647050797057,Área de proteção ambiental do guandu recebeu o
879710268468736002,Parque Nacional serra da capivara https
879697466244911105,Parque estadual do morro do chapéu
879690725591584769,Parque estadual do morro do chapéu
879684351126114304,Parque Nacional de itatiaia  quero
879672318359990274,Parque municipal 
879667417395408897,Parque Nacional da   
879655934347419648,Parque Nacional de doñana  
879647948530995200,Parque Nacional de itatiaia
879621345927192576,Parque Nacional do itatiaia conta com
879617926076260353,Parque Nacional de ranthambhore  uma
879610270078861313,Parque estadual alberto löfgren  horto
879608898763862017,Floresta nacional  nota do blog
879551284453543936,Reserva biológica de tingua https 
879544588524023808,Parque municipal   barueri https
879536603391307778,Parque estadual serra do mar terá
879533384074231808,Parque estadual  https  
879532309501947904,Parque Nacional dos lagos plitvice 
879521783468228609,Parque Nacional de itatiaia registrou temperaturas
879519659313123328,Parque Nacional de itatiaia registrou temperaturas
879508058409496576,Reserva extrativista municipal beija flor brilho
879505143032684544,Parque estadual do juquery
879505138381193216,Parque estadual do juquery  https
879495947797098497,Parque Nacional de bazaruto https 
879483786924363776,Parque Nacional de doñana e provoca
879483759585832965,Parque estadual de terra ronca é
879478679612661760,Parque Nacional montanhas do tumucumaque 
879461075279851520,Parque Nacional de itatiaia registrou temperaturas
879459035119878145,Parque Nacional de itatiaia registrou temperaturas
879455929368023041,Parque municipal da catacumba  https
879455020776869888,Parque Nacional da tijuca  
879454877193293824,Parque Nacional da serra dos órgãos
879453439478173698,Parque Nacional da serra da capivara
879452561253781504,Parque Nacional de itatiaia registrou temperaturas
879452160777441281,Parque Nacional do bazaruto https 
879451851111882752,Parque Nacional de doñana https 
879449797618540544,Parque Nacional da serra dos órgãos
879449160201760768,Parque Nacional de itatiaia registrou temperaturas
879448771876335616,Parque Nacional de itatiaia registrou temperaturas
879448765358370816,Parque Nacional de itatiaia registrou temperaturas
879448755329740800,Parque Nacional de itatiaia registrou temperaturas
879448646944776192,Parque Nacional de itatiaia registrou temperaturas
879445625137500160,Parque municipal antônio molinari  https
879441719149899777,Parque municipal  sent centro 
879441267981242369,Parque municipal  sentido centro 
879440360610648064,Parque municipal  vai ficar fechado
879438604883439616,"Parque Nacional da tijuca
link do vídeo"
879438469348683777,Parque Nacional serra da capivara 
879437276496973825,"Parque Nacional da tijuca

link do vídeo"
879437038206017536,Floresta nacional para satisfazer alguns pecuaristas
879436631446605824,Parque Nacional de doñana https 
879436040120958980,Área de proteção ambiental da área de proteção
879428476780019716,Parque estadual da pedra branca 
879426435911385089,"Parque estadual do jalapão

o maior parque"
879424030784270336,Parque estadual do rio doce 
879419199445233664,Parque municipal estará fechado na terça
879413659243511808,Parque municipal jerivá in goiânia 
879409638835462145,Monumento natural e amplia atrativos em
879409245787127809,Parque Nacional espanhol  patrimônio da
879407496787615744,Parque municipal estará fechado na terça
879407175155822592,Parque municipal estará fechado na terça
879405952029601792,Parque estadual da guarita in torres
879402632229527552,Parque Nacional serra da capivara https
879402146411819008,Parque Nacional de chapada dos guimarães
879401633905467392,Parque Nacional serra da capivara https
879398877354274817,Parque estadual serradomar terá programação especial
879398867275575296,Unidade de conservação em itapeva  o
879394085630595072,Parque municipal de belo horizonte 
879391761247993856,Parque estadual da serra da tiririca
879391698786373636,Reserva Particular do Patrimônio Natural  https  
879388625208827905,Parque estadual do caracol https 
879388002946093057,Parque estadual do utinga  
879385869781741568,Parque Nacional de sete cidades completa
879385469515157504,Parque Nacional de sete cidades completa
879385353148391424,Parque Nacional de sete cidades completa
879385171522449409,Parque Nacional dos lagos plitvice 
879382097772904448,Floresta nacional de  https 
879379586538229761,Parque estadual do tainhas https 
879377760233431049,Parque Nacional doñana  na espanha
879376178267795457,Parque Nacional da tijuca https 
879371122529230848,Parque estadual dos três picos 
879370808539348992,Parque estadual da pedra branca 
879369077998985218,Parque Nacional de itatiaia ganha nova
879364629570478080,Parque municipal será fechado até quarta
879362191954235398,Parque Nacional do iguaçu https 
879361360030711809,Parque municipal será fechado até quarta
879359693239570434,Parque Nacional do iguaçu https 
879359661106921472,Parque Nacional do iguaçu https 
879359624457187328,Parque Nacional do iguaçu https 
879359159799566336,Parque Nacional do iguaçu https 
879359129726451713,Parque Nacional do iguaçu https 
879359128732413952,Parque Nacional do iguaçu https 
879359118460538880,Parque Nacional do iguaçu https 
879353405998858241,Parque Nacional da tijuca https 
879353271026110466,Parque municipal fica fechado para manutenção
879353150460788736,Parque Nacional da tijuca https 
879352314510929921,Parque Nacional da tijuca https 
879351673319297026,Parque Nacional da tijuca https 
879351146242084864,Parque Nacional dos lagos plitvice 
879350037247086593,Parque Nacional da tijuca https 
879343910040068097,Parque natural municipal barão de mauá https
879343843136724993,Parque natural municipal barão de mauá https
879343709711732736,Parque Nacional espanhol  patrimônio da
879340015066775552,Parque Nacional de gorongosa https 
879339512433963008,Parque Nacional torres del paine 
879339486890659840,Parque Nacional espanhol  patrimônio da humanidade
879338442890596356,Parque natural municipal em doverlândia  goiás
879338174358720512,Parque Nacional da  chapada dos
879335349536870401,"Parque Nacional do iguaçu
https  "
879334381885825024,Parque Nacional da tijuca  
879333711908622336,Parque Nacional espanhol  patrimônio da
879328611253309440,Parque Nacional da peneda geres 
879327965548601345,Parque Nacional de aparados da serra
879320191871705088,Parque Nacional espanhol  patrimônio da
879319555243470850,Monumento natural e amplia atrativos em
879319115156119553,Parque municipal de itajubá mg 19
879316090916044804,Parque municipal do idoso passará por
879315119058169857,Parque Nacional espanhol  patrimônio da
879313965700001792,Monumento natural das falésias https 
879313587268800512,Parque Nacional espanhol  patrimônio da
879308662858297345,Parque municipal todo domingo 8 30
879298974431182848,Parque municipal  em bh https
879298528769691649,Parque Nacional de itatiaia completa 80
879295234374500356,Parque Nacional  lençóis maranhenses 
879294404498001920,Parque municipal   jardim das
879288378667282433,Parque municipal leolidio di ramos caiado
879286198765723648,Parque Nacional da peneda gerês 
879278117256392704,Parque estadual do rio doce 
879270344393187328,Parque Nacional da serra dos órgãos
879254908209422336,Floresta nacional  i e 
879243147070631936,Parque Nacional espanhol  patrimônio da
879215501586698243,Parque Nacional do itatiaia mostrou 
879207556371144704,Parque municipal de barueri  role
879190681473961984,Parque estadual vila velha https 
879189695074373632,Parque Nacional espanhol  patrimônio da
879180252513058816,Parque Nacional das cataratas  
879178696355176450,Monumento natural e amplia atrativos em
879176078979420160,Parque municipal    https
879166165209292802,Parque Nacional dos lagos plitvice 
879164128195207168,Parque Nacional do itatiaia  trilha
879163665349529600,Parque Nacional do catimbau  buíque
879162092867211264,Parque municipal é bem arrumadinho né
879152487827218432,Parque Nacional espanhol  patrimônio da
879150823208570881,Parque Nacional espanhol  patrimônio da
879147841935069184,Parque municipal américo renné giannetti https
879146360825675776,Parque municipal tatuapé in são paulo
879137582046527488,Parque municipal roberto mário santini 
879135157181087744,Parque estadual da serra de caldas
879122740279738369,Parque Nacional dos lençóis maranhenses é
879122249692917761,Parque municipal roberto mário santini 
879120492875132930,Parque Nacional da serra dos órgãos
879117601493987329,Parque Nacional da tijuca  
879115372720508929,Floresta nacional saracá taquera em oriximiná
879114002655326209,Parque municipal ponte dos bilhares in
879113753001897986,Parque Nacional de itatiaia  1h
879108802007764993,Parque Nacional espanhol  patrimônio da
879107596971642880,Floresta nacional de três barras https
879104127103623169,Parque estadual cantareira https  
879103008600207362,Monumento natural e amplia atrativos em
879101279791960064,"Parque municipal 

vergoinha alheia
mas queria estar"
879098675204685824,Parque estadual serrado mar terá programão
879091451128401920,Parque Nacional de monfragüe
879089975588999169,Unidade de conservação integral da natureza 
879089415594835969,Parque Nacional do caparaó https 
879089310997336064,Parque estadual massairo okamura in cuiabá
879087563964796929,Parque Nacional espanhol  patrimônio da
879083350673195008,Parque municipal do mocambo https 
879075481995407360,Parque Nacional de jurubatiba https 
879074165936054272,Parque municipal getúlio vargas  capão
879074081622167552,Parque municipal getúlio vargas  capão
879073635134300160,Parque natural municipal  https  
879069310848819200,Parque natural municipal bosque da barra https
879067713603198976,Parque Nacional espanhol  patrimônio da
879067709706649600,Parque Nacional espanhol  patrimônio da
879066703128403968,Parque Nacional em perigo e 2000
879061918241181696,Parque Nacional espanhol  patrimônio da
879057892854333440,Reserva extrativista  resex  tapajós
879055152824541185,Parque municipal flamboyant in goiânia 
879053840791855105,Parque estadual e por um milagre
879053376092286976,Parque municipal indigena https  
879052991034269696,Monumento natural do arquipélago das 
879050605167333378,Parque municipal   barueri https
879050448199708674,Parque municipal  https  
879048151159762944,Parque Nacional serra da capivara 
879047626146156545,Parque Nacional da tijuca  río
879047095830933504,Parque Nacional espanhol  patrimônio da
879045782955069440,Parque municipal juarez frotté https 
879045651476119552,Parque municipal américo renné giannetti https
879044090712731648,Parque municipal aberto a todos aos
879042771620954112,Parque natural municipal  https  
879036150169702400,Parque Nacional espanhol patrimônio da humanidade
879035368477253632,"Parque estadual da pedra branca 

"
879034978943848448,Parque municipal la algaba  andaluciaparais
879034405880311809,Parque Nacional de sete cidades comemora
879025887085289476,Parque estadual da serra de caldas
879023851295961088,Parque Nacional da serra da capivara
879017325202198528,Parque Nacional patrimônio da humanidade 
879016990559666176,Floresta nacional https   t
879016873844772865,Parque estadual da serra de caldas
879016470881210369,Parque estadual da serra de caldas
879013922434674689,Parque Nacional patrimônio da humanidade https
879008870705876992,Parque estadual do rio preto 
879008579717607425,Parque Nacional patrimônio da humanidade https
879008498759213056,Parque municipal américo renné giannetti https
879008429104390146,Parque Nacional de itatiáia https 
879008367519334400,Parque estadual do rio preto 
879007864370712577,Parque Nacional espanhol  patrimônio da
879007562812858368,Parque Nacional patrimônio da humanidade https 
879007477873946626,Parque Nacional patrimônio da humanidade https 
879007188844519424,Parque Nacional espanhol  patrimônio da
879006925777764352,Parque Nacional de itatiáia https 
879005384614215680,Parque Nacional espanhol  patrimônio da
879003994110263296,Parque Nacional espanhol  patrimônio da
879003200258539520,Reserva biológica de tingua https 
879002649395437568,Parque Nacional da peneda gerês neste
879000414024343552,Parque municipal américo renné giannetti https
878999557933346817,Parque Nacional espanhol  patrimônio da
878998721186410497,"Parque Nacional espanhol patrimônio da humanidade
https"
878997766772543488,Reserva biológica de espanha ameaçada pelas
878996294139731968,Parque municipal
878995740428824577,Parque municipal com uma galera 
878993341119070208,Parque Nacional peneda gerês
878992883239530496,Parque estadual da serra do mar
878991684792713217,Parque Nacional espanhol  patrimônio da
878991199683608580,Parque municipal de tapes é renomeado
878989034122555392,Floresta nacional de brasília https 
878988064407867392,Parque Nacional espanhol  patrimônio da
878987185638264832,Parque Nacional  veja mais detalhes
878986988837376002,Parque Nacional espanhol património da humanidade
878985239921602561,Parque Nacional dos lagos plitvice 
878982437967212545,Parque Nacional espanhol  patrimônio da humanidade
878979679549616128,Parque Nacional espanhol  patrimônio da
878978467982966784,Parque Nacional de doñana e desalojou
878978091619667968,Parque Nacional de itatiaia  é
878977881963155459,Parque Nacional de itatiaia  é
878976789116317700,Parque Nacional de doñana e desalojou
878970203886960641,Parque Nacional espanhol patrim nio da
878968663533027329,Parque Nacional de doñana 
878968124674121728,Parque estadual do desengano https 
878963053710241793,Parque municipal dr  luiz carlos
878961904340926465,Parque Nacional dos lagos de plitvice
878960705956974595,Parque estadual alberto löfgren  horto
878955614738812928,Parque municipal roberto mário santini 
878953228318199808,Parque municipal machado de assis in
878944089001123841,Parque estadual cantareira https  
878941388922122240,Parque Nacional de i  https
878938969945153536,Parque Nacional de   
878933708572696576,Parque estadual da serra do mar
878911824338587648,Parque Nacional de doñana  na
878898879390994432,Parque Nacional de sete cidades 
878893267760369664,Parque estadual pico paraná 
878812820154056704,Parque municipal  corrida solidária da
878798816224452608,Parque Nacional dos lagos plitvice 
878788340610453508,Parque estadual de vila velha em
878777581348278272,Parque municipal flamboyant in goiânia 
878775243954892801,Floresta nacional de  portugal https
878768689264435200,Monumento natural das falésias  falesias
878765198697537536,Parque municipal das rendeiras https 
878763999520804864,Parque Nacional das cataratas  
878757964948975616,Unidade de conservação   a visão
878757495241625600,Reserva biológica uniãofoto   
878752439779897344,Parque Nacional  https  
878745096170196995,Parque municipal das mangabeiras https 
878742542061273088,Parque Nacional de triglav  
878740788250898432,Parque Nacional masai mara https 
878734525702041600,Parque estadual do caracol https 
878733403226480640,Parque Nacional das araucárias  viva
878732677037293568,Parque estadual alberto loefgren  
878724310780837888,Parque Nacional dos lençóis maranhenses 
878724283962449920,Parque municipal jaime ferragut https 
878715787053330432,Parque Nacional de itatiáia e to
878703081604743173,Parque municipal roberto burle marx 
878697263073308677,Parque estadual do morro do chapéu
878696142220951552,Parque municipal de valinhos  https
878692629357232131,Parque estadual do rio doce 
878692171511209985,Parque estadual da pedra branca https
878691070485438464,Parque estadual do caracol https 
878690548588171265,Parque estadual turístico do alto ribeira
878690167321763840,Parque municipal do mocambo https 
878689551673438210,Parque estadual da pedra branca 
878682846696755202,Parque municipal roberto mário santini 
878682616735571968,Parque estadual de ibitipoca  paraíso
878680506015125511,Parque estadual dos três picos também
878676385413443584,Parque municipal  https  
878675074949283840,Parque municipal maria  https 
878671060865961984,Parque Nacional da tijuca  
878666460368969731,Parque municipal https   t
878659631085531136,Parque Nacional pela terceira vez https
878656529624379396,Parque Nacional do iguaçu  
878656415170220032,Parque estadual    https
878647046647017473,Parque Nacional do caparaó https 
878645402022629376,Parque Nacional marinho dos abrolhos 
878643896015835136,Parque Nacional de los lençóis maranhenses
878637099607609344,Parque Nacional das cataratas  
878635755152834560,Parque estadual  https  
878618286438612992,Parque municipal de cabeço de montachique
878617606902689792,Estação ecológica de taquarussu recebe pesquisadores
878614313166098434,Estação ecológica do taim  cuja
878614035767472129,Parque Nacional dos lagos plitvice 
878611388394074112,Monumento natural das falésias https 
878608236605304832,Parque estadual da cantareira  como
878600450119012352,Parque municipal cheira a ganza 
878597448259825664,Parque municipal roberto mário santini 
878596978950766592,Parque municipal das rendeiras https 
878591581581979650,"Parque Nacional aparados da serra
 "
878585832633925633,"Parque Nacional  yasuní
 ff "
878583825416286208,Parque municipal de itaguaí in itaguaí
878581627483549696,Parque municipal 
878580200035856384,Parque Nacional dos lagos plitvice 
878576702984785920,Parque Nacional https   t
878571519051431937,Parque Nacional ampliado em seu governo
878570254892503040,Parque Nacional ampliado em seu governo
878567286793261056,Parque Nacional aparados da serra 
878566954726027264,Parque municipal machado de assis in
878565419124224000,Unidade de conservação  apa várzea do
878543487427325952,Parque Nacional da tijuca corcovado https
878444849934065669,Unidade de conservação para o sauim de
