,0
1090316296166748160,ÁREA DE PROTEÇÃO AMBIENTAL CAVERNAS DO PERUAÇU
1090316205393670149,APA DA PEDRA BRANCA
1090314554217762817,FLORESTA NACIONAL DE IPANEMA
1090312862185242624,PARQUE ESTADUAL DE DOIS IRMÃOS
1090310218993549312,PARQUE ESTADUAL SERRA DO ROLA MOÇA
1090306817803145216,PARQUE ESTADUAL SERRA DO ROLA MOÇA
1090304991942848512,PARQUE ESTADUAL SERRA DO ROLA MOÇA
1090291837481426949,APA DA PEDRA BRANCA
1090285200339320832,PARQUE NACIONAL DE SÃO JOAQUIM
1090281089954926592,PARQUE NACIONAL DE SETE CIDADES
1090271110988324864,PARQUE NACIONAL DA TIJUCA
1090262159970299912,PARQUE NACIONAL DA TIJUCA
1090256543889580034,PARQUE NATURAL MUNICIPAL DA PRAINHA
1090250582970040320,PARQUE NACIONAL DO IGUAÇU
1090247565004681218,ÁREA DE PROTEÇÃO AMBIENTAL DAS NASCENTES DO RIO VERMELHO
1090228346234068993,RESERVA EXTRATIVISTA MARINHA ARRAIAL DO CABO
1090223586311372802,RESERVA BIOLÓGICA ESTADUAL DE GUARATIBA
1090210562750013442,ÁREA DE PROTEÇÃO AMBIENTAL DE SETIBA
1090210418293985280,APA DA PEDRA BRANCA
1090209158148882433,PARQUE NACIONAL DA SERRA DA BOCAINA
1090205507187437568,PARQUE NACIONAL DA SERRA DA BOCAINA
1090194873687441408,PARQUE NACIONAL DA SERRA DA CANASTRA
1090163034998431744,PARQUE NACIONAL DA SERRA DA CANASTRA
1090054287210827777,PARQUE NACIONAL DA TIJUCA
1090036924004352001,PARQUE ESTADUAL SERRA DO ROLA MOÇA
1090025509419999232,MONUMENTO NATURAL MUNICIPAL DA LAGOA DO PERI
1090018630161580032,PARQUE NACIONAL DA TIJUCA
1090011195665498112,FLORESTA NACIONAL DE BRASÍLIA
1089993125333032962,APA DA PEDRA BRANCA
1089982435515908096,PARQUE NACIONAL MARINHO DOS ABROLHOS
1089981670139326465,PARQUE NACIONAL DO IGUAÇU
1089964294123520000,PARQUE NACIONAL DO IGUAÇU
1089961309620162561,RESERVA EXTRATIVISTA MARINHA ARRAIAL DO CABO
1089957571069382657,PARQUE NACIONAL DO IGUAÇU
1089953988102053890,FLORESTA NACIONAL DE IPANEMA
1089938182974644226,PARQUE ESTADUAL SERRA DO ROLA MOÇA
1089933276561723393,PARQUE NACIONAL DE UBAJARA
1089914114397401088,ÁREA DE PROTEÇÃO AMBIENTAL CAVERNAS DO PERUAÇU
1089888044830871552,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1089887499500032000,PARQUE ESTADUAL SERRA DO ROLA MOÇA
1089883133850337283,PARQUE NACIONAL DA SERRA DA CAPIVARA
1089881209566572544,PARQUE NACIONAL DA SERRA DA CAPIVARA
1089862255221575680,FLORESTA ESTADUAL METROPOLITANA
1089852692527304704,ÁREA DE PROTEÇÃO AMBIENTAL DO LITORAL SUL
1089846501998821377,RESERVA BIOLÓGICA DO TINGUÁ
1089767981347995648,PARQUE NATURAL MUNICIPAL DE NOVA IGUAÇU
1089704277369597952,APA DA PEDRA BRANCA
1089700468832567298,PARQUE ESTADUAL SERRA DO ROLA MOÇA
1089686833779404800,FLORESTA NACIONAL DE RIO PRETO
1089677964634193921,PARQUE ESTADUAL DOS MANANCIAIS DE CAMPOS DO JORDÃO
1089630683935444993,PARQUE NACIONAL DA CHAPADA DOS GUIMARÃES
1089629613716897793,FLORESTA NACIONAL DE CANELA
1089613763362373632,RESERVA BIOLÓGICA DO RIO TROMBETAS
1089599072653189126,PARQUE ESTADUAL MARINHO DA LAJE DE SANTOS
1089596968047964161,PARQUE NACIONAL DO IGUAÇU
1089593993229414402,PARQUE ESTADUAL DOS TRÊS PICOS
1089592499126108165,PARQUE NACIONAL DA SERRA DA BODOQUENA
1089589003131723778,PARQUE ESTADUAL DOS TRÊS PICOS
1089565373068988416,APA DA PEDRA BRANCA
1089554565966508032,FLORESTA ESTADUAL EDMUNDO NAVARRO DE ANDRADE
1089553618615689217,FLORESTA ESTADUAL EDMUNDO NAVARRO DE ANDRADE
1089553106835292161,APA DA PEDRA BRANCA
1089552676533272576,PARQUE ESTADUAL SERRA DO ROLA MOÇA
1089547067939319808,PARQUE NACIONAL DA TIJUCA
1089546253246087170,PARQUE NACIONAL DA TIJUCA
1089538495268470785,PARQUE ESTADUAL SERRA DO ROLA MOÇA
1089533913268174848,RESERVA EXTRATIVISTA RIO OURO PRETO
1089475770232328193,FLORESTA NACIONAL DE BRASÍLIA
1089462027645526016,PARQUE ESTADUAL SERRA DO ROLA MOÇA
1089422632557137920,APA DE SÃO JOSÉ
1089359479978766336,PARQUE NACIONAL DA SERRA DA CAPIVARA
1089336555880116225,APA DA PEDRA BRANCA
1089335270745563137,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1089313842084089858,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1089303247041499136,PARQUE NATURAL MUNICIPAL DA PRAINHA
1089300642634629121,ÁREA DE PROTEÇÃO AMBIENTAL DE FERNANDO DE NORONHA
1089296185133813761,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1089286280578584578,APA DA PEDRA BRANCA
1089270023116472321,ESTAÇÃO ECOLÓGICA DE TAMOIOS
1089244635694854144,FLORESTA NACIONAL DE IPANEMA
1089218562366025728,RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL DO AVENTUREIRO
1089212691791732738,PARQUE ESTADUAL SERRA DO ROLA MOÇA
1089209248318480384,RESERVA EXTRATIVISTA MARINHA DE ITAIPU
1089199355981189120,PARQUE ESTADUAL SERRA DO ROLA MOÇA
1089163636956979201,APA DE SÃO JOSÉ
1089160646950899714,PARQUE NACIONAL DO RIO NOVO
1089158403614756865,RESERVA EXTRATIVISTA RIO IRIRI
1089154422159085568,RESERVA EXTRATIVISTA RIO IRIRI
1089146445230415872,PARQUE NACIONAL DA TIJUCA
1089144132629659648,PARQUE NACIONAL DA TIJUCA
1089135472067121152,FLORESTA NACIONAL DE BRASÍLIA
1089115752018468864,PARQUE NACIONAL DA TIJUCA
1089112341109788672,PARQUE ESTADUAL SERRA DO ROLA MOÇA
1089109117413806080,FLORESTA NACIONAL DE SÃO FRANCISCO
1089016611434971136,RESERVA BIOLÓGICA DE SANTA ISABEL
1089011370694189056,PARQUE ESTADUAL SERRA DO ROLA MOÇA
1088999467028807681,PARQUE NACIONAL DO CATIMBAU
1088990925534216193,PARQUE ESTADUAL SERRA DO ROLA MOÇA
1088943105892601857,FLORESTA ESTADUAL METROPOLITANA
1088939001099272192,FLORESTA NACIONAL DE CAÇADOR
1088938355415502849,PARQUE NACIONAL DAS EMAS
1088918559655448576,PARQUE ESTADUAL SERRA DO ROLA MOÇA
1088906327898886154,PARQUE ESTADUAL SERRA DO ROLA MOÇA
1088906030602432514,PARQUE ESTADUAL SERRA DO ROLA MOÇA
1088903200890081280,FLORESTA NACIONAL DE CAÇADOR
1088900870320934913,PARQUE ESTADUAL SERRA DO ROLA MOÇA
1088889240979554304,PARQUE NACIONAL DA SERRA DA CAPIVARA
1088877689157623808,PARQUE ESTADUAL SERRA DO ROLA MOÇA
1088877181957275649,PARQUE ESTADUAL SERRA DO ROLA MOÇA
1088876499325906944,PARQUE ESTADUAL SERRA DO ROLA MOÇA
1088854182776442880,FLORESTA ESTADUAL METROPOLITANA
1088845274104123392,PARQUE ESTADUAL SERRA DO ROLA MOÇA
1088837357640601600,PARQUE NACIONAL DA TIJUCA
1088832792916606977,PARQUE NACIONAL DA SERRA GERAL
1088822442066358274,PARQUE ESTADUAL DE DOIS IRMÃOS
1088812681870655489,PARQUE NACIONAL DO PICO DA NEBLINA
1088799382567378944,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1088791138474053632,PARQUE NACIONAL DA TIJUCA
1088784886679375873,FLORESTA NACIONAL DE BRASÍLIA
1088780761052917761,FLORESTA NACIONAL DE CAÇADOR
1088768653171011586,RESERVA EXTRATIVISTA RIO IRIRI
1088744961347121152,ÁREA DE PROTEÇÃO AMBIENTAL CAVERNAS DO PERUAÇU
1088744865872203777,ÁREA DE PROTEÇÃO AMBIENTAL CAVERNAS DO PERUAÇU
1088742499747852288,PARQUE ESTADUAL DO COCÓ
1088696592968941570,PARQUE NACIONAL DA CHAPADA DOS GUIMARÃES
1088627175626964992,PARQUE NACIONAL DA TIJUCA
1088621752542945280,PARQUE NACIONAL DA TIJUCA
1088619403380486145,PARQUE NACIONAL DO IGUAÇU
1088618718006005761,PARQUE NACIONAL DA SERRA GERAL
1088610133385637889,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1088609452704575488,PARQUE NACIONAL DA TIJUCA
1088595362330394624,PARQUE NACIONAL DA CHAPADA DOS GUIMARÃES
1088595304591577089,PARQUE NACIONAL DA CHAPADA DOS GUIMARÃES
1088592535356874753,PARQUE NACIONAL DO CATIMBAU
1088588582162481152,PARQUE NACIONAL DA TIJUCA
1088573199397339137,FLORESTA NACIONAL DE RIO PRETO
1088565532129968128,APA DA PEDRA BRANCA
1088559242280402947,RESERVA PARTICULAR DO PATRIMÔNIO NATURAL RESERVA DO JACOB
1088559215612973056,RESERVA PARTICULAR DO PATRIMÔNIO NATURAL RESERVA DO JACOB
1088553111176835072,PARQUE NACIONAL DO IGUAÇU
1088553036765491200,PARQUE NACIONAL DA SERRA GERAL
1088552783693926401,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1088552654668791808,PARQUE NACIONAL DO IGUAÇU
1088544284968656896,PARQUE NACIONAL DO IGUAÇU
1088544210322628609,FLORESTA NACIONAL DE IPANEMA
1088540347586748417,PARQUE NACIONAL DA SERRA DO CIPÓ
1088538223264043008,ÁREA DE PROTEÇÃO AMBIENTAL CHAPADA DO ARARIPE
1088535855743021056,RESERVA BIOLÓGICA DO TINGUÁ
1088530506587750401,APA DA PEDRA BRANCA
1088520989690994688,ÁREA DE PROTEÇÃO AMBIENTAL COSTA DOS CORAIS
1088519127097057281,RESERVA BIOLÓGICA UNIÃO
1088506301850750978,PARQUE NATURAL MUNICIPAL DOS PÁSSAROS
1088504482630115329,PARQUE NATURAL MUNICIPAL DE NOVA IGUAÇU
1088489390966484992,RESERVA BIOLÓGICA MARINHA DO ARVOREDO
1088486712316186624,FLORESTA ESTADUAL DE SANTANA
1088486599996911622,RESERVA BIOLÓGICA MARINHA DO ARVOREDO
1088477741467516929,PARQUE NACIONAL DA TIJUCA
1088466497947815936,PARQUE NACIONAL DA AMAZÔNIA
1088465550714363906,PARQUE NACIONAL DA CHAPADA DOS GUIMARÃES
1088450915516837888,PARQUE ESTADUAL DE DOIS IRMÃOS
1088437167930650624,PARQUE NATURAL MUNICIPAL FAZENDA DO CARMO
1088431825389797378,PARQUE NACIONAL DA SERRA DOS ORGÃOS
1088423045402951680,PARQUE NACIONAL DA TIJUCA
1088416065519013889,RESERVA BIOLÓGICA MARINHA DO ARVOREDO
1088416028160331776,PARQUE NATURAL MUNICIPAL FAZENDA DO CARMO
1088371963448516608,PARQUE NACIONAL DAS EMAS
1088371791821598720,PARQUE NACIONAL DAS EMAS
1088285153477091328,RESERVA EXTRATIVISTA RIO OURO PRETO
1088264566159622144,PARQUE NACIONAL DA CHAPADA DAS MESAS
1088263710454484992,PARQUE NACIONAL DA SERRA DO CIPÓ
1088248896994848769,PARQUE NACIONAL DA CHAPADA DAS MESAS
1088221761290846208,PARQUE NACIONAL DO IGUAÇU
1088216821667454983,PARQUE NACIONAL DA SERRA DA BOCAINA
1088208022084685824,PARQUE NACIONAL DE SAINT-HILAIRE/LANGE
1088204873609474049,MONUMENTO NATURAL MUNICIPAL DA LAGOA DO PERI
1088198571659284482,FLORESTA NACIONAL DE IPANEMA
1088195233601519616,PARQUE NACIONAL MARINHO DOS ABROLHOS
1088172779608911875,FLORESTA NACIONAL DE RIO PRETO
1088160509713702912,PARQUE NACIONAL DO ITATIAIA
1088159732353912832,PARQUE ESTADUAL DA ILHA DO MEL
1088158899482566656,FLORESTA NACIONAL DE RIO PRETO
1088154804277440516,RESERVA BIOLÓGICA DO RIO TROMBETAS
1088154777941434368,FLORESTA ESTADUAL DE SANTANA
1088137166084026369,FLORESTA ESTADUAL DE SANTANA
1088134745018585088,ÁREA DE PROTEÇÃO AMBIENTAL DE FERNANDO DE NORONHA
1088131200504467456,PARQUE ESTADUAL DOS TRÊS PICOS
1088129928124682240,PARQUE ESTADUAL DOS MANANCIAIS DE CAMPOS DO JORDÃO
1088075411437879297,PARQUE NACIONAL DA CHAPADA DOS GUIMARÃES
1088072176467693568,PARQUE NACIONAL DA CHAPADA DAS MESAS
1088031234763210752,ÁREA DE PROTEÇÃO AMBIENTAL DE FERNANDO DE NORONHA
1088021570092707841,PARQUE NACIONAL DO IGUAÇU
1087998969094000640,PARQUE NACIONAL DO ITATIAIA
1087998446055890945,PARQUE NACIONAL DA CHAPADA DOS GUIMARÃES
1087936224122281990,PARQUE NACIONAL DA SERRA DO CIPÓ
1087890746676596736,PARQUE NACIONAL DA SERRA DA CAPIVARA
1087888337082437633,PARQUE NACIONAL DO ITATIAIA
1087888117045121024,PARQUE NACIONAL DO ITATIAIA
1087847527855071233,PARQUE ESTADUAL MARINHO DA LAJE DE SANTOS
1087841842492833792,APA DA PEDRA BRANCA
1087809612538175495,PARQUE NACIONAL DO DESCOBRIMENTO
1087808109073059840,APA DA PEDRA BRANCA
1087794886307401728,PARQUE NACIONAL DO IGUAÇU
1087793204790026240,RESERVA BIOLÓGICA DO RIO TROMBETAS
1087750832693657602,PARQUE NACIONAL DE SÃO JOAQUIM
1087747505775935488,FLORESTA NACIONAL DE AÇU
1087746745889681408,PARQUE NATURAL MUNICÍPAL DE DOMINGOS MARTINS
1087740083363561472,PARQUE NACIONAL DA TIJUCA
1087735981829177344,ESTAÇÃO ECOLÓGICA DE ARÊDES
1087714892595875840,PARQUE NATURAL MUNICIPAL DA PRAINHA
1087712266286444550,PARQUE NACIONAL DA TIJUCA
1087707864469331968,PARQUE NACIONAL DO IGUAÇU
1087705151236911104,PARQUE ESTADUAL DOS MANANCIAIS DE CAMPOS DO JORDÃO
1087704587769917440,PARQUE ESTADUAL DE DOIS IRMÃOS
1087692962014863360,PARQUE ESTADUAL DO COCÓ
1087692867076796418,PARQUE ESTADUAL DO COCÓ
1087680778962653185,FLORESTA NACIONAL DE BRASÍLIA
1087633083954851840,ÁREA DE PROTEÇÃO AMBIENTAL CAVERNAS DO PERUAÇU
1087559766237433857,PARQUE NACIONAL DO ITATIAIA
1087543071728758785,FLORESTA ESTADUAL METROPOLITANA
1087542902128033793,FLORESTA ESTADUAL METROPOLITANA
1087531753227673601,PARQUE NACIONAL DA TIJUCA
1087513502166716416,PARQUE NACIONAL DA TIJUCA
1087501345098162176,PARQUE NACIONAL DA TIJUCA
1087501267218432000,PARQUE NACIONAL DA TIJUCA
1087491162271817729,PARQUE NACIONAL DA CHAPADA DOS GUIMARÃES
1087468650838327303,PARQUE NACIONAL DO ITATIAIA
1087461508710363136,RESERVA EXTRATIVISTA DE CANAVIEIRAS
1087460879766036481,PARQUE NACIONAL DO ITATIAIA
1087460793631813632,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1087450068217667585,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1087439045398052871,PARQUE NACIONAL DA SERRA DA CAPIVARA
1087434251597959168,PARQUE NACIONAL MARINHO DOS ABROLHOS
1087429284602376193,ÁREA DE PROTEÇÃO AMBIENTAL DAS NASCENTES DO RIO VERMELHO
1087409912068468736,PARQUE NACIONAL DA TIJUCA
1087409838341148672,PARQUE NATURAL MUNICIPAL DOS PÁSSAROS
1087409199208906753,FLORESTA NACIONAL DE CANELA
1087398660583972864,PARQUE NACIONAL DA TIJUCA
1087387228232445954,RESERVA BIOLÓGICA DO TINGUÁ
1087361103624056832,PARQUE NACIONAL DA SERRA GERAL
1087360742834257923,PARQUE NACIONAL DE UBAJARA
1087353462285836288,PARQUE ESTADUAL DAS SETE PASSAGENS
1087351639554617344,PARQUE ESTADUAL DOS TRÊS PICOS
1087342038872248325,RESERVA EXTRATIVISTA MARINHA ARRAIAL DO CABO
1087320682210488320,APA DA PEDRA BRANCA
1087293638101647360,PARQUE NACIONAL DO ITATIAIA
1087280116256845824,PARQUE NACIONAL DA SERRA DO CIPÓ
1087158549174763521,PARQUE NACIONAL DO ITATIAIA
1087157959598227457,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1087157941571145730,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1087157926832283650,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1087157640785022976,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1087154294560866305,APA DA PEDRA BRANCA
1087147574988099584,RESERVA BIOLÓGICA DE SALTINHO
1087145234872463360,PARQUE NACIONAL DO ITATIAIA
1087145035261530112,PARQUE NACIONAL DO ITATIAIA
1087143481896779778,PARQUE NACIONAL DA TIJUCA
1087132417171681280,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1087131703817261062,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1087131061014986753,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1087115109921669121,PARQUE NACIONAL DO ITATIAIA
1087104792600735744,PARQUE NACIONAL DO ITATIAIA
1087102837614465024,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1087102173366894594,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1087099873659375621,RESERVA EXTRATIVISTA MANDIRA
1087096830989611015,FLORESTA NACIONAL DE CAÇADOR
1087092444511068162,PARQUE NACIONAL DO IGUAÇU
1087086616571654144,PARQUE ESTADUAL DE DOIS IRMÃOS
1087077615683411968,PARQUE NACIONAL DAS ARAUCÁRIAS
1087077424171503616,MONUMENTO NATURAL ESTADUAL DA PEDRA GRANDE
1087057917000540160,PARQUE ESTADUAL DE DOIS IRMÃOS
1087053046214000640,PARQUE NACIONAL DA TIJUCA
1087050759923998720,PARQUE NATURAL MUNICIPAL DE NOVA IGUAÇU
1087049956899328000,PARQUE NATURAL MUNICIPAL DE NOVA IGUAÇU
1087031150332260353,PARQUE NACIONAL DA TIJUCA
1087025537888018435,APA DA PEDRA BRANCA
1087024992485814273,PARQUE ESTADUAL SERRA DO ROLA MOÇA
1087019819042508802,PARQUE NACIONAL DA SERRA DA CAPIVARA
1087017575777820672,PARQUE NACIONAL DOS LENÇOIS MARANHENSES
1087016907541229573,PARQUE NACIONAL DOS LENÇOIS MARANHENSES
1087016856047611904,PARQUE NACIONAL DA SERRA DA CAPIVARA
1087015983536062470,PARQUE NACIONAL DA SERRA DA CAPIVARA
1087015534447742978,PARQUE NACIONAL DA SERRA DA CAPIVARA
1087015103726272512,PARQUE NACIONAL DA SERRA DA CAPIVARA
1087002632387022849,PARQUE NACIONAL DA SERRA DA CAPIVARA
1086999298145951749,PARQUE NACIONAL DA SERRA DA CAPIVARA
1086997570503798784,PARQUE NACIONAL DA SERRA DA CAPIVARA
1086982143656353792,FLORESTA NACIONAL DE BRASÍLIA
1086962527949541376,PARQUE NACIONAL DO ITATIAIA
1086813533998931969,RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ESTADUAL RIO BONITO
1086796103381630976,PARQUE NACIONAL DOS CAMPOS GERAIS
1086793127669755904,PARQUE NACIONAL DO IGUAÇU
1086792998971535360,PARQUE NACIONAL DO IGUAÇU
1086792161205592065,PARQUE NACIONAL DO IGUAÇU
1086790104453136384,PARQUE NACIONAL DO IGUAÇU
1086789513207263233,PARQUE NACIONAL DO IGUAÇU
1086787957078609920,PARQUE NACIONAL DO IGUAÇU
1086786849769705472,PARQUE NACIONAL DO IGUAÇU
1086785583874228224,PARQUE NACIONAL DO IGUAÇU
1086784653384667136,PARQUE NACIONAL DO IGUAÇU
1086774035130839045,PARQUE NACIONAL DO CATIMBAU
1086773327706931200,PARQUE NACIONAL DO IGUAÇU
1086772578025439233,PARQUE NACIONAL DO IGUAÇU
1086770998953820160,PARQUE NACIONAL DOS CAMPOS GERAIS
1086769610358177792,PARQUE NACIONAL DO IGUAÇU
1086767631858913280,PARQUE NACIONAL DO IGUAÇU
1086766444023402497,PARQUE ESTADUAL DO COCÓ
1086765898755526656,PARQUE NACIONAL DO IGUAÇU
1086765280355905536,PARQUE NACIONAL DO IGUAÇU
1086762889506111488,PARQUE NACIONAL DO IGUAÇU
1086762222326566913,PARQUE NATURAL MUNICIPAL DE NOVA IGUAÇU
1086761491221696512,PARQUE NACIONAL DO IGUAÇU
1086757813882372097,PARQUE NACIONAL DO IGUAÇU
1086756299252088834,PARQUE NACIONAL DO IGUAÇU
1086753235111682050,PARQUE NACIONAL DO IGUAÇU
1086749798764564480,PARQUE NACIONAL DA TIJUCA
1086734374740074496,PARQUE NACIONAL DA TIJUCA
1086729991742722048,FLORESTA NACIONAL DE BRASÍLIA
1086723514638483456,ÁREA DE PROTEÇÃO AMBIENTAL DAS NASCENTES DO RIO VERMELHO
1086721221092347905,PARQUE NACIONAL DE UBAJARA
1086696921136271360,PARQUE NACIONAL DO ITATIAIA
1086689875846287360,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1086676880974143488,PARQUE NACIONAL DO IGUAÇU
1086674690381357056,PARQUE NACIONAL DA TIJUCA
1086658016970190849,PARQUE NACIONAL DE SÃO JOAQUIM
1086648603018518528,ÁREA DE PROTEÇÃO AMBIENTAL DE FERNANDO DE NORONHA
1086636775408353280,PARQUE NACIONAL DO IGUAÇU
1086633666296668160,ÁREA DE PROTEÇÃO AMBIENTAL CAVERNAS DO PERUAÇU
1086633467864068098,ÁREA DE PROTEÇÃO AMBIENTAL CAVERNAS DO PERUAÇU
1086633342387265537,PARQUE NACIONAL DE SETE CIDADES
1086622729216946181,PARQUE NACIONAL DA SERRA DA CANASTRA
1086609658155024385,PARQUE NACIONAL DA SERRA DO CIPÓ
1086609218080309248,ÁREA DE PROTEÇÃO AMBIENTAL DE PETRÓPOLIS
1086608009411862529,PARQUE NACIONAL DA SERRA DA BOCAINA
1086603044471619584,PARQUE NACIONAL DA TIJUCA
1086594117834948608,REFÚGIO DE VIDA SILVESTRE DE BOA NOVA
1086583710311505923,PARQUE NACIONAL DA SERRA GERAL
1086580276883382278,PARQUE NACIONAL DA TIJUCA
1086574557413232641,PARQUE NACIONAL DE UBAJARA
1086456084079042561,PARQUE NACIONAL DE SETE CIDADES
1086433447877529600,PARQUE NACIONAL DA CHAPADA DAS MESAS
1086413446743240706,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1086404392427745280,PARQUE NACIONAL DO IGUAÇU
1086401569690710017,PARQUE NACIONAL DO IGUAÇU
1086400562717999105,PARQUE NACIONAL DA SERRA DA CANASTRA
1086380460614303747,PARQUE NACIONAL DO ITATIAIA
1086372053287124992,PARQUE NACIONAL DA CHAPADA DAS MESAS
1086368995262033920,PARQUE NACIONAL DA AMAZÔNIA
1086366993656303616,PARQUE NACIONAL DA TIJUCA
1086365672786087936,PARQUE NACIONAL DO IGUAÇU
1086357939844251648,PARQUE NACIONAL DO IGUAÇU
1086350540739612673,PARQUE NACIONAL DA SERRA DO CIPÓ
1086338762425155585,PARQUE NACIONAL DO IGUAÇU
1086335625794600961,PARQUE NACIONAL DO IGUAÇU
1086334112833531905,PARQUE NACIONAL DA TIJUCA
1086329460989677569,PARQUE NACIONAL DO IGUAÇU
1086320594935779329,ÁREA DE PROTEÇÃO AMBIENTAL DE PETRÓPOLIS
1086313081330958336,PARQUE NACIONAL DO IGUAÇU
1086310215165739008,PARQUE NACIONAL DAS EMAS
1086305250577997827,PARQUE NACIONAL DO IGUAÇU
1086293408468094976,PARQUE NACIONAL DA TIJUCA
1086292908431560706,APA DA PEDRA BRANCA
1086292425478455296,PARQUE NACIONAL DO IGUAÇU
1086287544541691904,PARQUE NACIONAL DO IGUAÇU
1086286904838971393,PARQUE NACIONAL DO IGUAÇU
1086272009183449091,PARQUE NACIONAL DO IGUAÇU
1086271846213799939,PARQUE NACIONAL DO IGUAÇU
1086268266627108864,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1086267175961313282,PARQUE NACIONAL DO IGUAÇU
1086266396219269122,PARQUE NACIONAL DO IGUAÇU
1086266385599205376,PARQUE NACIONAL DO IGUAÇU
1086266375449001984,PARQUE NACIONAL DO IGUAÇU
1086264951214428160,PARQUE NACIONAL DO IGUAÇU
1086262468161093633,ÁREA DE PROTEÇÃO AMBIENTAL LITORAL NORTE
1086254454565990400,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1086249220871458822,PARQUE NACIONAL DO IGUAÇU
1086227524970074112,RESERVA BIOLÓGICA UNIÃO
1086215486352867329,PARQUE NACIONAL DO IGUAÇU
1086194487779643392,FLORESTA NACIONAL DE IPANEMA
1086193980260470784,FLORESTA NACIONAL DE IPANEMA
1086193454689017858,FLORESTA NACIONAL DE IPANEMA
1086100396853153792,PARQUE NACIONAL DO ITATIAIA
1086086853428736000,PARQUE ESTADUAL DO COCÓ
1086071127309348865,PARQUE NATURAL MUNICIPAL DA PRAINHA
1086038586972143618,ÁREA DE PROTEÇÃO AMBIENTAL CACHOEIRA DAS ANDORINHAS
1086022306957283328,PARQUE NACIONAL DA TIJUCA
1086020378118385664,PARQUE NACIONAL DA CHAPADA DAS MESAS
1085966297790328834,PARQUE NACIONAL DA LAGOA DO PEIXE
1085938578184724482,PARQUE NACIONAL DE SÃO JOAQUIM
1085913268193902594,ESTAÇÃO ECOLÓGICA JUAMI-JAPURÁ
1085911182517579777,PARQUE NACIONAL DA TIJUCA
1085900382486831104,PARQUE NACIONAL DA TIJUCA
1085889712471113728,FLORESTA NACIONAL DE BRASÍLIA
1085884536603459584,PARQUE NACIONAL DA SERRA DA CANASTRA
1085881786834567168,PARQUE NACIONAL DAS SEMPRE VIVAS
1085869129867890688,PARQUE ESTADUAL DO COCÓ
1085853918884696064,FLORESTA NACIONAL DE BRASÍLIA
1085849608348160000,ÁREA DE PROTEÇÃO AMBIENTAL CACHOEIRA DAS ANDORINHAS
1085845793767153664,ÁREA DE PROTEÇÃO AMBIENTAL ILHAS E VÁRZEAS DO RIO PARANÁ
1085727017834872832,PARQUE NACIONAL DO ITATIAIA
1085720395825725440,PARQUE NACIONAL DA SERRA DA CAPIVARA
1085707891485462528,FLORESTA NACIONAL DE BOM FUTURO
1085702970539266049,PARQUE NACIONAL DA TIJUCA
1085702529902698497,FLORESTA NACIONAL DE PALMARES
1085691452770914304,FLORESTA NACIONAL DE BRASÍLIA
1085674654876995584,PARQUE NACIONAL DA SERRA DA CAPIVARA
1085662108862210053,PARQUE NACIONAL DO ITATIAIA
1085613952325816321,PARQUE ESTADUAL DA CACHOEIRA DA FUMAÇA
1085603650368610305,PARQUE NACIONAL DA SERRA DA CANASTRA
1085603086377385984,PARQUE NACIONAL DO IGUAÇU
1085602332786810880,PARQUE NACIONAL DO IGUAÇU
1085600175635263488,ÁREA DE PROTEÇÃO AMBIENTAL DE GUAPI-MIRIM
1085596218745450496,PARQUE NACIONAL DO IGUAÇU
1085593289074577410,PARQUE ESTADUAL DO COCÓ
1085593109726183425,PARQUE ESTADUAL DO COCÓ
1085587042258509824,PARQUE NACIONAL DE SÃO JOAQUIM
1085549252732956672,PARQUE NACIONAL DA TIJUCA
1085544419917524992,MONUMENTO NATURAL ESTADUAL DA PEDRA GRANDE
1085527253906276354,PARQUE NACIONAL DA SERRA DA CAPIVARA
1085523842720776193,PARQUE ESTADUAL DO COCÓ
1085523709731979264,PARQUE ESTADUAL DO COCÓ
1085523358647836676,PARQUE NACIONAL DA TIJUCA
1085522672342233090,PARQUE NACIONAL DA TIJUCA
