,0
1091490625818525696,Parque municipal   barueri https
1091488777883668481,Parque municipal   barueri https
1091484332030550017,Parque municipal de itajubá https 
1091478805603106818,Parque Nacional da chapada dos guimarães
1091473985596993536,Parque Nacional los glaciares e de
1091473703525908480,Parque natural municipal https   t
1091472298568310784,Área de proteção ambiental em arraial do cabo
1091467825565204480,Parque municipal   barueri https
1091462641191714816,Parque Nacional da serra da bocaina
1091462581418627076,Parque Nacional da  https 
1091459569891659776,Parque natural municipal  https  
1091449654133301249,Parque Nacional de cangandala na defesa
1091449382111596544,Parque estadual morro da serrinha recebe
1091448990040649728,Parque municipal das águas eduardo travassos
1091448632220545031,Área de proteção ambiental  apa  da
1091446815784873985,Parque Nacional tierra del fuego 
1091446038345510914,Parque Nacional da serra da tiririca
1091442917242257409,Parque estadual do desengano na serra
1091442688874999808,Parque estadual do desengano na serra
1091441868091600901,Parque estadual de vila velha tem
1091435747092123649,Área de proteção ambiental  casa das pedras
1091435672806850563,Área de proteção ambiental  casa das pedras
1091434648830427137,Parque Nacional  poço dois irmãos
1091431172549345281,Estação ecológica do acauã  estamos
1091428868471377920,Parque estadual do jalapão  
1091427761175056384,Parque Nacional marinho do brasil 
1091427302007820293,Parque Nacional do caracol  
1091426537465774080,Unidade de conservação brasileira de proteção integral
1091425494824861701,Parque estadual do desengano na serra
1091420772025933825,Parque municipal da galheta  no
1091420751431909377,Unidade de conservação e preservação da natureza
1091417640579387392,Estação ecológica de acauã https 
1091414375431372800,Parque municipal   pergolas https
1091414272360529922,Parque Nacional marítimo terrestre das 
1091411385802723328,Unidade de conservação  haverá plantio e
1091411285743419393,Parque municipal do meio ambiente 
1091410956067000326,"Parque municipal 
depois da festa o"
1091406453095579648,Monumento natural das falésias https 
1091397021771186178,Parque estadual do jalapão  no
1091395506713100294,Parque municipal de corupá https 
1091395220359602176,Parque estadual vila velha em fevereiro https
1091395095457292288,Parque estadual do rio vermelho https
1091390102952124416,Parque municipal do imigrante é atração
1091389388121096193,Unidade de conservação e preservação da natureza
1091385241594417152,Reserva Particular do Patrimônio Natural  rppn  morro
1091377302573891584,Parque Nacional ou em um cachoeira
1091376255155519489,Parque municipal 
1091367253755510786,Parque Nacional de aparados da serra
1091363406408441856,Parque estadual https   t
1091363318617554944,"Parque Nacional do iguaçu 
https "
1091358530341224448,Parque municipal josepha coelho  a
1091357124863709184,Parque Nacional do iguaçu https 
1091353256306061312,Parque estadual de vila velha em
1091350082396418048,Parque Nacional de brasília https 
1091347056587722753,Parque Nacional da serra da bocaina
1091342941862457344,Parque Nacional peneda gerês  
1091341634896363520,Parque Nacional do caparaó  
1091341629544456192,Parque Nacional peneda gerês  
1091338723520860160,Área de proteção ambiental em alagoas  agora
1091335976272707584,Parque municipal prefeito mario covas 
1091330695795040257,Parque Nacional do iguaçu  https
1091329344012730368,Unidade de conservação e trabalha pela conservação
1091328858702467074,Parque municipal do mocambo https 
1091323604254552064,Monumento natural dos costões rochosos 
1091321884275290112,Parque Nacional de ubajara  cavernas
1091318905451233280,Unidade de conservação  uc  criada
1091318829903298560,Parque Nacional serra da canastra 
1091318680682680320,Unidade de conservação  uc  
1091316624571928577,Parque Nacional de  fernandodenoronha pressionados
1091314042768187392,Parque Nacional da peneda gerês 
1091312710745174019,Floresta estadual josé zago  no
1091311606506631169,Parque estadual da costa do sol
1091311433382617088,Parque estadual dos três picos é
1091310368528437250,Parque estadual dos três picos é
1091307144194994176,Parque Nacional de pilanesberg  não
1091304571731918848,Parque Nacional do monte roraima 
1091301660482330624,Parque Nacional
1091299814783021056,Parque municipal do mocambo  acesse
1091298968838066177,Parque Nacional do iguaçu por seus
1091298788260614144,Floresta nacional de ipanema  onde
1091294576076382209,Parque Nacional do caparaó  
1091285612097867778,Parque Nacional em paraty seleciona voluntários
1091276550228578304,"Parque Nacional de tijuca  
concordo"
1091268402029756416,Parque Nacional do caparaó https 
1091266464173211649,Parque estadual do caracol  cascata
1091261508682768384,Parque Nacional de luengue luiana regista
1091250358888878080,Parque Nacional da chapada dos veadeiros
1091242408979980288,Parque Nacional da chapada dos veadeiros
1091196384890572800,Parque Nacional da serra dos órgãos
1091188043287998465,Parque estadual do vassununga  santa
1091185400113172480,Parque Nacional não esteja minado de
1091181763127373824,"Parque Nacional dos lençóis maranhenses
fat bike"
1091168103617253383,Parque Nacional igual uma trolhuda
1091139101753929729,Parque Nacional de são joaquim 
1091136704499646464,Parque Nacional da tijuca  
1091133583815831553,Parque estadual de itapeva  rs
1091127560010940416,"Parque estadual do xixova 
 

obs"
1091127180040507393,Parque Nacional serra do cipó https
1091125667599663105,Parque Nacional intergaláctico com objetivos de
1091122721206030338,Parque Nacional plitvice croácia
1091122595230031873,Parque natural municipal morro da pescaria https
1091116172345524227,Parque municipal harry hobus https 
1091114448520130560,Parque Nacional penhasco dois irmãos eu
1091103849115500544,Parque municipal benedito bueno de morais
1091103656974393346,Parque Nacional da tijuca  rj
1091094059047882757,Parque Nacional do caparaó https 
1091091807604297728,Parque Nacional da serra do catimbau
1091085842376941568,Floresta estadual https   t
1091084752969437185,Reserva Particular do Patrimônio Natural caruara  mantida pela
1091080422354812929,Parque municipal jogando bola com seus
1091079616842862598,Área de proteção ambiental  porque adulterou um
1091074384293449728,Parque estadual de dois irmãos https
1091072481799090176,Área de proteção ambiental sa  para permitir
1091071578887147527,Área de proteção ambiental sa dentro da área
1091070960923537411,Área de proteção ambiental sa alugar para a
1091065407795019776,Parque Nacional da peneda gerês https
1091065020576878593,Parque municipal lagoa do japiim in
1091062054579040256,Parque municipal   praça 7
1091061604865765376,Parque Nacional da peneda gerês https
1091058285749456897,Parque municipal para complementar o orçamento
1091055301330116611,Parque Nacional da chapada dos veadeiros
1091054858428432384,Parque Nacional da tijuca  ta
1091054764434051073,Parque estadual de itaúnas  o
1091051597407367168,Unidade de conservação e preservação da natureza
1091050033934450689,Parque Nacional do caparaó  
1091048352052137984,Floresta estadual https   t
1091042659920154624,Parque estadual da serra do rola
1091037629217456128,Parque municipal  e gratuito 
1091035653272469504,Parque Nacional do caparaó https 
1091034804609576960,Parque Nacional new forest  perto
1091022594982268929,Parque estadual xixová japuí https 
1091021941178355717,Parque municipal  veja todos os
1091021320693915650,Floresta nacional do carajás  desenvolvido
1091018474204422144,Parque estadual da serra da bocaina
1091018275708960770,Floresta estadual  medida visou proteger
1091017354555936773,Parque Nacional do xingu sem autorização
1091004276837621760,Floresta estadual  flota  
1091001731159412738,Parque estadual vila velha que já
1090998161232064512,Parque Nacional do jalapão  
1090996330250596352,Floresta estadual https   t
1090996248960794625,Floresta estadual https   t
1090994682400780289,Parque Nacional do iguaçu terá reajuste
1090991686111633409,Floresta estadual https   t
1090991157230948352,Estação ecológica da juréia itatins 
1090990955996565504,Unidade de conservação vaga fogo  em
1090988052938440706,Parque municipal getulio vargas https 
1090987453823893505,Parque estadual do ibitipoca https 
1090983390608875520,Parque Nacional do jaú  bonito
1090983290910240768,"Área de proteção ambiental 
ministra da família sequestra"
1090981423824158721,Parque natural municipal de nova iguaçu https
1090980995866738688,"Monumento natural 
dica  estado do"
1090980573965897728,Parque natural municipal da  prainha 
1090976887072088065,Reserva Particular do Patrimônio Natural serra do lucindo 
1090973421171867648,Reserva Particular do Patrimônio Natural serra do lucindo 
1090971566031155200,"Unidade de conservação da natureza 
 vgnoticias"
1090963768505499648,Parque estadual da costa do sol
1090963551597010946,Parque Nacional los glaciares  
1090962209251958791,Monumento natural nacional  localizado na
1090960447367467008,Parque estadual de vila velha https
1090959704958910464,Parque municipal
1090959178070413312,Parque estadual de vila velha em
1090957966629588992,"Área de proteção ambiental 
ministra da família sequestra"
1090957606787665920,Monumento natural nacional  localizado na
1090953716281294849,Parque municipal
1090949919068901377,Parque Nacional da serra da capivara
1090948557333499907,Reserva biológica de duas bocas 
1090944714235432960,"Área de proteção ambiental 
ministra da família sequestra"
1090942829352898560,Parque Nacional de itatiaia  com
1090942457506906113,Monumento natural nacional  localizado na
1090940415119888384,Parque municipal    
1090938837537357825,Parque natural municipal de nova iguaçu 
1090936475527667713,Unidade de conservação desde 2002  https
1090926198203604994,Parque Nacional  levamos canga 
1090923906968432640,Parque Nacional da tijuca  rj
1090923120968503296,Parque Nacional da tijuca  rj
1090917803157274625,Parque municipal américo renné giannetti https
1090909120847327232,Parque Nacional laguna de tacarigua 
1090905055358795776,Parque Nacional da peneda gerês 
1090902167836393472,Parque Nacional do iguaçu terá reajuste
1090901891624681472,Monumento natural nacional  localizado na
1090887108712108032,Parque Nacional serra da bocaina 
1090868573432700928,Parque natural municipal da cidade https 
1090836345168322560,Parque Nacional do itatiaia  
1090822197734789121,Parque estadual de vila velha 
1090812176401686528,Parque Nacional de banff e arredores
1090806384571174914,Parque estadual de vila velha em
1090795386644639749,Parque Nacional de torres del paine
1090794191301554176,Parque Nacional do itatiaia  
1090781973390475264,"Parque municipal jayme ferragut 

importante salientar"
1090776182084325376,Parque municipal josefa coelho  em
1090775663014019078,Unidade de conservação e preservação da natureza
1090770495811866624,Parque Nacional da serra da bocaina
1090769181077778432,Parque Nacional serra da bocaina 
1090767916331618304,"Parque municipal da veplan

aprovado pela câmara"
1090764920340258816,Parque Nacional dos lençóis maranhenses e
1090763185240633345,Parque municipal  tipo  o
1090752891965657089,Parque municipal mas quase fui preso
1090752041352232960,Parque estadual da cantareira  em
1090751679966908417,Parque municipal américo renné giannetti https
1090737764226674688,Parque Nacional da tijuca  rj
1090736054200610818,Parque Nacional da serra dos órgãos
1090734088720404480,Parque municipal andando de pedalinho e
1090733535030325253,Parque Nacional da tijuca  
1090731790656917504,Parque Nacional da serra geral https 
1090728258092630016,Parque Nacional da imaginação https 
1090727481483628545,Parque municipal de itaguaí in itaguaí
1090723956762558471,Parque Nacional maravilhoso que tem lá
1090717908056133638,"Parque estadual do ibitipoca  
"
1090717300494352384,Parque Nacional são joaquim  na
1090716503392034816,Área de proteção ambiental da várzea do rio
1090714476620460032,"Parque natural municipal barão de mauá 
estamos"
1090714212664512514,Parque Nacional da tijuca  rj
1090708254097895425,Parque Nacional do iguaçu a todos
1090707485378428940,Parque Nacional do iguaçu reajusta taxa
1090694152487092226,Parque estadual da costa do sol
1090693095241515010,Parque Nacional da peneda gerês 
1090690138605305856,Parque Nacional torres del paine paramos
1090687130244927491,Parque municipal prefeito mário covas aqui
1090683740714487808,Parque estadual do rio doce celebra
1090683616278048768,Parque natural municipal penhasco dois irmãos https
1090683514562011136,Parque estadual da costa do sol
1090682477130207235,Área de proteção ambiental  beneficiando setores econômicos
1090681604618506242,Parque Nacional serra da bocaina 
1090672358854144000,Parque Nacional da chapada das mesas
1090671020250402817,Parque municipal  que também a
1090668690469806080,Parque Nacional do iguaçu a todos
1090668613017706496,Parque Nacional da tijuca  rj
1090668335275147264,Parque estadual   jornal da
1090658973399822337,Parque Nacional da tijuca  
1090658277527093249,Parque Nacional 
1090651028595322880,Parque natural municipal do aricanga  
1090648037955907585,Parque municipal prefeito mario covas mais
1090642764054908928,Parque estadual    https
1090638781110239239,Parque Nacional  e tem gente
1090632430048985088,Parque estadual dos três picos 
1090627015156338688,Parque Nacional do vale da morte
1090620836904603660,Parque Nacional da  https 
1090618173257408512,Área de proteção ambiental cairuçu  policiais militares
1090613516401340418,Área de proteção ambiental da juatinga constataram a
1090609891893563392,"Parque estadual oleta river

o parque estadual"
1090609363608395776,Floresta nacional de são francisco de
1090605605813932032,Parque municipal do cabeço de montachique
1090601168819109888,Área de proteção ambiental em favor de empresas
1090599435598528512,Parque estadual de botumirim  norte
1090581342465806337,Parque Nacional do iguaçu terá reajuste
1090577888309579777,Área de proteção ambiental  apa  do
1090572547903684609,Parque Nacional da chapada diamantina conta
1090568946447798278,Parque Nacional do iguaçu  pni
1090567390214148097,Parque Nacional da chapada diamantina conta
1090561451092332550,Parque Nacional  por sorte no
1090559108628078593,Parque Nacional médanos de coro 
1090558185109377025,Parque estadual de vila velha em
1090557975083798528,Parque estadual do turvo https 
1090546199168466944,Floresta nacional de ipanema  
1090544933386227712,Floresta nacional de ipanema  
1090543785686253568,Floresta nacional de ipanema  
1090543540638285824,Parque Nacional marítimo terrestre das 
1090542896913281024,Floresta nacional de ipanema  
1090542837404524544,Parque Nacional marítimo terrestre das 
1090532071783755776,Área de proteção ambiental  apa  do
1090517454877614080,Parque Nacional do iguaçu https 
1090451509844865024,Área de proteção ambiental  apa  da
1090448413957808128,Estação ecológica aredes  não podemos
1090448078254030849,Parque municipal kkkkkkkkkkkkkkk https  
1090447326186033153,Parque Nacional do caparaó https 
1090439173864124416,Parque natural municipal da catacumba é um
1090433796829335552,Parque Nacional de foz do iguaçu
1090418729824018432,Parque municipal  passo lá em
1090417405036294144,Parque municipal  dessa vez a
1090405263419551745,Parque Nacional dos lençóis maranhenses https
1090402087442280448,Floresta nacional tapajós   fala
1090401601842487297,Parque Nacional de ubajara https 
1090391072239423488,Parque Nacional da chapada dos veadeiros
1090386804354670592,"Parque Nacional dos lençóis maranhenses 
https"
1090383841460711425,Parque municipal   barueri https
1090383566406672384,Parque Nacional da chapada dos veadeiros
1090381342871875584,Parque Nacional da serra dos órgãos
1090376596807188480,Parque Nacional da serra da capivara
1090375993909489665,Parque estadual cantareira https  
1090375123851493376,Parque municipal de itaguaí in itaguaí
1090374809484111873,"Parque municipal 
bora colar geral "
1090374365055762434,Parque municipal getulio vargas https 
1090369042173485056,Floresta nacional tapajós   fala
1090362809509122049,Parque Nacional em guabiruba sc
1090357147391746048,Parque Nacional da lagoa do peixe
1090357146406014976,Parque Nacional dos lençóis maranhenses 
1090357145047060480,Parque Nacional da chapada dos veadeiros
1090357143855923201,Parque Nacional do monte roraima 
1090357142115225601,Parque Nacional das emas  
1090356496293076992,Parque natural municipal morro da pescaria https
1090355918229917701,Parque estadual da serra do rola
1090355315860746240,Parque estadual da serra do rola
1090353907409268748,Parque Nacional da tijuca  
1090353472606744577,Parque estadual da guarita https 
1090345898213810178,Área de proteção ambiental 
1090343994410889217,Parque Nacional do iguaçu https 
1090343974257258502,Parque Nacional serra da bocaina 
1090343526615969793,Parque Nacional serra da bocaina 
1090339181782597633,Parque municipal roberto mário santini no
1090336524422533122,Parque Nacional da tijuca  rj
1090334045479813123,Parque estadual da cantareira  
1090331740747546625,Reserva biológica união   meioambiente
1090328693824765954,Parque Nacional  parna  sempre
1090328201610563585,Parque estadual de vila velha https 
1090326893012893696,Parque estadual guarapiranga   jardim
1090326754642673664,Parque Nacional das sequoias  
1090326304426213383,"Parque Nacional do caparaó  
"
1090324637031022594,Parque estadual de vila velha 
1090323847889514497,Parque estadual de vila velha 
1090322044766556161,Parque Nacional da tijuca  rj
1090319082208006145,Parque Nacional de joshua tree podem
1090318137315258373,Floresta nacional do ipanema  https
1090317609982140416,Monumento natural das ilhas cagarras fica
1090316739412443136,Parque estadual guarapiranga   jardim
1090316296166748160,Parque Nacional das cavernas do peruaçu
1090316205393670149,Parque estadual pedra branca  
1090315224224358403,Parque estadual de vila velha https
1090315177717829632,Parque estadual de vila velha https
1090315177130635269,Parque estadual de vila velha https
1090315158642221057,Parque estadual de vila velha https
1090314554217762817,Floresta nacional do ipanema
1090312862185242624,Parque natural municipal penhasco dois irmãos 
1090312309854167041,Parque estadual de vila velha https
1090310218993549312,Parque estadual da serra do rola
1090309403004293120,Parque municipal chácara do jockey 
1090306817803145216,Parque estadual da serra do rola
1090304991942848512,Parque estadual da serra do rola
1090303159417880576,Parque municipal há muitos anos 
1090301036236021762,Parque municipal https   t
1090295735856197632,Parque estadual do guartelá  
1090292144575782913,Parque municipal  porque eu tô
1090291837481426949,Parque estadual da pedra branca https
1090289916997783552,Reserva Particular do Patrimônio Natural  rppn  têm
1090286074017079298,Parque estadual de itapuã sedia curso
1090285200339320832,Parque Nacional de são joaquim 
1090284944939716608,"Parque estadual do ibitipoca 

marque já"
1090283422629662721,Parque Nacional da serra dos órgãos
1090281089954926592,Parque Nacional de sete cidades acaba
1090280412876865541,Parque estadual da cantareira em sp
1090274251637248000,Parque estadual 
1090271110988324864,Parque Nacional da tijuca com vista
1090265052853092353,Parque Nacional  https  
1090262188185403393,Área de proteção ambiental mano  os cara
1090262159970299912,Parque Nacional da tijuca  com
1090256543889580034,Parque municipal perto da prainha que
1090256467700023296,Parque Nacional  teresópolis rj https
1090254825365925890,Parque estadual xixová japuí  em
1090250582970040320,Parque Nacional do iguaçu https 
1090248862525280257,Parque municipal josepha coelho  centro
1090247565004681218,Parque estadual do rio vermelho https
1090247409198862337,Parque Nacional do caparaó mg 
1090243173182521344,Parque Nacional dos lençóis maranhenses é
1090242398226182145,Parque estadual cantareira https  
1090230089437065216,Parque municipal da catacumba https 
1090228346234068993,Reserva extrativista marinha de arraial do
1090223586311372802,Reserva biológica de guaratiba  cet
1090220011124412416,Parque Nacional em guabiruba sc
1090217996667228160,Parque estadual da cantareira e é
1090210562750013442,Área de proteção ambiental  apa  de
1090210418293985280,Parque estadual da pedra branca https
1090209158148882433,Parque Nacional da serra da bocaina
1090206926099623936,Unidade de conservação dedicada à espécie 
1090205507187437568,Parque Nacional da serra da bocaina
1090203326334021632,Parque Nacional de joshua tree podem
1090202992211566593,Parque municipal   barueri https
1090201187935125504,Parque Nacional de joshua tree podem
1090201031831621632,Parque Nacional da   
1090194873687441408,Parque Nacional  
1090181503672295424,Parque municipal da cidade da 
1090163034998431744,Parque Nacional  
1090159108546793472,Parque estadual do ibitipoca  
1090104793320878080,Parque estadual da costa do sol
1090067951619846145,Parque estadual do jalapão  
1090059109280436225,Monumento natural  esto es patagonia
1090054287210827777,Parque Nacional da floresta da tijuca
1090051423218384896,Parque municipal
1090037086302945280,Parque municipal josepha coelho  na
1090036924004352001,Unidade de conservação parque rola moça 
1090025509419999232,Parque municipal lagoa do peri https
1090024357584404480,Parque municipal de itajubá https 
1090023953073127429,Parque estadual de são camilo 
1090023051142615043,Parque Nacional peneda gerês https 
1090022217826611200,Parque estadual de itapuã sedia curso
1090022008606416896,Parque Nacional peneda gerês https 
1090018630161580032,Parque Nacional da tijuca  rj
1090014082076430336,Parque estadual do caracol https 
1090013725644505092,Parque estadual do caracol https 
1090012129841823744,Parque estadual cerra azul  
1090011195665498112,Parque Nacional de brasília  visite
1090003031972896773,Parque estadual   rj https
1089993125333032962,Parque estadual da pedra branca https
1089990481931616257,Reserva extrativista rio  https 
1089990308966924302,Parque Nacional de torres del paine
1089984756094255110,Parque municipal e faz o carna
1089984576171196418,Parque Nacional da serra dos órgãos
1089982435515908096,Parque Nacional marinho dos abrolhos a
1089981670139326465,Parque Nacional do iguaçu é um
1089979258242564096,Parque municipal    
1089966280566886400,Parque municipal canivete foi implantado em
1089964294123520000,"Parque Nacional do iguaçu 
e estamos"
1089961309620162561,Reserva extrativista da marinha do município
1089957571069382657,"Parque Nacional do iguaçu 
estamos próximos"
1089957459446382598,Parque Nacional do alto caparaó em
1089956519746174976,Monumento natural das falésias https 
1089954765415563264,Área de proteção ambiental para beneficiar empresas de
1089953988102053890,Floresta nacional ipanema   iperó
1089953783642247173,Parque Nacional los glaciares  na
1089944198982369280,Parque Nacional da serra dos órgãos
1089940759942328325,Parque estadual do guartela  cachoeira
1089938182974644226,Unidade de conservação  a mina põe
1089936704843276296,Parque municipal de bh é um
1089933616426168321,Parque Nacional da serra dos órgãos
1089933276561723393,Parque Nacional de ubajara https 
1089925559075946496,Parque Nacional da serra dos órgãos
1089924311316598786,Parque Nacional da serra dos órgãos
1089924068000841728,Parque Nacional da serra dos órgãos
1089923751930707969,Parque Nacional cinque terre  na
1089923708758573058,Parque estadual forno grande  
1089923418357727232,Parque Nacional da serra dos órgãos
1089922997824045060,Parque estadual https   t
1089922743552880642,Parque natural municipal morro da pescaria 
1089917785231233031,Parque estadual da cantareira  
1089915354325962754,Parque municipal
1089914114397401088,Parque Nacional cavernas do peruaçu 
1089907880403312645,Parque Nacional   
1089898788792295424,Área de proteção ambiental  na várzea do
1089896041707700224,Parque municipal américo renné giannetti https
1089892654027022336,Parque municipal américo renné giannetti https
1089888646340247553,Área de proteção ambiental por promover privataria em
1089888044830871552,Parque Nacional da chapada dos veade
1089888011918196737,Parque Nacional   https 
1089887698259791873,Parque Nacional   https 
1089887499500032000,Parque estadual da serra do rola
1089883198237097985,Parque Nacional da serra dos órgãos
1089883133850337283,Parque Nacional da serra da capivara
1089881410385690629,Parque estadual https   t
1089881209566572544,Parque Nacional da serra da capivara
1089873790862086144,Parque estadual do ibitipoca é um
1089870938970177536,Parque municipal   os hospitais
1089870736309846016,Parque municipal do chimarrão  em
1089865481216057345,"Parque municipal das dunas 
esse trabalho"
1089865016482975744,Parque estadual da serra da tiririca
1089862255221575680,Reserva biológica de duas bocas foi
1089856908608061441,Parque estadual   rj 
1089855969767706624,Área de proteção ambiental da várzea do rio
1089855562328784896,"Parque estadual do guartelá 
no local"
1089853154043330561,Parque Nacional los glaciares  a
1089852692527304704,Estação ecológica juréia itatins  reservas
1089848471828475904,Parque municipal marinho da barra https
1089846664016351232,Parque Nacional em lapataia e no
1089846501998821377,Reserva biológica do tinguá  em
1089839536442626049,Parque Nacional  fica antes da
1089835380499771392,Unidade de conservação amplia para 10 
1089830566080536576,Parque Nacional mochima  área protegida
1089817900758810624,Parque Nacional da peneda gerês 
1089814033686036480,Área de proteção ambiental atrapalha o mercado 
1089771426188615680,Parque estadual e oferecendo bem no
1089770507963154432,Parque estadual no sul de minas
1089767981347995648,Parque municipal de nova iguaçu namoralzinha
1089740972018356227,Unidade de conservação federal https  
1089705339430322176,Parque municipal que a água é
1089704277369597952,Parque estadual da pedra branca x
1089700468832567298,Parque estadual da serra do rola
1089699248873062400,Parque Nacional jb in são paulo
1089698115559538694,Parque Nacional jb in são paulo
1089698054486323200,"Área de proteção ambiental 
seu  https "
1089694580214255618,Parque estadual no sul de minas
1089688563078389760,Parque municipal do idoso retornam no
1089686833779404800,Parque estadual do rio preto em
1089686052015624192,Parque Nacional mochima https  
1089682408776060928,Parque Nacional e viver c os
1089681080012152832,Parque municipal  bora invadir lá
1089677964634193921,Parque estadual de campos do jordão
1089669939781427200,Parque municipal américo renné giannetti https
1089668671163764736,Parque municipal do idoso retorna às
1089665400420421633,Monumento natural da costa de dexo
1089664071027355649,Parque municipal do conduto https 
1089660296371810304,"Parque Nacional gorongosa   natgeovideo

https"
1089659397700288513,Parque estadual da ilha anchieta 
1089659315479146496,"Parque Nacional gorongosa   natgeovideo

https"
1089657242603925505,Monumento natural das falésias https 
1089655709028020224,Área de proteção ambiental  apa  é
1089645889126350851,Parque estadual do jalapão  
1089643051851677697,Parque municipal  reserva da mata
1089639831158882305,Área de proteção ambiental 
1089639677391503361,Monumento natural da costa de dexo
1089633237301907456,Parque estadual ilha do cardoso 
1089630683935444993,Parque Nacional da chapada dos guimarães
1089629613716897793,Parque estadual guarapiranga   jardim
1089627394380570625,Parque municipal de ni eu não
1089621953919504384,Parque estadual do jalapão  
1089616568546484224,Parque municipal das mangabeiras https 
1089614387030228994,Unidade de conservação e preservação da natureza
1089613882199552002,Parque Nacional de montecristi  
1089613763362373632,Reserva biológica e às margens do
1089601982921363456,Parque estadual guarapiranga   jardim
1089601789937307649,Parque estadual de monte pará 
1089600816497999874,Área de proteção ambiental e vem com esse
1089599072653189126,Parque estadual da laje de santos
1089597977470091267,Parque Nacional   4 conto
1089596968047964161,Parque Nacional do iguaçu https 
1089593993229414402,Parque estadual dos três picos é
1089593195611254784,"Área de proteção ambiental no félix  
e"
1089592499126108165,Parque Nacional da serra da bodoquena
1089589003131723778,Parque estadual dos três picos https
1089587881457471488,Parque Nacional peneda gerês
1089569121384173570,"Parque municipal de barueri 
fiquei revoltadissima"
1089567366193795073,Parque Nacional saint hilaire lange 
1089567027176583169,Parque Nacional cerro corá
1089565381314994178,Parque municipal de n iguaçu https
1089565373068988416,Parque estadual da pedra branca x
1089562943358947328,"Parque estadual do desengano
 
 
"
1089562037640937472,Parque estadual da serra do mar
1089554565966508032,Floresta estadual edmundo navarro de andrade
1089553618615689217,Floresta estadual edmundo navarro de andrade
1089553173138804738,Parque municipal natural barão de mauá
1089553106835292161,Parque estadual pedra branca https 
1089552676533272576,Parque estadual do país  
1089552668232769538,Parque estadual da serra do rola
1089551813668413447,Parque Nacional da serra dos órgãos
1089547067939319808,Parque Nacional da tijuca rj https
1089546253246087170,Parque Nacional da tijuca rj https
1089538495268470785,Unidade de conservação 
1089538252829278208,Parque estadual alberto löfgren  horto
1089538199859486720,Área de proteção ambiental em angra dos reis
1089537339758731265,Área de proteção ambiental    
1089536569785102337,Parque estadual paulo  https 
1089536052858105857,Parque Nacional de yosemite  nos
1089533973263540225,Parque Nacional da serra dos órgãos
1089533913268174848,Parque estadual do itacolomi  aproveite
1089533004786094080,Parque municipal com minha irmã e
1089532559862710273,Parque Nacional e não poder aproveitar
1089532409836695557,Parque Nacional de saint hilaire https
1089528851233951745,Parque municipal américo renné giannetti https
1089523480868073479,Parque Nacional banff  o mais
1089518158233317377,Parque Nacional de komodo  o
1089507249448513536,Área de proteção ambiental 
1089497766529826816,Parque Nacional da serra dos órgãos
1089492526967468032,Parque Nacional  está com rachaduras
1089490696963350529,Parque Nacional dos lençóis maranhenses 
1089490486476398592,Área de proteção ambiental  ponto  não
1089487053262372868,Parque Nacional da serra dos órgãos
1089481587467665408,Parque estadual do ibitipoca https 
1089478532089241602,Estação ecológica da juréia https 
1089475770232328193,"Parque Nacional de brasília 

 ibram
"
1089472599103545344,Parque estadual cantareira   sp
1089472116381155328,Parque estadual cantareira   sp
1089471774851588096,Parque estadual da serra do rola
1089470251962650625,Parque municipal de  bh a
1089466664410931200,Parque municipal do idoso retorna às
1089462027645526016,Parque estadual da serra do rola
1089429834738982912,Parque Nacional do saguaro  que
1089422632557137920,Parque estadual s o s
1089418975447056384,Área de proteção ambiental em sp  ele
1089417231719649280,Parque Nacional dos lençóis maranhenses 
1089377963731243009,Parque municipal sai quando 
1089368850964074498,Parque municipal amanhã  foda é
1089359479978766336,Parque Nacional da serra da capivara
1089355557469859840,Parque Nacional dos lençóis maranhenses 
1089354494624841728,Parque Nacional dos lençóis maranhenses 
1089347248436269056,Área de proteção ambiental da várzea do rio
1089341739104641025,Área de proteção ambiental da várzea do rio
1089339673984618499,Parque natural municipal da taquara https 
1089336555880116225,Parque estadual da pedra branca 
1089335270745563137,Parque Nacional da chapada dos veadeiros
1089327309482541057,Área de proteção ambiental   livre jor
1089327141198721024,Parque Nacional dos eua está sofrendo
1089317271665815553,Parque estadual guarapiranga   jardim
1089315460519096320,Parque estadual da chacrinha https 
1089313842084089858,Parque Nacional da chapada dos veadeiros
1089308633941372929,Parque estadual de exposicoes assis brasil
1089304817363750912,Parque estadual guarapiranga   jardim
1089304647981060102,Área de proteção ambiental  além desse córrego
1089303247041499136,Área de proteção ambiental na qual não são
1089300642634629121,"Parque Nacional dos lençóis
8  ilha"
1089298106859036678,Parque municipal do cinturão verde 
1089296185133813761,Parque Nacional da chapada dos veadeiros
1089295706517585921,Parque Nacional de yosemite  localizado
1089286280578584578,Parque estadual da pedra branca 
1089281868095254528,Parque Nacional torres del paine 
1089280917640790016,Parque Nacional dos lençóis maranhenses 
1089278463415148545,Parque Nacional dos lençóis maranhenses 
1089270023116472321,Estação ecológica de tamoios  uma
1089269821903196160,Parque estadual guarapiranga   jardim
1089264883085033473,Parque estadual da costa do sol
1089259992740450310,Parque estadual guarapiranga   jardim
1089257117498916864,Parque municipal américo renné giannetti https
1089256553822048256,Reserva extrativista do delta do parnaíba
1089256180394926081,Parque municipal cachoeira do salto https
1089254964684382209,Parque Nacional dos lençóis maranhenses 
1089254051160772609,Parque estadual guarapiranga   jardim
1089247860774842368,Parque estadual https   t
1089244635694854144,Floresta nacional ipanema   iperó
