,0
813158377530544130,Parque municipal  mui  
813155110352195584,Parque municipal da prainha https 
813154762921218049,Parque municipal    conhece
813138496709918722,Parque estadual de vila velha in
813136602507702272,Parque estadual de terra ronca go
813133327112826880,Parque estadual da pedra branca estará
813130582620274688,Parque Nacional do iguaçu  
813127906650046465,Parque estadual de vila velha 
813117735588732928,Reserva biológica de araras https 
813105159685439488,Parque municipal getúlio vargas  capão
813104023146524673,Floresta estadual navarro de andrade https
813102130546569216,Parque estadual do caracol https 
813097412051042305,Parque estadual lapa grande em minas
813096813620301824,Parque estadual lapa grande em minas
813096362816454657,Parque estadual lapa grande em minas
813095789685862400,Parque estadual lapa grande em minas
813095133583384577,Parque natural municipal do bosque da freguesia
813095113534611456,Parque estadual lapa grande em minas
813094447122563072,Parque estadual lapa grande em minas
813093755280642049,Parque estadual cachoeira da fumaça em
813086049891188737,Parque Nacional dos lagos plitvice 
813079923120308224,Parque estadual da guarita in torres
813068612764336129,Parque Nacional de komodo  a
813068218826948608,Parque municipal dr  fábio da
813065768707457025,Parque estadual
813064535573667840,Parque Nacional da tijuca  
813054540882710530,Parque Nacional de brasilia https 
813053672322138112,Parque municipal estará fechado https 
813052326634201093,Parque natural municipal do bosque da freguesia
813048019029520384,Parque municipal dia 17  
813043540968280069,Parque estadual do caracol https 
813042907775172608,Parque municipal américo renné giannetti https
813023343725203461,Parque municipal estará fechado https 
813021925127634944,Parque municipal flamboyant in goiânia 
813017854589149184,Parque estadual cachoeira da
813015855785242624,Parque municipal estará fechado  
813006603771379712,Parque estadual da serra da tiririca
813006437332975616,Reserva biológica de araras https 
813003059701891072,"Floresta nacional do jamanxim
https  "
812994699862671360,Parque Nacional de monfragüe obtém a
812979735483523072,Floresta nacional do jamanxim  
812963646519263232,Parque estadual alberto löfgren  horto
812955965687468034,Parque municipal em maceió estará fechado
812934753481592832,Floresta nacional do jamanxim https 
812933676551913472,Parque Nacional de yosemite  até
812904761775243264,Parque Nacional dos lagos plitvice 
812888391784087552,Floresta nacional do jamanxim https 
812888390894907393,Floresta nacional do jamanxim https 
812888389372362753,Floresta nacional do jamanxim https 
812888388973907968,Floresta nacional do jamanxim https 
812888387916963841,Floresta nacional do jamanxim https 
812888387413680128,Floresta nacional do jamanxim https 
812888387023536128,Floresta nacional do jamanxim https 
812888386536996864,Floresta nacional do jamanxim https 
812888385614249986,Floresta nacional do jamanxim https 
812888385589104641,Floresta nacional do jamanxim https 
812888385404571648,Floresta nacional do jamanxim https 
812888384263712768,Floresta nacional do jamanxim https 
812888383538139136,Floresta nacional do jamanxim https 
812888383408115713,Floresta nacional do jamanxim https 
812888383022215168,Floresta nacional do jamanxim https 
812888382682501120,Floresta nacional do jamanxim https 
812888382023942148,Floresta nacional do jamanxim https 
812888381440987138,Floresta nacional do jamanxim https 
812888377481564160,Floresta nacional do jamanxim https 
812888372863635456,Floresta nacional do jamanxim https 
812888370124759040,Floresta nacional do jamanxim https 
812885354499874816,Floresta nacional do jamanxim https 
812885219346907137,Parque municipal solon da costa soeiro
812879822191935488,Floresta nacional do jamanxim https 
812879821407559680,Floresta nacional do jamanxim https 
812879820824555522,Floresta nacional do jamanxim https 
812879820614832128,Floresta nacional do jamanxim https 
812879820216365056,Floresta nacional do jamanxim https 
812879819415293952,Floresta nacional do jamanxim https 
812879819364929536,Floresta nacional do jamanxim https 
812879818156978176,Floresta nacional do jamanxim https 
812879817666334724,Floresta nacional do jamanxim https 
812879817381023745,Floresta nacional do jamanxim https 
812879817347506177,Floresta nacional do jamanxim https 
812879816781283328,Floresta nacional do jamanxim https 
812879816621854720,Floresta nacional do jamanxim https 
812879816512794625,Floresta nacional do jamanxim https 
812879816496029698,Floresta nacional do jamanxim https 
812879816147943424,Floresta nacional do jamanxim https 
812879813409050625,Floresta nacional do jamanxim https 
812879808937926661,Floresta nacional do jamanxim https 
812863058230083584,Parque Nacional dos lagos plitvice 
812860525109452801,Parque estadual matas do segredo https
812850791623118848,Reserva biológica de tingua https 
812830343032139776,Parque Nacional serra da capivara 
812797588655271937,Parque estadual do monge https 
812789519292497920,Parque Nacional da serra da tiririca
812773722625032193,Monumento natural dos costões rochosos 
812758762079424512,Reserva biológica de tingua https 
812750116394242048,Parque Nacional de teide  em
812748655954366465,Parque Nacional da capivara  https
812746545540034560,Parque municipal de maceió https 
812736672974503936,Parque estadual carlos botelho  são
812732672162271232,Parque estadual turístico do alto ribeira
812730436887711744,Parque Nacional da  https 
812729964109987840,Parque municipal mucambinho https  
812720131214344192,Parque Nacional dos lagos plitvice 
812719085209481216,Reserva extrativista no pará https 
812718886839812096,Parque municipal estará fechado https 
812712231397834752,Parque Nacional do iguaçu  
812701196515299328,Reserva biológica de tingua https 
812699232289325057,Parque Nacional de monfragüe https 
812699077120954368,Parque Nacional de monfragüe https 
812698951178735616,Parque Nacional de monfragüe https 
812698377129488385,Floresta nacional da tijuca  grátis
812687388359200768,Parque municipal estará fechado https 
812684382058254336,Parque estadual xixova  https 
812679678154731520,Parque municipal dr  fábio 
812678875041955840,Parque municipal estará fechado https 
812677153179439104,Unidade de conservação para beneficiar médios e
812676393406439428,Parque Nacional montanhas do tumucumaque https
812672138448666625,Parque municipal  o município poderia
812671309482262530,Parque estadual cantareira https  
812669262582206466,Parque Nacional da peneda gerês e
812667500756422656,Parque municipal estará fechado https 
812667480288141312,Parque municipal estará fechado https 
812667480279748608,Parque municipal estará fechado https 
812667480107872257,Parque municipal estará fechado https 
812667479914848257,Parque municipal estará fechado https 
812651636791410689,Parque Nacional do iguaçu  
812645026547322880,Parque municipal ponte dos bilhares 
812643999383252992,Parque Nacional da serra da bocaína
812641477897703425,Parque municipal de maceió estará fechado
812623285359955968,Unidade de conservação de uso sustentável https
812620268388483072,Parque estadual de furnas bom jesus
812619594078846976,Parque estadual de vila velha in
812615131276439552,Parque Nacional da peneda gerês
812614136295198720,Parque Nacional da serra geral https
812614113406881792,Parque Nacional da serra geral https
812614108411555840,Parque Nacional da serra geral https
812610347722948608,Parque municipal estará fechado https 
812603908698865665,"Parque municipal 
é como diz a"
812588492643565568,Parque estadual do jaraguá e os
812538927215181824,Parque Nacional dos lagos plitvice 
812490406638260225,Parque estadual da pedra da boca
812468690545414144,Reserva extrativista no pará https 
812451461086867457,Parque Nacional dos cervos  https
812436935763460096,Parque estadual https   t
812434311039295488,Parque municipal de mossoró https 
812426680618876928,Parque Nacional da serra da capivara
812422671774281728,Parque estadual da pedra branca https
812411072816828416,Unidade de conservação possui   
812404931348942848,Parque Nacional bukhansan  coreia do
812394750573682688,Parque Nacional da ribeira dos caldeirões
812393913222774784,Parque Nacional da ribeira dos caldeirões
812382795016192000,Reserva extrativista no pará https 
812381977374523394,Parque municipal antônio rosa  
812380110783291396,Parque Nacional da chapada  em
812376898504421376,Parque natural municipal de  https 
812376010054389762,Reserva extrativista no pará https 
812375457865887744,Parque estadual da serra  https
812374438083788800,Reserva Particular do Patrimônio Natural fazenda tabatinga  pernambuco
812374014760919041,Parque municipal é destaque no programa
812358275412983809,Reserva de desenvolvimento sustentável do rio negro 
812357605440028672,Parque Nacional dos lagos plitvice 
812357388535676928,Reserva extrativista no pará https 
812351247160381440,Reserva extrativista no pará https 
812351229103841286,Reserva extrativista no pará https 
812351229057703936,Reserva extrativista no pará https 
812351228843872256,Reserva extrativista no pará https 
812351228692795392,Reserva extrativista no pará https 
812350116585701376,Parque municipal do  https 
812340155478638592,Parque municipal de maceió https 
812337774707806209,"Parque Nacional  yasuní
 ff "
812335218778587136,Parque estadual altamiro de moura pacheco
812333070606995456,Reserva extrativista no par  https
812329061418614785,Parque municipal de bh https 
812323525625315328,Parque Nacional de yosemite  
812322642858569728,Parque Nacional montanhas do tumucumaque https
812315459978723328,Reserva extrativista no pará https 
812310436578258944,Reserva extrativista no pará https 
812310028229210112,Reserva extrativista no pará https 
812309332549369856,Reserva extrativista no pará  
812308534360580096,Reserva extrativista no pará https 
812307039905021952,Floresta nacional do tapajós https  
812304609758892033,Reserva extrativista  resex  
812301831678361601,Área de proteção ambiental no xingu https 
812296447014109184,Parque Nacional da guarita em torres
812296384367955968,Reserva extrativista  resex  tapajós
812293996990976005,Reserva extrativista no pará https 
812293207899967489,Reserva extrativista  resex  tapajós
812292477503737857,Área de proteção ambiental no xingu https 
812289846647595008,Unidade de conservação de uso sustentável https
812289386117271553,Unidade de conservação para o programa vem
812289156160356353,Reserva extrativista  resex  tapajós
812288929952976896,Reserva extrativista no pará https 
812286202422231040,Reserva extrativista concilia geração de renda
812285030332407808,Área de proteção ambiental no xingu https 
