,0
1219628220489912325,PARQUE NACIONAL DA CHAPADA DIAMANTINA
1219623728251834370,PARQUE ESTADUAL DO RIO DOCE
1219614243600977920,PARQUE NACIONAL DE SETE CIDADES
1219584241828278274,PARQUE NACIONAL DA TIJUCA
1219567421742338048,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1219557096833867776,PARQUE NACIONAL DO IGUAÇU
1219483811152613377,PARQUE NACIONAL DE APARADOS DA SERRA
1219481573256499201,PARQUE NACIONAL DE APARADOS DA SERRA
1219438403810480131,PARQUE ESTADUAL DA PEDRA BRANCA
1219434677263568896,PARQUE ESTADUAL DE ILHABELA
1219427589305118721,PARQUE NACIONAL DA TIJUCA
1219426644412305408,PARQUE ESTADUAL DO SUMIDOURO
1219389589854605312,PARQUE NACIONAL DO IGUAÇU
1219379595096612865,PARQUE ESTADUAL SÍTIO FUNDÃO
1219373305184104450,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1219372638398709761,PARQUE NACIONAL DO IGUAÇU
1219359423287656450,PARQUE ESTADUAL DE VILA VELHA
1219349296388231169,PARQUE NACIONAL DE BRASÍLIA
1219333516955148293,PARQUE NACIONAL DA TIJUCA
1219310608685895682,PARQUE ESTADUAL DA SERRA DOURADA
1219295049709772801,PARQUE ESTADUAL DA PEDRA BRANCA
1219274556885565441,PARQUE NACIONAL DA TIJUCA
1219271628447715332,PARQUE NACIONAL DA CHAPADA DOS GUIMARÃES
1219262612422250496,PARQUE ESTADUAL DE VILA VELHA
1219262132744806405,PARQUE NACIONAL DO IGUAÇU
1219258480894382080,RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL AMANÃ
1219258276245688320,PARQUE ESTADUAL DA SERRA DA TIRIRICA
1219256523706241026,PARQUE NACIONAL DA CHAPADA DOS GUIMARÃES
1219233800737251329,ESTAÇÃO ECOLÓGICA DE TAMOIOS
1219202280421052416,PARQUE ESTADUAL DA SERRA DA TIRIRICA
1219073808453132288,PARQUE ESTADUAL DO RIO DOCE
1219047245028503552,PARQUE ESTADUAL DE VILA VELHA
1219044866404937729,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1219034481476165632,PARQUE NACIONAL DA SERRA DA CANASTRA
1219031804830781440,PARQUE NATURAL MUNICIPAL DOS MORROS
1219025552398594048,PARQUE NACIONAL CAVERNAS DO PERUAÇU
1218997331967635457,PARQUE NACIONAL DA CHAPADA DAS MESAS
1218994583784304643,PARQUE NACIONAL DA CHAPADA DAS MESAS
1218991287891714048,RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL AMANÃ
1218990542492708865,RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL AMANÃ
1218964785393545219,PARQUE ESTADUAL DE DOIS IRMÃOS
1218886074400935936,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1218880939268411393,PARQUE ESTADUAL DA COSTA DO SOL
1218879722295263232,ESTAÇÃO ECOLÓGICA DE TAMOIOS
1218875037433942021,ESTAÇÃO ECOLÓGICA DE TAMOIOS
1218873559956774912,PARQUE ESTADUAL DO JALAPÃO
1218866213281058816,PARQUE NACIONAL DA TIJUCA
1218842472429703169,PARQUE NACIONAL DA TIJUCA
1218737999053111296,PARQUE NATURAL MUNICIPAL ITAIM
1218687972993667073,PARQUE NACIONAL DA TIJUCA
1218683495305949184,PARQUE ESTADUAL DA SERRA DA TIRIRICA
1218610981473071104,PARQUE NACIONAL DA CHAPADA DAS MESAS
1218609587579957248,PARQUE NACIONAL DA CHAPADA DAS MESAS
1218608996950663168,FLORESTA NACIONAL DE SÃO FRANCISCO
1218585535788339201,PARQUE NATURAL MUNICIPAL ITAIM
1218585305080639488,PARQUE NATURAL MUNICIPAL ITAIM
1218584870466748418,PARQUE NATURAL MUNICIPAL ITAIM
1218584533777485824,PARQUE NATURAL MUNICIPAL ITAIM
1218583779557740544,PARQUE NATURAL MUNICIPAL ITAIM
1218575989967552512,PARQUE NATURAL MUNICIPAL ITAIM
1218575780654895104,PARQUE NATURAL MUNICIPAL ITAIM
1218575499808645120,PARQUE NATURAL MUNICIPAL ITAIM
1218556158644039680,PARQUE NATURAL MUNICIPAL ITAIM
1218555716535046148,PARQUE NATURAL MUNICIPAL ITAIM
1218555343921221632,PARQUE NATURAL MUNICIPAL ITAIM
1218554749810769920,PARQUE NACIONAL DA SERRA DA BOCAINA
1218538137175064576,PARQUE ESTADUAL CARLOS BOTELHO
1218515483751784450,PARQUE ESTADUAL DA SERRA DO TABULEIRO
1218512494588846080,PARQUE ESTADUAL DO SUMIDOURO
1218510293833306113,PARQUE ESTADUAL DE MONTE ALEGRE
1218480071515787264,PARQUE NACIONAL DA TIJUCA
1218448914577285120,PARQUE NACIONAL DA TIJUCA
1218421835022438402,ÁREA DE PROTEÇÃO AMBIENTAL RAIMUNDO IRINEU SERRA
1218389186799030273,RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL AMANÃ
1218381737560027136,PARQUE NACIONAL DA TIJUCA
1218362859630915584,PARQUE NACIONAL DE APARADOS DA SERRA
1218352307479273473,PARQUE NACIONAL DA TIJUCA
1218348397410816000,PARQUE NACIONAL DO JAÚ
1218321985610092545,PARQUE NATURAL MUNICIPAL PROFESSOR JOÃO VASCONCELOS SOBRINHO
1218320613196140551,PARQUE NACIONAL DA SERRA DA CANASTRA
1218313676953980928,PARQUE NACIONAL DAS EMAS
1218305338119729152,PARQUE ESTADUAL DA MATA ATLÂNTICA
1218302216907501568,PARQUE NACIONAL DA TIJUCA
1218284497151676424,PARQUE NACIONAL DA TIJUCA
1218276897534160897,PARQUE ESTADUAL DO COCÓ
1218269468889112577,PARQUE NACIONAL DA TIJUCA
1218261808357814272,PARQUE ESTADUAL DA SERRA DO TABULEIRO
1218247112757956608,PARQUE NACIONAL DA TIJUCA
1218230539511123969,PARQUE NACIONAL DA SERRA DO CIPÓ
1218229813762281477,PARQUE ESTADUAL DA PEDRA BRANCA
1218212362324447233,PARQUE NACIONAL DA TIJUCA
1218210328816820225,PARQUE ESTADUAL DA COSTA DO SOL
1218209283608760320,PARQUE ESTADUAL DA COSTA DO SOL
1218203487818960896,PARQUE NACIONAL DA CHAPADA DAS MESAS
1218196347914014722,PARQUE NACIONAL DA TIJUCA
1218193390392705025,PARQUE NACIONAL DA TIJUCA
1218191899074400257,PARQUE NACIONAL DA TIJUCA
1218181224411299840,PARQUE ESTADUAL DO ITINGUÇU
1218176703303946240,PARQUE NACIONAL DA TIJUCA
1218173479280955397,PARQUE ESTADUAL XIXOVÁ-JAPUÍ
1218172143789322240,PARQUE ESTADUAL DE ILHABELA
1218170890615246848,PARQUE ESTADUAL DA COSTA DO SOL
1218169368208605189,PARQUE NACIONAL DA TIJUCA
1218166906487746560,PARQUE NACIONAL DE JERICOACOARA
1218166797809127425,PARQUE NACIONAL DA TIJUCA
1218165882893078528,PARQUE NACIONAL DA TIJUCA
1218164490119929857,PARQUE ESTADUAL DA PEDRA BRANCA
1218164238184800257,PARQUE NACIONAL DA TIJUCA
1218164167632441344,PARQUE ESTADUAL DE ILHABELA
1218162834103848960,PARQUE NACIONAL DA TIJUCA
1218161294261542913,PARQUE ESTADUAL DE ILHABELA
1218150736636321795,PARQUE NACIONAL DA TIJUCA
1218150675089166336,PARQUE NACIONAL DA TIJUCA
1218150587516235776,PARQUE NACIONAL DA TIJUCA
1218150544897978369,PARQUE NACIONAL DA TIJUCA
1218150475087982592,PARQUE NACIONAL DA TIJUCA
1218148564595105792,PARQUE NACIONAL DO IGUAÇU
1218130501489373184,PARQUE NACIONAL DA TIJUCA
1218130041856561152,PARQUE NACIONAL DA TIJUCA
1218086064209793030,PARQUE NACIONAL DA TIJUCA
1218084289738350594,PARQUE NACIONAL DA TIJUCA
1218076495756832768,PARQUE NACIONAL DA TIJUCA
1218076127354212352,PARQUE NACIONAL DA TIJUCA
1218020117939798016,PARQUE NACIONAL DA TIJUCA
1218004765659009024,PARQUE NACIONAL DA TIJUCA
1218003825862332418,PARQUE NACIONAL DA TIJUCA
1217990493914705920,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1217990057501417472,PARQUE NACIONAL DA TIJUCA
1217986143104274432,PARQUE NACIONAL DA TIJUCA
1217981242341318662,PARQUE ESTADUAL DA SERRA DO MAR
1217980750248566784,PARQUE NACIONAL DA TIJUCA
1217980749158027265,PARQUE NACIONAL DA TIJUCA
1217978828158652417,PARQUE ESTADUAL DA PEDRA BRANCA
1217978422233903105,PARQUE NACIONAL DA TIJUCA
1217973609777586176,PARQUE NACIONAL DA TIJUCA
1217956704807260163,PARQUE NACIONAL DA TIJUCA
1217953377717571586,PARQUE NACIONAL DA TIJUCA
1217953230367395842,PARQUE NACIONAL DA TIJUCA
1217953158166532097,PARQUE NACIONAL DA TIJUCA
1217952546427408384,PARQUE NACIONAL DA TIJUCA
1217944775632084993,PARQUE NACIONAL DO IGUAÇU
1217944765473398785,PARQUE NACIONAL DO IGUAÇU
1217944638704603136,PARQUE NACIONAL DA TIJUCA
1217944429018992641,PARQUE NACIONAL DA TIJUCA
1217943568515522564,PARQUE ESTADUAL DO JALAPÃO
1217942606178467840,PARQUE NACIONAL DA TIJUCA
1217942281853882368,PARQUE ESTADUAL DE ILHABELA
1217937636574334977,PARQUE NACIONAL DA TIJUCA
1217927143188942848,PARQUE NACIONAL DA TIJUCA
1217926299701915649,PARQUE ESTADUAL DA SERRA DA TIRIRICA
1217923994206248960,ÁREA DE PROTEÇÃO AMBIENTAL LAGO DO AMAPÁ
1217920970930958340,PARQUE NACIONAL DA TIJUCA
1217893230085312515,PARQUE ESTADUAL DA SERRA DO TABULEIRO
1217892571160203270,PARQUE ESTADUAL DE VILA VELHA
1217888110341754880,PARQUE ESTADUAL DO JUQUERY
1217882691095408641,PARQUE NACIONAL DE SÃO JOAQUIM
1217877350685315078,ESTAÇÃO ECOLÓGICA DE SANTA BÁRBARA
1217877348835561472,ESTAÇÃO ECOLÓGICA DE SANTA BÁRBARA
1217861573911490563,PARQUE ESTADUAL DO JALAPÃO
1217852713251241985,PARQUE NACIONAL DA CHAPADA DIAMANTINA
1217849193282396161,PARQUE NACIONAL DA TIJUCA
1217824458158891014,PARQUE NACIONAL DE BRASÍLIA
1217819194407948288,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1217813376690094081,PARQUE NACIONAL DA TIJUCA
1217810675126370304,PARQUE ESTADUAL DA PEDRA BRANCA
1217806973107830786,PARQUE NACIONAL DA CHAPADA DOS GUIMARÃES
1217797922001059841,PARQUE ESTADUAL DO COCÓ
1217791872137080832,PARQUE NACIONAL DA CHAPADA DOS GUIMARÃES
1217786453113081856,PARQUE NACIONAL DA SERRA DA CAPIVARA
1217782890664288258,PARQUE NACIONAL DE JERICOACOARA
1217780348379115520,PARQUE NACIONAL DA TIJUCA
1217779631597805569,PARQUE ESTADUAL DA SERRA DO TABULEIRO
1217773588960415744,PARQUE ESTADUAL DA SERRA DO TABULEIRO
1217703028020482048,PARQUE ESTADUAL DA SERRA DO TABULEIRO
1217687928203165697,PARQUE ESTADUAL DA SERRA DO TABULEIRO
1217659737388605442,PARQUE ESTADUAL DO RIO DOCE
1217657815365509122,PARQUE ESTADUAL ZÉ BOLO FLÔ
1217621227877040128,PARQUE NACIONAL DA SERRA DO DIVISOR
1217615752280395776,PARQUE ESTADUAL DOS TRÊS PICOS
1217615504191492097,PARQUE NACIONAL DO IGUAÇU
1217599358759329792,PARQUE ESTADUAL DA SERRA DO TABULEIRO
1217598582750089216,PARQUE ESTADUAL CARLOS BOTELHO
1217598554136629248,PARQUE ESTADUAL CARLOS BOTELHO
1217598383088685057,PARQUE ESTADUAL CARLOS BOTELHO
1217590890430070786,PARQUE ESTADUAL DA SERRA DO TABULEIRO
1217581240330739717,PARQUE ESTADUAL DA SERRA DO TABULEIRO
1217575777102893057,PARQUE ESTADUAL DA SERRA DO TABULEIRO
1217560912040747009,ESTAÇÃO ECOLÓGICA DE TAIAMÃ
1217560911898202118,ESTAÇÃO ECOLÓGICA DE TAIAMÃ
1217558134513979392,PARQUE NACIONAL DA TIJUCA
1217556688192131075,PARQUE NACIONAL DA TIJUCA
1217552198575497221,PARQUE ESTADUAL DA SERRA DO TABULEIRO
1217552034687143936,PARQUE ESTADUAL DA COSTA DO SOL
1217544610903404545,PARQUE ESTADUAL DA SERRA DO TABULEIRO
1217534663507484672,PARQUE ESTADUAL DA SERRA DO TABULEIRO
1217520766562054151,FLORESTA NACIONAL DE AMAPÁ
1217520766230638592,FLORESTA NACIONAL DE AMAPÁ
1217519119341359104,PARQUE ESTADUAL DA SERRA DO TABULEIRO
1217501851182039040,PARQUE ESTADUAL DA SERRA DO TABULEIRO
1217495504831074304,PARQUE NACIONAL DO IGUAÇU
1217481868397948928,PARQUE NACIONAL DO IGUAÇU
1217468350823129088,PARQUE ESTADUAL DA PEDRA BRANCA
1217454146812596225,PARQUE NACIONAL DA TIJUCA
1217450079126269952,PARQUE ESTADUAL DA CANTAREIRA
1217446557408288769,PARQUE ESTADUAL DA PEDRA BRANCA
1217444587075141633,PARQUE NACIONAL DA CHAPADA DOS GUIMARÃES
1217440358310858752,PARQUE NACIONAL DO JAÚ
1217433866698399744,PARQUE NATURAL MUNICIPAL ITAIM
1217431239944175622,PARQUE ESTADUAL DA SERRA DA TIRIRICA
1217429483587809281,PARQUE NACIONAL DA CHAPADA DOS GUIMARÃES
1217427808055635968,ÁREA DE PROTEÇÃO AMBIENTAL COSTA DOS CORAIS
1217408725771636742,PARQUE NACIONAL DA TIJUCA
1217274629749903360,PARQUE ESTADUAL DA CANTAREIRA
1217235548189921280,PARQUE NACIONAL DO PICO DA NEBLINA
1217214513306578950,PARQUE NACIONAL DE UBAJARA
1217191054421741568,PARQUE NACIONAL DA SERRA DA CANASTRA
1217188836146601984,PARQUE NATURAL MUNICIPAL DE NITERÓI
1217156588529766400,PARQUE NACIONAL DO IGUAÇU
1217152997593112576,PARQUE ESTADUAL DO DESENGANO
1217134765037490176,PARQUE NACIONAL DO IGUAÇU
1217121634781450240,PARQUE ESTADUAL DO JALAPÃO
1217060795663564800,PARQUE NACIONAL DA TIJUCA
1217055754382954497,PARQUE NACIONAL DO JAÚ
1217050295978557440,FLORESTA NACIONAL DE PASSO FUNDO
1217028049037856768,PARQUE ESTADUAL DO JARAGUÁ
1217027140602028034,PARQUE ESTADUAL DO MORRO DO DIABO
1217016593269567488,PARQUE NACIONAL CAVERNAS DO PERUAÇU
1216955586274844674,PARQUE ESTADUAL DA PEDRA BRANCA
1216893445610098688,PARQUE NACIONAL DE SETE CIDADES
1216848574241222656,PARQUE ESTADUAL DE VILA VELHA
1216843150070833158,PARQUE ESTADUAL DO TAINHAS
1216827303155720192,PARQUE ESTADUAL DO JALAPÃO
1216818535109943297,PARQUE NACIONAL DO IGUAÇU
1216812947323797504,PARQUE ESTADUAL DE DOIS IRMÃOS
1216809613414354944,PARQUE ESTADUAL SERRA AZUL
1216797561329053699,PARQUE NACIONAL DO PICO DA NEBLINA
1216795189748162561,PARQUE ESTADUAL DO JALAPÃO
1216789543359254530,PARQUE ESTADUAL DO JALAPÃO
1216789114042843136,PARQUE ESTADUAL DO JALAPÃO
1216781899953254401,PARQUE ESTADUAL DO JALAPÃO
1216781691655741440,PARQUE NACIONAL DA TIJUCA
1216773699703058432,PARQUE ESTADUAL DO MORRO DO DIABO
1216764017571700736,PARQUE NACIONAL DE BRASÍLIA
1216760698455429120,PARQUE NACIONAL DO IGUAÇU
1216756887192031232,PARQUE NACIONAL DA SERRA DO CIPÓ
1216745611673899008,PARQUE NACIONAL DO PICO DA NEBLINA
1216738113713836032,PARQUE ESTADUAL DE MONTE ALEGRE
1216685555838263296,PARQUE NACIONAL DO ITATIAIA
1216556420155478016,RESERVA EXTRATIVISTA ACAÚ-GOIANA
1216552228338765824,PARQUE NACIONAL DO IGUAÇU
1216534256366821378,RESERVA EXTRATIVISTA ACAÚ-GOIANA
1216533652307415046,RESERVA EXTRATIVISTA ACAÚ-GOIANA
1216533210630213634,RESERVA EXTRATIVISTA ACAÚ-GOIANA
1216532910293102592,PARQUE NACIONAL DA TIJUCA
1216532597326712832,RESERVA EXTRATIVISTA ACAÚ-GOIANA
1216530932993331200,RESERVA EXTRATIVISTA ACAÚ-GOIANA
1216530106312687616,RESERVA EXTRATIVISTA ACAÚ-GOIANA
1216529655555133440,RESERVA EXTRATIVISTA ACAÚ-GOIANA
1216528993492619264,RESERVA EXTRATIVISTA ACAÚ-GOIANA
1216528560245989376,RESERVA EXTRATIVISTA ACAÚ-GOIANA
1216527312239255552,RESERVA EXTRATIVISTA ACAÚ-GOIANA
1216521535885926401,PARQUE ESTADUAL DA PEDRA DA BOCA
1216521265277784065,PARQUE ESTADUAL DA PEDRA DA BOCA
1216518703006863362,PARQUE ESTADUAL DA PEDRA DA BOCA
1216487885475655680,PARQUE NACIONAL DO IGUAÇU
1216481920063885314,PARQUE ESTADUAL DA PEDRA BRANCA
1216480434235871238,PARQUE ESTADUAL CHANDLESS
1216473636787380229,PARQUE NACIONAL DA SERRA DA BODOQUENA
1216467611506094080,PARQUE NACIONAL DAS EMAS
1216467135326752775,PARQUE NACIONAL DA CHAPADA DOS GUIMARÃES
1216464870209728512,RESERVA EXTRATIVISTA CHICO MENDES
1216454402774618118,PARQUE ESTADUAL CARLOS BOTELHO
1216453513363980288,PARQUE NACIONAL DAS EMAS
1216405797753753602,PARQUE ESTADUAL XIXOVÁ-JAPUÍ
1216405492139950087,PARQUE ESTADUAL DA LAPA GRANDE
1216396630267777029,PARQUE NACIONAL DA CHAPADA DOS GUIMARÃES
1216393447671726080,PARQUE NACIONAL DO JAMANXIM
1216387863388086272,PARQUE NACIONAL DO JAMANXIM
1216362290037035008,PARQUE NACIONAL DO IGUAÇU
1216358068348489728,PARQUE NACIONAL DO PICO DA NEBLINA
1216337749613125633,PARQUE NACIONAL CAVERNAS DO PERUAÇU
1216331690718703622,PARQUE NACIONAL DO IGUAÇU
1216328744572522496,PARQUE NACIONAL DO IGUAÇU
1216300650729963520,PARQUE ESTADUAL DA ILHA DO CARDOSO
1216211676887945222,PARQUE NACIONAL DO IGUAÇU
1216175383067930624,PARQUE NACIONAL DO JAÚ
1216166773688537089,PARQUE NACIONAL DO IGUAÇU
1216112002671824908,PARQUE ESTADUAL DA CANTAREIRA
1216106801063698433,ÁREA DE PROTEÇÃO AMBIENTAL DO PLANALTO CENTRAL
1216086439307501568,PARQUE ESTADUAL DA SERRA DO MAR
1216072284160413696,PARQUE NACIONAL DE APARADOS DA SERRA
1216068752485355520,PARQUE ESTADUAL XIXOVÁ-JAPUÍ
1216055055364784135,PARQUE NACIONAL DO IGUAÇU
1216049211017441282,PARQUE NACIONAL DO IGUAÇU
1216045662686588929,PARQUE NACIONAL DA SERRA DE ITABAIANA
1216040357550592001,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1216024511029633026,PARQUE ESTADUAL SUMAÚMA
1216022896969207808,PARQUE ESTADUAL DA PEDRA AZUL
1216013002333466624,PARQUE ESTADUAL DOS TRÊS PICOS
1216006899478540288,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1216002385329430529,PARQUE NACIONAL DO IGUAÇU
1215996816564551680,PARQUE NACIONAL DO IGUAÇU
1215976404224897024,PARQUE NATURAL MUNICIPAL DE PORTO VELHO
1215965243190468609,PARQUE NACIONAL DA TIJUCA
1215944011371941894,PARQUE NACIONAL DO IGUAÇU
1215807132223909890,PARQUE NACIONAL DA SERRA GERAL
1215806795148492800,PARQUE ESTADUAL SUMAÚMA
1215774409467867142,PARQUE NACIONAL DO IGUAÇU
1215774365490589696,PARQUE NACIONAL DO IGUAÇU
1215774353578741765,PARQUE NACIONAL DO IGUAÇU
1215774344481320965,PARQUE NACIONAL DO IGUAÇU
1215763120636952576,PARQUE NACIONAL DA SERRA DA CANASTRA
1215762971844018181,PARQUE NACIONAL DA TIJUCA
1215759550395179008,PARQUE NACIONAL DA SERRA DA CANASTRA
1215756682816622595,PARQUE ESTADUAL DA PEDRA AZUL
1215749874764996608,PARQUE NACIONAL DO IGUAÇU
1215745698429313024,PARQUE NACIONAL DA TIJUCA
1215742757580525568,PARQUE NACIONAL DO IGUAÇU
1215740786513305600,FLORESTA NACIONAL DE HUMAITÁ
1215740137524596737,PARQUE NACIONAL DO IGUAÇU
1215732326556192770,PARQUE NACIONAL DO IGUAÇU
1215730467506413569,FLORESTA NACIONAL DE SÃO FRANCISCO
1215726906622009344,PARQUE NACIONAL DE SETE CIDADES
1215725377043271681,PARQUE NACIONAL DO IGUAÇU
1215718161208791040,PARQUE ESTADUAL SUMAÚMA
1215716269313417216,PARQUE NACIONAL DO IGUAÇU
1215715542641848320,PARQUE NACIONAL DO IGUAÇU
1215715216891228160,PARQUE NACIONAL DO IGUAÇU
1215712898279989248,PARQUE NACIONAL DE UBAJARA
1215695934648090624,PARQUE NACIONAL DO IGUAÇU
1215695624294797312,PARQUE NACIONAL DO IGUAÇU
1215694910885650433,PARQUE NACIONAL DO IGUAÇU
1215689054668369920,PARQUE ESTADUAL SUMAÚMA
1215687386497196033,PARQUE ESTADUAL DO COCÓ
1215676528564035593,PARQUE NACIONAL DO IGUAÇU
1215672546500206592,PARQUE ESTADUAL SUMAÚMA
1215666861599330304,PARQUE ESTADUAL SUMAÚMA
1215666804573515776,PARQUE ESTADUAL SUMAÚMA
1215666412355772418,PARQUE ESTADUAL SUMAÚMA
1215666222479695872,PARQUE ESTADUAL SUMAÚMA
1215662578208247809,PARQUE NACIONAL DO IGUAÇU
1215655872027820033,PARQUE NACIONAL DO IGUAÇU
1215650837634199554,PARQUE ESTADUAL SUMAÚMA
1215649268972867584,PARQUE NACIONAL DO IGUAÇU
1215634145184903168,PARQUE NACIONAL DO PICO DA NEBLINA
1215634145054994432,PARQUE NACIONAL DO PICO DA NEBLINA
1215629509891960832,ESTAÇÃO ECOLÓGICA DO TAIM
1215629506456817665,ESTAÇÃO ECOLÓGICA DO TAIM
1215617357206474752,PARQUE NACIONAL DO IGUAÇU
1215611904929996800,PARQUE NACIONAL DO IGUAÇU
1215610583854329857,PARQUE NACIONAL DA CHAPADA DIAMANTINA
1215609607705579520,ÁREA DE PROTEÇÃO AMBIENTAL DO PLANALTO CENTRAL
1215608115271475208,PARQUE NACIONAL DO IGUAÇU
1215608022862647296,PARQUE NACIONAL DO IGUAÇU
1215606161271152641,PARQUE NACIONAL DO IGUAÇU
1215601442939117569,PARQUE NACIONAL DO IGUAÇU
1215594479006167045,PARQUE NACIONAL DA CHAPADA DIAMANTINA
1215579130147868672,PARQUE ESTADUAL DA SERRA DA TIRIRICA
1215575620475854848,PARQUE ESTADUAL DA SERRA DO MAR
1215521597760638976,PARQUE NACIONAL DE ANAVILHANAS
1215514118884556800,PARQUE NACIONAL SERRA DA MOCIDADE
1215469893518352391,MONUMENTO NATURAL DAS ÁRVORES FOSSILIZADAS
1215462059904770048,PARQUE NACIONAL DO PICO DA NEBLINA
1215437281085022210,PARQUE NACIONAL DE JERICOACOARA
1215399184674820096,PARQUE NACIONAL DO PICO DA NEBLINA
1215398648156250112,PARQUE NACIONAL DE SÃO JOAQUIM
1215390580534128642,PARQUE NACIONAL DA TIJUCA
1215383749489299475,PARQUE ESTADUAL DA PEDRA BRANCA
1215383723094544401,PARQUE NACIONAL DO IGUAÇU
1215382458566234112,PARQUE NACIONAL DA TIJUCA
1215376575572717568,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1215376489019052036,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1215351769225728007,PARQUE NACIONAL DE SÃO JOAQUIM
1215346059616178176,PARQUE NACIONAL DE SÃO JOAQUIM
1215345218448326656,RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL DO RIO NEGRO
1215343360124366848,PARQUE ESTADUAL DO TURVO
1215336860446347264,PARQUE NACIONAL DO IGUAÇU
1215322600123129858,PARQUE NACIONAL DE SÃO JOAQUIM
1215316263381147648,PARQUE NACIONAL DE SÃO JOAQUIM
1215297964870119424,FLORESTA NACIONAL DE BRASÍLIA
1215272957968150528,PARQUE ESTADUAL DO JALAPÃO
1215270949286752256,PARQUE ESTADUAL DE MONTE ALEGRE
1215250861598760962,PARQUE NACIONAL DA TIJUCA
1215242069918322693,PARQUE NATURAL MUNICIPAL RAIMUNDO GONÇALEZ MALTA
1215235507623464960,PARQUE ESTADUAL DOS TRÊS PICOS
1215055959849988097,PARQUE ESTADUAL DOS TRÊS PICOS
1215022305748955137,PARQUE NACIONAL DA SERRA GERAL
1215015593612627970,PARQUE NACIONAL DO IGUAÇU
1215010773552050176,PARQUE NACIONAL MARINHO DOS ABROLHOS
1214973858857521154,PARQUE NACIONAL DO ITATIAIA
1214971557921071106,PARQUE NACIONAL DO IGUAÇU
1214967526062526466,PARQUE NACIONAL DE UBAJARA
1214960786621239302,PARQUE NACIONAL DO IGUAÇU
1214960038386786307,PARQUE ESTADUAL DO TURVO
1214957248297889794,FLORESTA NACIONAL DE BRASÍLIA
1214934839717027841,PARQUE ESTADUAL DA COSTA DO SOL
1214929234453549056,PARQUE ESTADUAL DA ILHA DO CARDOSO
1214924227075301376,PARQUE NACIONAL DO IGUAÇU
1214913681265328129,PARQUE ESTADUAL DA PEDRA BRANCA
1214907880274571264,PARQUE NACIONAL DO IGUAÇU
1214901957611204609,PARQUE ESTADUAL PAULO CÉSAR VINHA
1214893404754067457,PARQUE NACIONAL MARINHO DOS ABROLHOS
1214880462553808898,PARQUE NACIONAL DA LAGOA DO PEIXE
1214869338370592768,FLORESTA NACIONAL DE CARAJÁS
1214868519612903425,PARQUE NACIONAL MARINHO DOS ABROLHOS
1214716397034471424,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1214700249459105794,PARQUE NACIONAL MARINHO DOS ABROLHOS
1214697752044523520,PARQUE NACIONAL MARINHO DOS ABROLHOS
1214691979893841926,PARQUE NACIONAL DO IGUAÇU
1214691065577406471,PARQUE NACIONAL MARINHO DOS ABROLHOS
1214683419239731201,PARQUE NACIONAL DO IGUAÇU
1214661989236002816,PARQUE NATURAL MUNICIPAL DAS DUNAS DA LAGOA DA CONCEIÇÃO
1214645089286397952,PARQUE NACIONAL DO DESCOBRIMENTO
1214620848780431364,PARQUE NACIONAL DE JERICOACOARA
1214611555335188480,PARQUE NACIONAL DA TIJUCA
1214599464847101954,PARQUE ESTADUAL PAULO CÉSAR VINHA
1214593128734306312,PARQUE NATURAL MUNICIPAL DAS DUNAS DA LAGOA DA CONCEIÇÃO
1214584236125982720,PARQUE ESTADUAL SÍTIO FUNDÃO
1214569220438142977,PARQUE ESTADUAL DO JALAPÃO
1214559858881527808,PARQUE ESTADUAL DA SERRA DO MAR
1214549395888394240,PARQUE NACIONAL DO IGUAÇU
1214543206651531265,PARQUE NACIONAL DO IGUAÇU
1214541397707153409,PARQUE ESTADUAL SÍTIO FUNDÃO
1214534191750295552,PARQUE ESTADUAL SÍTIO FUNDÃO
1214528376435814400,PARQUE NACIONAL DE JERICOACOARA
1214520663832219648,PARQUE NACIONAL DAS EMAS
1214484839778410497,PARQUE NACIONAL DA LAGOA DO PEIXE
1214462751151665152,PARQUE NACIONAL DA TIJUCA
1214462175575711744,PARQUE NACIONAL DA TIJUCA
1214461236219449344,PARQUE NACIONAL DA TIJUCA
1214460103757357056,PARQUE NACIONAL DA TIJUCA
1214458674627919872,PARQUE NACIONAL DA TIJUCA
1214458117146189824,PARQUE NACIONAL DA TIJUCA
1214457610923061248,PARQUE NACIONAL DA TIJUCA
1214445333821788161,PARQUE NACIONAL DO IGUAÇU
1214374764292255750,PARQUE ESTADUAL DO TURVO
1214343461652041728,PARQUE ESTADUAL SÍTIO FUNDÃO
1214339088234536961,FLORESTA NACIONAL DE IRATI
