,0
1273681901048430594,ÁREA DE PROTEÇÃO AMBIENTAL DE PETRÓPOLIS
1273640244424949760,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1273634922796851203,RESERVA BIOLÓGICA DO TINGUÁ
1273613488989110278,PARQUE NACIONAL DO ITATIAIA
1273611685308268544,PARQUE NACIONAL DA SERRA DO CIPÓ
1273611519675314179,ESTAÇÃO ECOLÓGICA DE TAMOIOS
1273608366900862976,APA DA PEDRA BRANCA
1273600818328080386,PARQUE NACIONAL DO IGUAÇU
1273587782485774341,RESERVA EXTRATIVISTA RIO OURO PRETO
1273587492567093248,PARQUE NACIONAL DO IGUAÇU
1273584222813511680,PARQUE ESTADUAL DAS CARNAÚBAS
1273542839046193154,FLORESTA NACIONAL DE IPANEMA
1273437886243917826,RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA SILVO AGRO-PASTORIL GONÇALVES
1273408670009884672,FLORESTA NACIONAL DE CANELA
1273405320744837120,PARQUE NACIONAL DA SERRA DO CIPÓ
1273390657722355712,PARQUE NACIONAL DA SERRA GERAL
1273390557767876608,PARQUE NACIONAL DA SERRA GERAL
1273348417654317059,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1273338260161519617,FLORESTA NACIONAL DE AÇU
1273330879948034050,FLORESTA NACIONAL DE BRASÍLIA
1273316082103848960,PARQUE NACIONAL MONTANHAS DO TUMUCUMAQUE
1273315739013910535,ÁREA DE PROTEÇÃO AMBIENTAL DAS REENTRÂNCIAS MARANHENSES
1273310779735867393,PARQUE NACIONAL DA SERRA DO DIVISOR
1273306052797378561,PARQUE NACIONAL DO ITATIAIA
1273301942492631041,PARQUE NACIONAL DO ITATIAIA
1273286607114833920,PARQUE NACIONAL DO ITATIAIA
1273273173824454657,PARQUE ESTADUAL DOS TRÊS PICOS
1273269794624675840,FLORESTA NACIONAL DO AMAZONAS
1273263768399761416,RESERVA BIOLÓGICA DO UATUMÃ
1273219764538802176,PARQUE NACIONAL DA SERRA GERAL
1273042926415876096,PARQUE NACIONAL DE UBAJARA
1272994760769363972,PARQUE NACIONAL DA CHAPADA DOS GUIMARÃES
1272978501637861379,FLORESTA NACIONAL DE BRASÍLIA
1272969615786868736,PARQUE NACIONAL DA SERRA DO CIPÓ
1272962467170222083,REFÚGIO DE VIDA SILVESTRE DE BOA NOVA
1272952594160406528,PARQUE NACIONAL DO IGUAÇU
1272950851729047552,PARQUE NACIONAL DO ITATIAIA
1272943689330053121,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1272929429409329153,FLORESTA NACIONAL DE BRASÍLIA
1272927981883842560,PARQUE NACIONAL DE UBAJARA
1272920598105280512,PARQUE NACIONAL DA AMAZÔNIA
1272912959598137344,ÁREA DE PROTEÇÃO AMBIENTAL DE SANTA RITA
1272874831122444289,PARQUE NACIONAL DA CHAPADA DOS GUIMARÃES
1272866738628149250,ESTAÇÃO ECOLÓGICA DE AIUABA
1272863808470634496,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1272859731342868484,PARQUE NACIONAL DA CHAPADA DOS GUIMARÃES
1272820351483940866,PARQUE NACIONAL DO ITATIAIA
1272724992619425792,FLORESTA NACIONAL DO IBURA
1272724326714732544,FLORESTA NACIONAL DE BRASÍLIA
1272682405078458374,FLORESTA NACIONAL DO AMAZONAS
1272680730162847744,PARQUE NACIONAL DA SERRA DA CAPIVARA
1272675498099970049,PARQUE NACIONAL DE JERICOACOARA
1272644107962388486,PARQUE NACIONAL DO CATIMBAU
1272639066069184513,PARQUE NACIONAL DA SERRA DA CAPIVARA
1272638447195471878,PARQUE NACIONAL DA SERRA DO CIPÓ
1272637659681304579,PARQUE NACIONAL MARINHO DOS ABROLHOS
1272612376362151939,FLORESTA NACIONAL DE BRASÍLIA
1272611244881649669,PARQUE NACIONAL DO IGUAÇU
1272555518859587587,FLORESTA NACIONAL DE BRASÍLIA
1272549253756391426,ÁREA DE PROTEÇÃO AMBIENTAL ILHAS E VÁRZEAS DO RIO PARANÁ
1272548377943777281,AREA DE PROTEÇÃO AMBIENTAL BAÍA DAS TARTARUGAS
1272544690282381312,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1272529294686814210,FLORESTA NACIONAL DE BRASÍLIA
1272512441440784384,PARQUE NACIONAL DA CHAPADA DOS GUIMARÃES
1272497343565307909,PARQUE NACIONAL DA CHAPADA DOS GUIMARÃES
1272487987058794499,PARQUE NACIONAL DA SERRA DO CIPÓ
1272472882099126279,RESERVA EXTRATIVISTA MARINHA DE ITAIPU
1272432265725972481,PARQUE NACIONAL DA SERRA DA CANASTRA
1272376853358088192,FLORESTA NACIONAL DE PAU-ROSA
1272350753835962368,ÁREA DE PROTEÇÃO AMBIENTAL SERRA DA MANTIQUEIRA
1272349951159386112,PARQUE NACIONAL DO ITATIAIA
1272331875864936448,FLORESTA NACIONAL DE IPANEMA
1272304701229457409,PARQUE NACIONAL DE SÃO JOAQUIM
1272276985612468229,PARQUE NACIONAL DO ITATIAIA
1272227416749084672,ÁREA DE PROTEÇÃO AMBIENTAL DE FERNANDO DE NORONHA
1272226053059039233,ÁREA DE PROTEÇÃO AMBIENTAL DE PETRÓPOLIS
1272219459432992768,ÁREA DE PROTEÇÃO AMBIENTAL CAVERNAS DO PERUAÇU
1272215459224485888,PARQUE NACIONAL DO CATIMBAU
1272202219006431234,PARQUE NACIONAL DA SERRA DA CAPIVARA
1272171044128907266,PARQUE NACIONAL DA SERRA DO CIPÓ
1272145282202034176,RESERVA PARTICULAR DO PATRIMÔNIO NATURAL RESERVA ECOLÓGICA DE GUAPIAÇU
1272012063456575488,PARQUE NACIONAL DO IGUAÇU
1271970940210069513,REFÚGIO DE VIDA SILVESTRE DE BOA NOVA
1271966047097311233,FLORESTA NACIONAL DE BRASÍLIA
1271909717858750470,PARQUE NACIONAL DA TIJUCA
1271907850747547648,APA DA PEDRA BRANCA
1271905980553535495,APA DA PEDRA BRANCA
1271905233451581440,APA DA PEDRA BRANCA
1271855325503787010,PARQUE NACIONAL DA SERRA DA CANASTRA
1271847766327787521,PARQUE NACIONAL DO ITATIAIA
1271847317214240770,ÁREA DE PROTEÇÃO AMBIENTAL DO CARIRI
1271846785145884674,ÁREA DE PROTEÇÃO AMBIENTAL DO CARIRI
1271845976299495426,ÁREA DE PROTEÇÃO AMBIENTAL DO CARIRI
1271844004037099520,ÁREA DE PROTEÇÃO AMBIENTAL DO CARIRI
1271842806353534976,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1271830987773816833,PARQUE ESTADUAL DO COCÓ
1271824118690852866,PARQUE NACIONAL DA CHAPADA DAS MESAS
1271818003928289280,FLORESTA NACIONAL DE BRASÍLIA
1271804724455649280,FLORESTA NACIONAL DE CARAJÁS
1271803272496656384,FLORESTA NACIONAL DE BRASÍLIA
1271794516215902209,FLORESTA NACIONAL DE SÃO FRANCISCO
1271786427764834304,PARQUE NACIONAL DA SERRA DA CAPIVARA
1271782975789809664,PARQUE NACIONAL DA SERRA DO CIPÓ
1271771533539569665,PARQUE NACIONAL DA SERRA DO CIPÓ
1271769083927724033,PARQUE NACIONAL DO ITATIAIA
1271763808462274560,FLORESTA NACIONAL DE CAÇADOR
1271687642002923522,PARQUE NACIONAL DO IGUAÇU
1271679661651755008,PARQUE NACIONAL DA SERRA DA CAPIVARA
1271623098631106560,FLORESTA NACIONAL DE AMAPÁ
1271570474485420033,FLORESTA NACIONAL DE BRASÍLIA
1271563976581812224,FLORESTA NACIONAL DE BRASÍLIA
1271563974312673281,FLORESTA NACIONAL DE BRASÍLIA
1271563066329706496,FLORESTA NACIONAL DE BRASÍLIA
1271550392002887680,FLORESTA NACIONAL DE BRASÍLIA
1271547527502925825,FLORESTA NACIONAL DE BRASÍLIA
1271544310027169792,FLORESTA NACIONAL DE BRASÍLIA
1271542217522413569,PARQUE NACIONAL DO SUPERAGUI
1271539918532235270,FLORESTA NACIONAL DE BRASÍLIA
1271523962623864834,FLORESTA NACIONAL DE BRASÍLIA
1271522918573498369,FLORESTA NACIONAL DE BRASÍLIA
1271517965494767617,FLORESTA NACIONAL DE BRASÍLIA
1271517953712885761,FLORESTA NACIONAL DE BRASÍLIA
1271516711427194890,PARQUE NACIONAL DO JURUENA
1271512483350474752,FLORESTA NACIONAL DE BRASÍLIA
1271499672109158401,FLORESTA NACIONAL DE BRASÍLIA
1271499180956168192,FLORESTA NACIONAL DE BRASÍLIA
1271496403261546496,APA DA PEDRA BRANCA
1271495309944709120,PARQUE NACIONAL DO ITATIAIA
1271487058993954817,FLORESTA NACIONAL DE BRASÍLIA
1271485492677283841,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1271478618770886657,FLORESTA NACIONAL DE BRASÍLIA
1271477136025673729,PARQUE NACIONAL DE JERICOACOARA
1271475145631203330,FLORESTA NACIONAL DE BRASÍLIA
1271473725838430214,ÁREA DE PROTEÇÃO AMBIENTAL MORRO DA PEDREIRA
1271465256225845248,FLORESTA NACIONAL DE BRASÍLIA
1271462534252580865,FLORESTA NACIONAL DE BRASÍLIA
1271458158066745348,FLORESTA NACIONAL DE BRASÍLIA
1271455611956473856,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1271453238659813376,FLORESTA NACIONAL DE BRASÍLIA
1271450768000892928,FLORESTA NACIONAL DE BRASÍLIA
1271450261517512704,FLORESTA NACIONAL DE BRASÍLIA
1271444324383969280,FLORESTA NACIONAL DE BRASÍLIA
1271428673942491144,PARQUE NACIONAL DA SERRA DA BODOQUENA
1271425284126978050,PARQUE ESTADUAL DO COCÓ
1271402610575147008,FLORESTA NACIONAL DE BRASÍLIA
1271394568529903624,PARQUE NACIONAL DA SERRA GERAL
1271394050067910658,PARQUE NACIONAL DO CATIMBAU
1271364730867851270,FLORESTA NACIONAL DE BRASÍLIA
1271266809627500544,FLORESTA NACIONAL DO AMAZONAS
1271266784398774274,PARQUE NACIONAL DA SERRA DO CIPÓ
1271257984736342016,PARQUE NACIONAL DO IGUAÇU
1271250709401436162,ÁREA DE PROTEÇÃO AMBIENTAL CAVERNAS DO PERUAÇU
1271218302795251712,RESERVA EXTRATIVISTA MARINHA DE ITAIPU
1271209822499807232,ÁREA DE PROTEÇÃO AMBIENTAL DE PETRÓPOLIS
1271200252746293248,ÁREA DE PROTEÇÃO AMBIENTAL DE FERNANDO DE NORONHA
1271191273521639424,RESERVA BIOLÓGICA DA MATA ESCURA
1271188205338071040,ÁREA DE PROTEÇÃO AMBIENTAL CAVERNAS DO PERUAÇU
1271174339405193216,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1271155474520514561,FLORESTA NACIONAL DE BRASÍLIA
1271136746521219072,PARQUE NACIONAL DE JERICOACOARA
1271121647186124802,PARQUE NACIONAL DA SERRA DO CIPÓ
1271096263426048003,PARQUE NACIONAL DO IGUAÇU
1271094847022088192,PARQUE NACIONAL DA SERRA DO ITAJAÍ
1271089407165161478,PARQUE NACIONAL DO ITATIAIA
1271062976334835713,PARQUE NACIONAL DA SERRA DO CIPÓ
1271062762987413507,FLORESTA NACIONAL DE BRASÍLIA
1271061926559309824,PARQUE NACIONAL DO IGUAÇU
1271061919953235968,PARQUE NACIONAL DO IGUAÇU
1271056738586963969,PARQUE NACIONAL DE SÃO JOAQUIM
1271053457508560896,PARQUE NACIONAL DE SÃO JOAQUIM
1271014382630207489,FLORESTA NACIONAL DE BRASÍLIA
1270944208396918784,FLORESTA NACIONAL DE BRASÍLIA
1270905928305594369,PARQUE NACIONAL DO IGUAÇU
1270883766597300226,FLORESTA NACIONAL DE BRASÍLIA
1270875430359371776,FLORESTA NACIONAL DE BRASÍLIA
1270869501039394816,PARQUE NACIONAL DA SERRA DO CIPÓ
1270866899442626560,PARQUE NATURAL MUNICIPAL DAS DUNAS DA LAGOA DA CONCEIÇÃO
1270859554859909120,FLORESTA NACIONAL DE BRASÍLIA
1270857624901300224,FLORESTA NACIONAL DE BRASÍLIA
1270849437645115392,FLORESTA NACIONAL DE BRASÍLIA
1270848773531545610,ÁREA DE PROTEÇÃO AMBIENTAL DE PETRÓPOLIS
1270845257190707201,PARQUE NACIONAL DO IGUAÇU
1270844359760465920,FLORESTA NACIONAL DE BRASÍLIA
1270842582315290624,FLORESTA NACIONAL DE BRASÍLIA
1270835463339810821,PARQUE NACIONAL DAS EMAS
1270820521425416192,PARQUE NACIONAL DO IGUAÇU
1270806680310292487,PARQUE NACIONAL DO IGUAÇU
1270805090836897792,PARQUE NACIONAL DO IGUAÇU
1270787522281472003,RESERVA EXTRATIVISTA LAGO DO CEDRO
1270779596535926784,RESERVA BIOLÓGICA DO TINGUÁ
1270764640423854081,PARQUE NATURAL MUNICIPAL DO CURIÓ
1270742889933529088,PARQUE NACIONAL DA CHAPADA DOS GUIMARÃES
1270725294593241089,PARQUE NACIONAL DA TIJUCA
1270717710700146691,FLORESTA NACIONAL DO AMAZONAS
1270716272116785156,FLORESTA NACIONAL DE BRASÍLIA
1270714972306386944,ÁREA DE PROTEÇÃO AMBIENTAL CHAPADA DO ARARIPE
1270687411706757122,FLORESTA NACIONAL DO AMAZONAS
1270687155367505924,PARQUE NACIONAL DA TIJUCA
1270677578794270726,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1270676986910965760,PARQUE NACIONAL DA SERRA DA CAPIVARA
1270622073094918146,ÁREA DE PROTEÇÃO AMBIENTAL CAVERNAS DO PERUAÇU
1270622014726905858,ÁREA DE PROTEÇÃO AMBIENTAL CAVERNAS DO PERUAÇU
1270599940214046722,PARQUE NACIONAL DE ANAVILHANAS
1270558164505833476,PARQUE NACIONAL DA SERRA DE ITABAIANA
1270534647705976833,PARQUE NACIONAL DE UBAJARA
1270524813954727937,PARQUE NACIONAL DA AMAZÔNIA
1270509811973619713,FLORESTA NACIONAL DE BRASÍLIA
1270504979007242240,PARQUE NACIONAL DA AMAZÔNIA
1270499872534380547,PARQUE NACIONAL DA SERRA DA CAPIVARA
1270497961445928961,PARQUE NACIONAL DA SERRA DA CAPIVARA
1270494982525333506,PARQUE NACIONAL DA AMAZÔNIA
1270477853470142467,PARQUE NACIONAL DA SERRA DO CIPÓ
1270469459891884034,PARQUE NACIONAL DO IGUAÇU
1270468528823586817,PARQUE NACIONAL DA SERRA DA CAPIVARA
1270467445405483014,PARQUE NACIONAL DO CATIMBAU
1270465567057760259,PARQUE NACIONAL DO IGUAÇU
1270463726454484992,FLORESTA NACIONAL DE BRASÍLIA
1270459709678649346,PARQUE NACIONAL DO IGUAÇU
1270456843480031234,PARQUE NACIONAL DA TIJUCA
1270455681418657798,FLORESTA NACIONAL DE BRASÍLIA
1270453127507054592,FLORESTA NACIONAL DE BRASÍLIA
1270445013059743745,PARQUE NATURAL MUNICIPAL DO CURIÓ
1270428194294894597,FLORESTA NACIONAL DE AÇU
1270421775487250434,FLORESTA NACIONAL DO AMAZONAS
1270349650856419328,FLORESTA NACIONAL DE IPANEMA
1270334804974866432,PARQUE NACIONAL DO IGUAÇU
1270328064405356544,ÁREA DE PROTEÇÃO AMBIENTAL DO CARIRI
1270324777228664837,PARQUE ESTADUAL MARINHO DA PEDRA DA RISCA DO MEIO
1270293995063779328,FLORESTA NACIONAL DE IPANEMA
1270247968071958529,PARQUE NACIONAL DO IGUAÇU
1270167518192324609,PARQUE NACIONAL DOS CAMPOS GERAIS
1270162358296612865,PARQUE NACIONAL DO ITATIAIA
1270134475670859785,FLORESTA NACIONAL DE BRASÍLIA
1270123686830505985,PARQUE NACIONAL DO IGUAÇU
1270105543730921472,PARQUE NACIONAL DO IGUAÇU
1270105540912447491,PARQUE NACIONAL DO IGUAÇU
1270105537406009346,PARQUE NACIONAL DO IGUAÇU
1270105534168010761,PARQUE NACIONAL DO IGUAÇU
1270105530942488576,PARQUE NACIONAL DO IGUAÇU
1270102491900887042,PARQUE NACIONAL DO IGUAÇU
1270096535506821120,PARQUE NACIONAL DO IGUAÇU
1270096502585790465,PARQUE NACIONAL DO IGUAÇU
1270095056708546566,PARQUE NACIONAL DA SERRA DA CAPIVARA
1270094688255651840,FLORESTA NACIONAL DE BRASÍLIA
1270094358084231168,PARQUE ESTADUAL MÃE BONIFÁCIA
1270093895955857408,PARQUE NACIONAL DA SERRA DO ITAJAÍ
1270091978571763712,ESTAÇÃO ECOLÓGICA DE CAETÉS
1270085795198746629,PARQUE NACIONAL DO IGUAÇU
1270085748931395584,PARQUE NACIONAL DO IGUAÇU
1270085732917481472,PARQUE NACIONAL DO IGUAÇU
1270085725594226689,PARQUE NACIONAL DO IGUAÇU
1270064138006470659,PARQUE NACIONAL DA TIJUCA
1270038905287593986,PARQUE NACIONAL DA SERRA DA CAPIVARA
1270035989554225152,PARQUE NACIONAL DA TIJUCA
1270031093660557318,RESERVA EXTRATIVISTA DE CANAVIEIRAS
1270024852796293120,FLORESTA NACIONAL DE CAÇADOR
1269995700202373124,PARQUE NACIONAL DE SETE CIDADES
1269971958319505410,FLORESTA NACIONAL DE RIO PRETO
1269971728534515715,PARQUE NACIONAL DA SERRA DOS ORGÃOS
1269970676775034880,PARQUE NACIONAL DO CATIMBAU
1269968640498995201,FLORESTA NACIONAL DE ITACAIUNAS
1269949511494823937,FLORESTA NACIONAL DO AMAZONAS
1269923303080124416,FLORESTA NACIONAL DO JAMANXIM
1269877968949542912,FLORESTA NACIONAL DO JAMANXIM
1269832639705276416,FLORESTA NACIONAL DO JAMANXIM
1269832639222935552,FLORESTA NACIONAL ALTAMIRA
1269827542774476800,PARQUE NACIONAL DA SERRA DA CAPIVARA
1269787310922412033,FLORESTA NACIONAL DE ITACAIUNAS
1269755689829883910,RESERVA BIOLÓGICA DO TINGUÁ
1269741980076007424,FLORESTA NACIONAL DE SARACÁ-TAQUERA
1269714123853627392,ÁREA DE PROTEÇÃO AMBIENTAL CHAPADA DO ARARIPE
1269707138160525313,RESERVA PARTICULAR DO PATRIMÔNIO NATURAL RESERVA ECOLÓGICA DE GUAPIAÇU
1269696653117673473,FLORESTA NACIONAL ALTAMIRA
1269688842946252800,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1269684941601849344,PARQUE ESTADUAL DOS TRÊS PICOS
1269663753542537217,PARQUE ESTADUAL DO COCÓ
1269660685765693446,PARQUE ESTADUAL DO COCÓ
1269651321361055745,FLORESTA NACIONAL DE SARACÁ-TAQUERA
1269618989849862150,PARQUE NACIONAL DA SERRA DO DIVISOR
1269613849130553349,RESERVA EXTRATIVISTA MARACANÃ
1269611447891435522,ÁREA DE PROTEÇÃO AMBIENTAL ESTADUAL DO PIRAQUARA
1269605992020377601,FLORESTA NACIONAL ALTAMIRA
1269602647629316096,PARQUE NACIONAL DO IGUAÇU
1269590600380305409,PARQUE NACIONAL DO IGUAÇU
1269579552138956800,PARQUE NACIONAL DE SETE CIDADES
1269569882506616832,PARQUE NACIONAL DA SERRA DO DIVISOR
1269560662839054337,FLORESTA NACIONAL DO JAMANXIM
1269558007836422150,PARQUE NACIONAL DA TIJUCA
1269556858337009664,PARQUE NACIONAL DA TIJUCA
1269556130885353474,PARQUE NACIONAL DA TIJUCA
1269555961041166336,PARQUE NACIONAL DA TIJUCA
1269552881193156608,PARQUE ESTADUAL DOS TRÊS PICOS
1269550524891836422,FLORESTA NACIONAL DE CARAJÁS
1269515333238284288,FLORESTA NACIONAL DO JAMANXIM
1269512436610215938,PARQUE NACIONAL DA TIJUCA
1269508964905111552,PARQUE NACIONAL DA AMAZÔNIA
1269503606379741184,ÁREA DE PROTEÇÃO AMBIENTAL MORRO DA PEDREIRA
1269491133815705600,PARQUE NACIONAL DO IGUAÇU
1269475347189452800,PARQUE NACIONAL DO IGUAÇU
1269470003830460416,FLORESTA NACIONAL DO JAMANXIM
1269424672279416832,FLORESTA NACIONAL DO JAMANXIM
1269420879722749953,PARQUE NACIONAL DA SERRA DA CAPIVARA
1269418733795229697,PARQUE NACIONAL MARINHO DOS ABROLHOS
1269414446079885315,PARQUE NACIONAL DA SERRA DA CAPIVARA
1269401802224611334,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1269399102728671237,PARQUE NACIONAL DA CHAPADA DAS MESAS
1269385983818153985,PARQUE NACIONAL DA SERRA DA CANASTRA
1269379343228133377,FLORESTA NACIONAL ALTAMIRA
1269373488609067012,PARQUE NACIONAL DA LAGOA DO PEIXE
1269372623487713288,RESERVA EXTRATIVISTA RIOZINHO DO ANFRÍSIO
1269369732043608064,APA DE SÃO JOSÉ
1269365343618846722,PARQUE NATURAL MUNICIPAL DE NOVA IGUAÇU
1269362488560234498,PARQUE NACIONAL DA TIJUCA
1269362185089830913,PARQUE NACIONAL DA TIJUCA
1269357080735109123,PARQUE NACIONAL DO IGUAÇU
1269354517373616128,PARQUE NACIONAL DO IGUAÇU
1269349417611661312,PARQUE NACIONAL DA TIJUCA
1269341373226012674,PARQUE NACIONAL DO IGUAÇU
1269341331366821896,PARQUE NACIONAL DO IGUAÇU
1269341317865316352,PARQUE NACIONAL DO IGUAÇU
1269341313310298112,PARQUE NACIONAL DO IGUAÇU
1269340539834466304,PARQUE NACIONAL DA SERRA DO CIPÓ
1269334013405089793,FLORESTA NACIONAL DO JAMANXIM
1269322225678770178,PARQUE NACIONAL DA SERRA GERAL
1269318152296566784,PARQUE ESTADUAL DO COCÓ
1269305954044166145,PARQUE NACIONAL DA SERRA DA CAPIVARA
1269305851761823744,PARQUE NACIONAL DA SERRA DA CAPIVARA
1269304201559134208,PARQUE NACIONAL DA SERRA DA CAPIVARA
1269288683137466369,FLORESTA NACIONAL ALTAMIRA
1269280070545354754,PARQUE NACIONAL DA AMAZÔNIA
1269278303057326086,PARQUE NACIONAL DA SERRA DO CIPÓ
1269256223603462146,PARQUE NACIONAL DO IGUAÇU
1269255383207600130,PARQUE NACIONAL DA TIJUCA
1269243354899812352,FLORESTA NACIONAL DO JAMANXIM
1269152692573634561,FLORESTA NACIONAL DO JAMANXIM
1269107358648549376,FLORESTA NACIONAL DE ITACAIUNAS
1269100326147239938,FLORESTA NACIONAL DE CAXIUANÃ
1269097201713786880,PARQUE NACIONAL DA SERRA DA CAPIVARA
1269084786062241793,PARQUE NACIONAL DAS EMAS
1269063923787055106,RESERVA EXTRATIVISTA RIO OURO PRETO
1269062698463047685,PARQUE NATURAL MUNICIPAL DA PRAINHA
1269062021133168640,FLORESTA NACIONAL DO JAMANXIM
1269054215344848903,PARQUE NACIONAL DA SERRA DO ITAJAÍ
1269052136173850624,PARQUE ESTADUAL DO COCÓ
1269049883694112770,PARQUE NACIONAL DA TIJUCA
1269038373408210951,PARQUE NACIONAL DO IGUAÇU
1269038327904247809,PARQUE NACIONAL DO IGUAÇU
1269038319133999109,PARQUE NACIONAL DO IGUAÇU
1269038309952626688,PARQUE NACIONAL DO IGUAÇU
1269029180836122624,PARQUE NACIONAL DA TIJUCA
1269029118529724420,PARQUE NACIONAL DA TIJUCA
1269024278042853377,PARQUE NACIONAL DO DESCOBRIMENTO
1269023189109280769,PARQUE NACIONAL DA AMAZÔNIA
1269016685232574464,FLORESTA NACIONAL DO JAMANXIM
1269010706650877953,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1268999855449522178,PARQUE NACIONAL DA SERRA DO ITAJAÍ
1268993168395165697,PARQUE NACIONAL VIRUÁ
1268988452978204673,PARQUE ESTADUAL DOS MANANCIAIS DE CAMPOS DO JORDÃO
1268987050952462336,PARQUE NACIONAL DO MONTE PASCOAL
1268986557047943168,PARQUE NACIONAL DO IGUAÇU
1268983208554770432,PARQUE NACIONAL DA SERRA DA CAPIVARA
1268981693114986497,PARQUE NACIONAL DA SERRA DO ITAJAÍ
1268978661350428674,FLORESTA NACIONAL DE BRASÍLIA
1268973924836151297,PARQUE NACIONAL DO IGUAÇU
1268971426893225984,PARQUE NACIONAL DA TIJUCA
1268971351571746817,FLORESTA NACIONAL DO JAMANXIM
1268969878469447682,RESERVA BIOLÓGICA UNIÃO
1268967346653274112,PARQUE NACIONAL DO IGUAÇU
1268953810464055296,PARQUE NACIONAL DA CHAPADA DOS GUIMARÃES
1268950879383834624,PARQUE NACIONAL DA AMAZÔNIA
1268950180897992704,PARQUE NACIONAL DA SERRA DA CAPIVARA
1268948968769191940,PARQUE NATURAL MUNICIPAL DE NOVA IGUAÇU
1268944679904718849,PARQUE NACIONAL DA SERRA DO DIVISOR
1268939216295276545,PARQUE NACIONAL DO ITATIAIA
1268937814764380161,ÁREA DE PROTEÇÃO AMBIENTAL DE PETRÓPOLIS
1268931972983816192,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1268931617457872898,ÁREA DE PROTEÇÃO AMBIENTAL DE PETRÓPOLIS
1268928037577461760,PARQUE NACIONAL DO IGUAÇU
1268926017768325120,FLORESTA NACIONAL DO JAMANXIM
1268920351179902976,PARQUE NACIONAL DA SERRA DA CAPIVARA
1268918621696393217,PARQUE NACIONAL DO IGUAÇU
1268905781161799689,RESERVA EXTRATIVISTA MARACANÃ
1268901429441372161,PARQUE NACIONAL DE ILHA GRANDE
1268897694417932289,PARQUE NACIONAL RESTINGA DE JURUBATIBA
1268893682536714241,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1268891873025851392,ÁREA DE PROTEÇÃO AMBIENTAL SERRA DA MANTIQUEIRA
1268880685965561856,FLORESTA NACIONAL ALTAMIRA
1268879484108910592,MONUMENTO NATURAL ESTADUAL DA PEDRA GRANDE
1268873654047248384,PARQUE NACIONAL MARINHO DOS ABROLHOS
1268790009722593280,FLORESTA NACIONAL DO JAMANXIM
1268744672165294081,FLORESTA NACIONAL DE ITACAIUNAS
1268744656323518464,PARQUE ESTADUAL DA MATA DO GODOY
1268744457593077761,FLORESTA NACIONAL DO JAMANXIM
1268715832563163143,FLORESTA NACIONAL DE RIO PRETO
1268713324532731905,PARQUE NACIONAL DO ITATIAIA
1268709852068622337,PARQUE NACIONAL DA TIJUCA
1268700997574168576,PARQUE NACIONAL DA TIJUCA
1268697061345689600,PARQUE NACIONAL DA TIJUCA
1268688206590914560,FLORESTA NACIONAL DO JAMANXIM
1268656319747293186,PARQUE NACIONAL DA AMAZÔNIA
1268653669228187648,ÁREA DE PROTEÇÃO AMBIENTAL DAS NASCENTES DO RIO VERMELHO
1268609600296751117,PARQUE NACIONAL DO IGUAÇU
1268598794276556806,PARQUE NACIONAL DO IGUAÇU
1268585733360582657,FLORESTA NACIONAL DE AÇU
1268583874260545540,RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL DO RIO NEGRO
1268571900726382592,ÁREA DE PROTEÇÃO AMBIENTAL DA ARARINHA AZUL
1268570912326144001,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1268567870151315461,MONUMENTO NATURAL MUNICIPAL FALÉSIAS DE MARATAÍZES
1268562919333212161,ÁREA DE PROTEÇÃO AMBIENTAL DAS NASCENTES DO RIO VERMELHO
1268562918364401665,ÁREA DE PROTEÇÃO AMBIENTAL DAS NASCENTES DO RIO VERMELHO
1268552630869143557,PARQUE NACIONAL DA AMAZÔNIA
1268548182272888832,ÁREA DE PROTEÇÃO AMBIENTAL CHAPADA DO ARARIPE
1268546876154032132,PARQUE NACIONAL DA AMAZÔNIA
1268544194026627073,ESTAÇÃO ECOLÓGICA DO BARREIRO RICO
1268543550016323584,PARQUE NACIONAL DO IGUAÇU
1268540876697014280,PARQUE NACIONAL DA SERRA DO ITAJAÍ
1268536556664557571,PARQUE NACIONAL DA AMAZÔNIA
1268528171751739392,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1268505260055769089,PARQUE NACIONAL SERRA DAS CONFUSÕES
1268498801683312647,PARQUE NACIONAL DO IGUAÇU
1268466218366832642,PARQUE NACIONAL DO IGUAÇU
1268442672622120962,FLORESTA NACIONAL DE CANELA
